live_id,species,user_id,user_name,gender,time,content,label
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 20:39,"【七白饮】以白养白,适合：润肺肺/美白肌肤/提高皮肤代谢,焕发水润牛奶肌",0
Luqiaoan,健康养生,666666,66****:,未知,2025/4/23 20:40,"七白饮美白效果很好,坚持喝皮肤也会慢慢变细腻,口感做的也很香醇容易坚持",1
Luqiaoan,健康养生,666666,如****?:,未知,2025/4/23 20:41,"很喜欢七白饮杏仁的味道很香醇,美白效果很好,坚持喝下来感觉皮肤白皙细腻了特别多",1
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 20:44,@欢乐马推荐早晚各一包,0
Luqiaoan,健康养生,666666,星遇****:,未知,2025/4/23 20:45,"我之前换季都会起皮干燥,喝了一段时间七白饮现在皮肤非常水润白嫩真的是七白饮帮了我",0
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 20:47,998送蒸苹果干1袋艾草蒸汽眼罩♀,0
Luqiaoan,健康养生,666666,暖****茶:,未知,2025/4/23 20:50,乔安提个小意见.店铺积分可以增加点其他的积分兑换产品吗.只有两个兑换产品而且都,0
Luqiaoan,健康养生,666666,暖****茶:,未知,2025/4/23 20:50,只能兑换一次,0
Luqiaoan,健康养生,666666,H****K:,未知,2025/4/23 20:51,石斛是什么功效,1
Luqiaoan,健康养生,666666,氓之****:,未知,2025/4/23 20:51,积分兑换在哪里兑换啊,0
Luqiaoan,健康养生,666666,H****K:,未知,2025/4/23 20:51,那一号怎么服用呢,1
Luqiaoan,健康养生,666666,l****?:,未知,2025/4/23 20:51,买了好多吃的品质很好等玫瑰原浆再买,1
Luqiaoan,健康养生,666666,H****K:,未知,2025/4/23 20:52,好滴谢谢,0
Luqiaoan,健康养生,666666,66****:,未知,2025/4/23 20:53,"蔓越莓原浆真的花青素含量很高,抗炎抗氧化,对小花园很友好,每天都在喝",0
Luqiaoan,健康养生,666666,糖****妙:,未知,2025/4/23 20:53,鲜花饼有糖吗,1
Luqiaoan,健康养生,666666,H****K:,未知,2025/4/23 20:53,有猪油吗,1
Luqiaoan,健康养生,666666,幽蓝****:,未知,2025/4/23 20:53,石斛10岁每天一袋可以吗,1
Luqiaoan,健康养生,666666,****:,未知,2025/4/23 20:53,剧透了好馋,0
Luqiaoan,健康养生,666666,l****?:,未知,2025/4/23 20:54,养雌粉什么时候有?,1
Luqiaoan,健康养生,666666,l****?:,未知,2025/4/23 20:55,哇这么好,0
Luqiaoan,健康养生,666666,糖****妙:,未知,2025/4/23 20:55,"养雌粉,是个啥",1
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 20:56,998送蒸苹果干1袋艾草蒸汽眼罩♀,0
Luqiaoan,健康养生,666666,糖****妙:,未知,2025/4/23 20:56,养雌粉里面有啥,1
Luqiaoan,健康养生,666666,小****?:,未知,2025/4/23 20:56,看到好多友友都把蔓越莓原浆加到玫瑰桑椹刺梨茶里,0
Luqiaoan,健康养生,666666,雪****娜:,未知,2025/4/23 20:57,等着养雌粉和玫瑰原浆呢,1
Luqiaoan,健康养生,666666,h****a:,未知,2025/4/23 20:58,养雌粉什么时候上,1
Luqiaoan,健康养生,666666,雪****娜:,未知,2025/4/23 20:58,几号?,1
Luqiaoan,健康养生,666666,雪****娜:,未知,2025/4/23 20:58,30号吗?,1
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 20:59,5月中旬养雌粉,0
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 20:59,30日上玫瑰原浆,1
Luqiaoan,健康养生,666666,雪****娜:,未知,2025/4/23 20:59,我要买好多养雌粉,1
Luqiaoan,健康养生,666666,66****:,未知,2025/4/23 20:59,"确实夏天喝蔓越莓原浆还挺酸爽的,好喝,还能美白抗衰老,抗炎,建议所有女生冲",0
Luqiaoan,健康养生,666666,晴朗****:,未知,2025/4/23 21:00,能讲一下黄精吗,1
Luqiaoan,健康养生,666666,雪****娜:,未知,2025/4/23 21:00,玫瑰原浆也要买,1
Luqiaoan,健康养生,666666,A****m:,未知,2025/4/23 21:00,"乔安回国后,越来越漂亮了",0
Luqiaoan,健康养生,666666,星遇****:,未知,2025/4/23 21:01,"蔓越莓原浆+七白饮真的美白效果加倍了,最近就是两个加起来一起在喝皮肤肉眼可变白",0
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 21:02,"高品质九华山12+年生大果,0熏硫0染色0添加糖0农残杜绝重金属",1
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 21:02,【黄精】养气血/养肾/改善睡眠/提升精气神/提高记忆力免疫力/白发/掉发/肾虚/气血差,0
Luqiaoan,健康养生,666666,i****C:,未知,2025/4/23 21:02,感谢乔恩给我们提供这么棒和安全的产品,0
Luqiaoan,健康养生,666666,氓之****:,未知,2025/4/23 21:03,还有红包吗宝宝,0
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 21:04,红包还在发放中,0
Luqiaoan,健康养生,666666,格格****:,未知,2025/4/23 21:05,黄精生湿,1
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 21:06,998送蒸苹果干1袋艾草蒸汽眼罩♀,0
Luqiaoan,健康养生,666666,糖****妙:,未知,2025/4/23 21:06,"我买了六盒阿胶,一盒石斛",0
Luqiaoan,健康养生,666666,糖****妙:,未知,2025/4/23 21:06,"因为刚刚买了六盒石斛,所以凑个单",0
Luqiaoan,健康养生,666666,d****黄:,未知,2025/4/23 21:06,"多出新品让我们吃上更多好东西,吃过你的产品都很好,太喜欢了!",1
Luqiaoan,健康养生,666666,星遇****:,未知,2025/4/23 21:07,"黄精对比了很多,最后选择了乔安家,真的是因为品质高,个头很大,价格美丽无限回购",1
Luqiaoan,健康养生,666666,伊****安:,未知,2025/4/23 21:07,蔓越莓50ml200颗左右算最好添加了吗乔安,1
Luqiaoan,健康养生,666666,糖****妙:,未知,2025/4/23 21:07,"对,八",0
Luqiaoan,健康养生,666666,伊****安:,未知,2025/4/23 21:07,看其他家宣传450颗蔓越莓50ml,0
Luqiaoan,健康养生,666666,伊****安:,未知,2025/4/23 21:07,好谢谢乔安,0
Luqiaoan,健康养生,666666,伊****安:,未知,2025/4/23 21:08,不是不相信的意思只是对比之后发现的,0
Luqiaoan,健康养生,666666,伊****安:,未知,2025/4/23 21:08,谢谢乔安,0
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 21:09,998送蒸苹果干1袋艾草蒸汽眼罩♀,0
Luqiaoan,健康养生,666666,发****经:,未知,2025/4/23 21:11,湿热体质的人能吃黄精吗,1
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 21:11,"@发光发热发神经可以的,搭配八珍粉一起吃",0
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 21:11,21号祛湿茶,1
Luqiaoan,健康养生,666666,晴朗****:,未知,2025/4/23 21:12,有肺结节和子宫肌瘤的能吃黄精吗?,1
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 21:12,@晴朗可以吃,0
Luqiaoan,健康养生,666666,66****:,未知,2025/4/23 21:12,"黄精加九黑粉真的是很养发,坚持两个加起来吃发根牢固了,白转黑也很明显",0
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 21:16,"高品质九华山12+年生大果,0熏硫0染色0添加糖0农残杜绝重金属",0
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 21:16,【黄精】养气血/养肾/改善睡眠/提升精气神/提高记忆力免疫力/白发/掉发/肾虚/气血差,0
Luqiaoan,健康养生,666666,晴朗****:,未知,2025/4/23 21:18,2盒差不多1斤吧?能吃多久啊?,1
Luqiaoan,健康养生,666666,燃****阁:,未知,2025/4/23 21:19,"跟着乔安养生,食品品味上升不少,应证了那句话：优秀的公司的宣传本身就是知识普及",0
Luqiaoan,健康养生,666666,和****涵:,未知,2025/4/23 21:19,周末有新品吗乔安?,1
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 21:19,"@晴朗2盒吃15天左右,推荐一天2颗,12盒购买划算",0
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 21:19,@和若涵30号有新品右上角预约哦,0
Luqiaoan,健康养生,666666,和****涵:,未知,2025/4/23 21:19,姜汁啥啥时候?,1
Luqiaoan,健康养生,666666,和****涵:,未知,2025/4/23 21:20,豆浆呢?,1
Luqiaoan,健康养生,666666,?****。:,未知,2025/4/23 21:20,功能豆浆,0
Luqiaoan,健康养生,666666,和****涵:,未知,2025/4/23 21:21,豆类混一起吧,0
Luqiaoan,健康养生,666666,樱桃****:,未知,2025/4/23 21:21,纯的豆浆好,0
Luqiaoan,健康养生,666666,小****?:,未知,2025/4/23 21:21,"想要混在一起没有红枣的豆浆,想要之前视频里那个七色豆浆",0
Luqiaoan,健康养生,666666,66****:,未知,2025/4/23 21:21,"黄精真的口感很好,坚持每天吃真的气色好了很多,睡眠也变好了",0
Luqiaoan,健康养生,666666,?****。:,未知,2025/4/23 21:21,黄芪豆浆,1
Luqiaoan,健康养生,666666,小婷****:,未知,2025/4/23 21:22,沙棘汁可以做有机和非有机两种安安,1
Luqiaoan,健康养生,666666,时****机:,未知,2025/4/23 21:23,豆浆以后打算做有机的吗,1
Luqiaoan,健康养生,666666,小****?:,未知,2025/4/23 21:23,"乔安,我之前喝过一个沙棘原浆,感觉味道不对,沙棘味道淡,也特别甜",1
Luqiaoan,健康养生,666666,樱桃****:,未知,2025/4/23 21:23,有机黑豆浆好,1
Luqiaoan,健康养生,666666,小婷****:,未知,2025/4/23 21:24,家家利,0
Luqiaoan,健康养生,666666,小婷****:,未知,2025/4/23 21:24,孩子乱发的啊,0
Luqiaoan,健康养生,666666,小****?:,未知,2025/4/23 21:24,"乔安可以做纯豆浆,好多豆奶粉都很甜很不健康",0
Luqiaoan,健康养生,666666,小****?:,未知,2025/4/23 21:25,乔安要是能把豆浆粉有小疙瘩问题解决了就好啦,0
Luqiaoan,健康养生,666666,徜****莺:,未知,2025/4/23 21:25,感恩遇见,0
Luqiaoan,健康养生,666666,燃****阁:,未知,2025/4/23 21:25,同意!,0
Luqiaoan,健康养生,666666,我****客:,未知,2025/4/23 21:28,有湿斑建议吃啥可以调养,1
Luqiaoan,健康养生,666666,小****?:,未知,2025/4/23 21:29,"是的,真的和乔安说的一样,原浆配料没有写有糖,但是味道不对,好像也加水了",0
Luqiaoan,健康养生,666666,66****:,未知,2025/4/23 21:29,"七白饮美白效果很好,坚持喝皮肤也会慢慢变细腻,口感做的也很香醇容易坚持",1
Luqiaoan,健康养生,666666,小****F:,未知,2025/4/23 21:29,要有对鼻炎调理的就好了,0
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 21:29,美白4+6+11,0
Luqiaoan,健康养生,666666,m****g:,未知,2025/4/23 21:30,期待养雌粉,1
Luqiaoan,健康养生,666666,燃****阁:,未知,2025/4/23 21:30,跟葛根粉类似的吗?,1
Luqiaoan,健康养生,666666,m****g:,未知,2025/4/23 21:31,"为什么我卡啊,是我网络不好嘛",0
Luqiaoan,健康养生,666666,花****:,未知,2025/4/23 21:31,我买的羊胎素吃的来保养的卵巢,0
Luqiaoan,健康养生,666666,幸运****:,未知,2025/4/23 21:31,"没卡,挺流畅的",0
Luqiaoan,健康养生,666666,星遇****:,未知,2025/4/23 21:32,"粉粉配料表都很干净,七白饮是我回购最多的.真的是把美白成分喝进身体里了",1
Luqiaoan,健康养生,666666,米****?:,未知,2025/4/23 21:32,今天到了菊花茶,0
Luqiaoan,健康养生,666666,米****?:,未知,2025/4/23 21:32,"趁热,好苦",0
Luqiaoan,健康养生,666666,米****?:,未知,2025/4/23 21:32,我不喝冷水,0
Luqiaoan,健康养生,666666,时****机:,未知,2025/4/23 21:33,还有红包吗,0
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 21:33,998送蒸苹果干1袋艾草蒸汽眼罩♀,0
Luqiaoan,健康养生,666666,小****?:,未知,2025/4/23 21:33,"乔安,玫瑰原浆是不是有一种香水的感觉,玫瑰桑椹刺梨茶就有这种感觉",1
Luqiaoan,健康养生,666666,米****?:,未知,2025/4/23 21:33,一次不能大于200ml,1
Luqiaoan,健康养生,666666,m****g:,未知,2025/4/23 21:33,玫瑰原浆是月底上嘛,1
Luqiaoan,健康养生,666666,时****机:,未知,2025/4/23 21:34,阿胶吃着很好吃,1
Luqiaoan,健康养生,666666,Di****:,未知,2025/4/23 21:34,苦了还能喝吗?,1
Luqiaoan,健康养生,666666,顺****然:,未知,2025/4/23 21:34,期待养磁粉,1
Luqiaoan,健康养生,666666,米****?:,未知,2025/4/23 21:34,有清除血液毒素吗,1
Luqiaoan,健康养生,666666,时****机:,未知,2025/4/23 21:34,期待更多的产品,1
Luqiaoan,健康养生,666666,米****?:,未知,2025/4/23 21:35,"我不要包装太美的,好贵",0
Luqiaoan,健康养生,666666,花****:,未知,2025/4/23 21:35,"我先吃着保养,等养雌粉出来了就不买保健品了",0
Luqiaoan,健康养生,666666,米****?:,未知,2025/4/23 21:35,"买了,哈哈哈",0
Luqiaoan,健康养生,666666,落****＞:,未知,2025/4/23 21:35,想要单独的可可粉,1
Luqiaoan,健康养生,666666,顺****然:,未知,2025/4/23 21:35,玫瑰原浆有什么功效,1
Luqiaoan,健康养生,666666,小****汤:,未知,2025/4/23 21:37,玫瑰原浆在几号?,1
Luqiaoan,健康养生,666666,顺****然:,未知,2025/4/23 21:38,玫瑰原浆和蔓越莓原浆功效差别在哪,1
Luqiaoan,健康养生,666666,严严****:,未知,2025/4/23 21:38,阴虚内热的人可以喝玫瑰原浆吗,1
Luqiaoan,健康养生,666666,兔****丫:,未知,2025/4/23 21:38,还没上吧?,0
Luqiaoan,健康养生,666666,艾****莉:,未知,2025/4/23 21:38,睡觉前喝,0
Luqiaoan,健康养生,666666,樱桃****:,未知,2025/4/23 21:38,甲状腺结节可以喝什么好,1
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 21:38,998送蒸苹果干1袋艾草蒸汽眼罩♀,0
Luqiaoan,健康养生,666666,桔****?:,未知,2025/4/23 21:39,1499的满额礼可以叠加么?,0
Luqiaoan,健康养生,666666,严严****:,未知,2025/4/23 21:39,"石斛刚到,是不是什么时候都可以喝",1
Luqiaoan,健康养生,666666,小****?:,未知,2025/4/23 21:39,"乔安,把鲜花饼上市可以吗,就是像红豆糕一样从产地发",1
Luqiaoan,健康养生,666666,小雨****:,未知,2025/4/23 21:40,蔓越莓确实是7分酸3分甜的口感很天然有机的味道满满的花青素饭后一袋很解腻,0
Luqiaoan,健康养生,666666,米****?:,未知,2025/4/23 21:40,可以上桶装吗?,1
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 21:40,@桔子当天同一地址实付满是累加的,0
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 21:41,当天不同地址下单联系客服备注合并,0
Luqiaoan,健康养生,666666,米****?:,未知,2025/4/23 21:41,蔓越莓更好,0
Luqiaoan,健康养生,666666,与****跑:,未知,2025/4/23 21:42,"感谢乔安,我之前例假一直延迟,大概45～50天来一次,喝了玫瑰桑葚茶之后这个月37天就来了",0
Luqiaoan,健康养生,666666,与****跑:,未知,2025/4/23 21:42,我连续喝了50天左右,0
Luqiaoan,健康养生,666666,W****y:,未知,2025/4/23 21:42,八珍糕一天吃了6塊有沒問題,0
Luqiaoan,健康养生,666666,米****?:,未知,2025/4/23 21:43,"来姨妈,小腿好涨",0
Luqiaoan,健康养生,666666,中****旗:,未知,2025/4/23 21:43,"乳腺不太好,喝什么比较合适",1
Luqiaoan,健康养生,666666,兔****丫:,未知,2025/4/23 21:43,40号大直播?,0
Luqiaoan,健康养生,666666,只****果:,未知,2025/4/23 21:43,"乔安家花茶系列最喜欢的就是玫瑰茶了,口感很清香,玫瑰花香浓郁养白皮肤养姨妈",0
Luqiaoan,健康养生,666666,艾****莉:,未知,2025/4/23 21:43,桑葚什么时候出原浆,1
Luqiaoan,健康养生,666666,如如****:,未知,2025/4/23 21:43,玫瑰原浆在哪里?,1
Luqiaoan,健康养生,666666,G****R:,未知,2025/4/23 21:43,黄精适合什么样的人吃有什么效果,1
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 21:43,右上角预约新品直播,0
Luqiaoan,健康养生,666666,小****?:,未知,2025/4/23 21:44,"玫瑰原浆等不及了,还有一周",1
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 21:44,@GSTAR男女老少皆宜,0
Luqiaoan,健康养生,666666,W****y:,未知,2025/4/23 21:44,八珍糕一天吃6塊有沒問題??,1
Luqiaoan,健康养生,666666,中****旗:,未知,2025/4/23 21:44,适合乳腺的有吗,1
Luqiaoan,健康养生,666666,与****跑:,未知,2025/4/23 21:44,"玫瑰桑葚对乳腺也很友好,我这次经前胸痛没那么严重了",1
Luqiaoan,健康养生,666666,小****?:,未知,2025/4/23 21:45,乔安还会做纯鲜花的原浆吗,1
Luqiaoan,健康养生,666666,顺****然:,未知,2025/4/23 21:45,桑葚刺梨茶水温多少,1
Luqiaoan,健康养生,666666,G****R:,未知,2025/4/23 21:46,黄精讲讲吧,1
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 21:46,"@顺其自然60度以下水温,可以冷泡",0
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 21:46,"【玫瑰刺梨茶】美白润养肌肤,适合：痛经/姨妈不规律、量少/淡斑/备孕期/哺乳期必入",0
Luqiaoan,健康养生,666666,顺****然:,未知,2025/4/23 21:46,一包冲一次,0
Luqiaoan,健康养生,666666,顺****然:,未知,2025/4/23 21:47,冲几次,1
Luqiaoan,健康养生,666666,米****?:,未知,2025/4/23 21:47,买了桑葚刺梨,0
Luqiaoan,健康养生,666666,艾****莉:,未知,2025/4/23 21:47,桑葚想要原浆,1
Luqiaoan,健康养生,666666,与****跑:,未知,2025/4/23 21:47,有没有人试过女神茶和玫瑰桑葚刺梨茶一起泡?口感好吗?,0
Luqiaoan,健康养生,666666,?****。:,未知,2025/4/23 21:47,想要单纯的冻干桑葚,1
Luqiaoan,健康养生,666666,米****?:,未知,2025/4/23 21:47,"送苹果干给我不,上次买了菊花枸杞,分开下单了",1
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 21:48,",998送蒸苹果干1袋艾草蒸汽眼罩♀",0
Luqiaoan,健康养生,666666,L****n:,未知,2025/4/23 21:48,哪一款美白效果最好呀,1
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 21:49,4+7+12美白淡斑,0
Luqiaoan,健康养生,666666,米****?:,未知,2025/4/23 21:50,黄精什么味道?,1
Luqiaoan,健康养生,666666,米****?:,未知,2025/4/23 21:51,"睡眠很好,我要吃吗?哈哈哈哈哈,换一个品种",1
Luqiaoan,健康养生,666666,如****?:,未知,2025/4/23 21:51,"黄精是真的很助睡眠,坚持吃下来感觉睡眠质量好了很多,每天入睡也变快了",0
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 21:52,"高品质九华山12+年生大果,0熏硫0染色0添加糖0农残杜绝重金属",0
Luqiaoan,健康养生,666666,瘦****瘦:,未知,2025/4/23 21:52,右边是什么产品,1
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 21:52,【黄精】养气血/养肾/改善睡眠/提升精气神/提高记忆力免疫力/白发/掉发/肾虚/气血差,0
Luqiaoan,健康养生,666666,?****?:,未知,2025/4/23 21:52,有红包不,0
Luqiaoan,健康养生,666666,m****9:,未知,2025/4/23 21:53,莓果一盒有几袋,1
Luqiaoan,健康养生,666666,米****?:,未知,2025/4/23 21:54,"什么味道,啃的吗!黄精",1
Luqiaoan,健康养生,666666,艾****莉:,未知,2025/4/23 21:54,石斛可以一天3到4包吗?,1
Luqiaoan,健康养生,666666,米****?:,未知,2025/4/23 21:54,我家也是用来煮汤,0
Luqiaoan,健康养生,666666,米****?:,未知,2025/4/23 21:54,什么口感,1
Luqiaoan,健康养生,666666,米****?:,未知,2025/4/23 21:55,我怕买了不爱吃,0
Luqiaoan,健康养生,666666,m****9:,未知,2025/4/23 21:55,一天吃几块,1
Luqiaoan,健康养生,666666,米****?:,未知,2025/4/23 21:56,等着你弄简装买哦,0
Luqiaoan,健康养生,666666,氓之****:,未知,2025/4/23 21:56,我感觉这个效果很快!可以深度失眠!这个黄精很好,1
Luqiaoan,健康养生,666666,米****?:,未知,2025/4/23 21:56,"啥时候有,我买多点",1
Luqiaoan,健康养生,666666,大****?:,未知,2025/4/23 21:57,有过敏性鼻炎调理的吗,1
Luqiaoan,健康养生,666666,米****?:,未知,2025/4/23 21:57,"那不急,我买别的",0
Luqiaoan,健康养生,666666,66****:,未知,2025/4/23 21:58,"黄精养肾通3焦真的养生效果也很明显,坚持吃就能在身上看到结果,回购很多次了!",0
Luqiaoan,健康养生,666666,樱桃****:,未知,2025/4/23 21:58,黄精怎么吃可以深度睡眠,1
Luqiaoan,健康养生,666666,米****?:,未知,2025/4/23 21:58,"怎么加入购物车,我要一起买,才有苹果干送",1
Luqiaoan,健康养生,666666,樱桃****:,未知,2025/4/23 21:58,吃一个吗,1
Luqiaoan,健康养生,666666,悠兰****:,未知,2025/4/23 21:58,肺躁容易生痰的能吃吗,1
Luqiaoan,健康养生,666666,G****R:,未知,2025/4/23 21:58,哪白天吃了会困吗,1
Luqiaoan,健康养生,666666,L****u:,未知,2025/4/23 21:58,为什么黄精有这个功效?,1
Luqiaoan,健康养生,666666,炎****:,未知,2025/4/23 21:59,要保证质量,0
Luqiaoan,健康养生,666666,米****?:,未知,2025/4/23 21:59,我来拼499,0
Luqiaoan,健康养生,666666,炎****:,未知,2025/4/23 21:59,下一单试吃,0
Luqiaoan,健康养生,666666,S****e:,未知,2025/4/23 22:01,会不会上火呀,1
Luqiaoan,健康养生,666666,米****?:,未知,2025/4/23 22:01,2种产品不能一起支付吗?,0
Luqiaoan,健康养生,666666,悠兰****:,未知,2025/4/23 22:02,一天吃多少合适,1
Luqiaoan,健康养生,666666,悠兰****:,未知,2025/4/23 22:02,会不会上火,1
Luqiaoan,健康养生,666666,米****?:,未知,2025/4/23 22:02,前几天买的算不,0
Luqiaoan,健康养生,666666,W****y:,未知,2025/4/23 22:02,618什麼時候開始,0
Luqiaoan,健康养生,666666,W****y:,未知,2025/4/23 22:03,姨媽前胸漲痛什麼原因,1
Luqiaoan,健康养生,666666,悠兰****:,未知,2025/4/23 22:05,八珍糕5岁小孩能吃吗,1
Luqiaoan,健康养生,666666,沐沐****:,未知,2025/4/23 22:05,"【八珍粉】健脾养胃,适合：脾胃虚/粑粑不成型/黏马桶/便便疙瘩粒/抗衰老/提高免疫力",0
Luqiaoan,健康养生,666666,?****g:,未知,2025/4/23 22:05,喬安還在雲南嗎??,0
Luqiaoan,健康养生,666666,?****g:,未知,2025/4/23 22:06,買多點衣服,0
Luqiaoan,健康养生,666666,悠兰****:,未知,2025/4/23 22:06,先买两盒黄精和八珍糕吃吃看怎么样,1
