live_id,species,user_id,user_name,gender,time,content,label
dongfangzhenxuan,生活日杂,3701411889556747,用户242282919943,女,2025/3/28 23:35,切开什么样,1
dongfangzhenxuan,生活日杂,1437762076024584,悠溪,男,2025/3/28 23:35,用料很足吗,1
dongfangzhenxuan,生活日杂,1437762076024584,悠溪,男,2025/3/28 23:35,看着就好吃,1
dongfangzhenxuan,生活日杂,71007265011,懒羊羊睡不着,女,2025/3/28 23:35,缺货了,1
dongfangzhenxuan,生活日杂,61807220740,kitty～,男,2025/3/28 23:35,怎么没货,1
dongfangzhenxuan,生活日杂,4488631317968091,难觅（听过内线和洛城现场版）,男,2025/3/28 23:35,坚果款介绍一下,1
dongfangzhenxuan,生活日杂,2546113714333079,谨言,女,2025/3/28 23:35,红豆奶酪包有坚果吗,1
dongfangzhenxuan,生活日杂,8381913860,旦旦,男,2025/3/28 23:35,保质期多久？,1
dongfangzhenxuan,生活日杂,4032661734569923,方果果2016,男,2025/3/28 23:35,巨好吃，自建房拍了,1
dongfangzhenxuan,生活日杂,72198199355,xh,女,2025/3/28 23:35,没有了,1
dongfangzhenxuan,生活日杂,60665086227,沉默的心,女,2025/3/28 23:36,没坚果,1
dongfangzhenxuan,生活日杂,3540843219148125,用户9421529950222,女,2025/3/28 23:36,23号链接什么时候讲？,1
dongfangzhenxuan,生活日杂,4488631317968091,难觅（听过内线和洛城现场版）,男,2025/3/28 23:36,原味,1
dongfangzhenxuan,生活日杂,61807220740,kitty～,男,2025/3/28 23:36,加货,1
dongfangzhenxuan,生活日杂,79118451226,浮华一梦,男,2025/3/28 23:36,红豆和坚果没货啦,1
dongfangzhenxuan,生活日杂,101622654450,Qian,女,2025/3/28 23:36,拍了拍了,0
dongfangzhenxuan,生活日杂,79118451226,浮华一梦,男,2025/3/28 23:36,只有原味了,1
dongfangzhenxuan,生活日杂,71007265011,懒羊羊睡不着,女,2025/3/28 23:36,没了，坚果,1
dongfangzhenxuan,生活日杂,2963917250506056,胡小毅,男,2025/3/28 23:36,福袋 100 份,0
dongfangzhenxuan,生活日杂,769290312629508,用户6509598450490,女,2025/3/28 23:36,好吃,1
dongfangzhenxuan,生活日杂,104446793513,开心.,女,2025/3/28 23:36,顺丰快递,0
dongfangzhenxuan,生活日杂,4124956884214207,èr师兄,男,2025/3/28 23:36,这是个啥？,0
dongfangzhenxuan,生活日杂,672553131323885,猴子006,男,2025/3/28 23:36,福袋,0
dongfangzhenxuan,生活日杂,98272638405,用户4256198851246,女,2025/3/28 23:36,坚果,1
dongfangzhenxuan,生活日杂,486406474965452,往事随风,女,2025/3/28 23:36,会不会太甜了,1
dongfangzhenxuan,生活日杂,748136700585095,用户3195324762679,女,2025/3/28 23:36,没了,1
dongfangzhenxuan,生活日杂,883645531817272,小桥流水,女,2025/3/28 23:36,看着好吃,1
dongfangzhenxuan,生活日杂,75914333073,后视镜中的风景（双诚特钢）,男,2025/3/28 23:36,加粉丝团抢福袋啦[比心],0
dongfangzhenxuan,生活日杂,110424162598,薇薇安.,男,2025/3/28 23:36,都没了,1
dongfangzhenxuan,生活日杂,93280701671,厉害不害,女,2025/3/28 23:36,红豆的看看,1
dongfangzhenxuan,生活日杂,73575175108,陈潇桐,女,2025/3/28 23:36,上坚果,1
dongfangzhenxuan,生活日杂,2335791854918920,日日是好日,女,2025/3/28 23:36,没中[捂脸],0
dongfangzhenxuan,生活日杂,110424162598,薇薇安.,男,2025/3/28 23:36,上货,1
dongfangzhenxuan,生活日杂,48000008206380,桃桃乌龙酱,女,2025/3/28 23:36,没买到,1
dongfangzhenxuan,生活日杂,79118451226,浮华一梦,男,2025/3/28 23:37,加货啊,1
dongfangzhenxuan,生活日杂,105321728121,Love豆豆,女,2025/3/28 23:37,刚福袋怎么没开出来,0
dongfangzhenxuan,生活日杂,2018308248310347,mollyagony,女,2025/3/28 23:37,没啦呀。拍不了,1
dongfangzhenxuan,生活日杂,3707186461286939,走路摔跤小默默,女,2025/3/28 23:37,100个都没中[捂脸],0
dongfangzhenxuan,生活日杂,48000008206380,桃桃乌龙酱,女,2025/3/28 23:38,拍了,1
dongfangzhenxuan,生活日杂,127187827310380,好运常伴,女,2025/3/28 23:38,福袋在哪里,0
dongfangzhenxuan,生活日杂,1643108045692571,覃哥,女,2025/3/28 23:38,我勒个豆,0
dongfangzhenxuan,生活日杂,1077976039948791,用户7742144496382,女,2025/3/28 23:38,谢谢志宇，中奖了,0
dongfangzhenxuan,生活日杂,65672972321,Evenbee,女,2025/3/28 23:38,已拍,0
dongfangzhenxuan,生活日杂,55066842039,小萨,男,2025/3/28 23:38,到内蒙几天？常温能放多久,1
dongfangzhenxuan,生活日杂,2963917250506056,胡小毅,男,2025/3/28 23:39,刺梨汁今天机制是最划算的一次，抓紧拍哦,0
dongfangzhenxuan,生活日杂,99920728156,老妈是闺蜜,女,2025/3/28 23:39,拍了,0
dongfangzhenxuan,生活日杂,65672972321,Evenbee,女,2025/3/28 23:39,一排,0
dongfangzhenxuan,生活日杂,75033857853,粘豆包也是干粮,女,2025/3/28 23:39,之前抽的福袋不算吗？,0
dongfangzhenxuan,生活日杂,1077976039948791,用户7742144496382,女,2025/3/28 23:39,今天买了三百多元的东西，买东西就在东方甄选,0
dongfangzhenxuan,生活日杂,100749592238232,江落,女,2025/3/28 23:39,快上福袋，要睡觉[捂脸],0
dongfangzhenxuan,生活日杂,101884526517,欣悦,女,2025/3/28 23:39,什么一分钟,0
dongfangzhenxuan,生活日杂,1271495082644493,卡强,女,2025/3/28 23:39,拍了2单,0
dongfangzhenxuan,生活日杂,106159438350,YAN YAN,女,2025/3/28 23:39,拍了3单[赞][赞],0
dongfangzhenxuan,生活日杂,102746727766,Aimee 卉,女,2025/3/28 23:39,快点,0
dongfangzhenxuan,生活日杂,3545301767960279,玄德,女,2025/3/28 23:39,已经拍了,0
dongfangzhenxuan,生活日杂,1271495082644493,卡强,女,2025/3/28 23:39,拍了,0
dongfangzhenxuan,生活日杂,6634027957,周瑜,女,2025/3/28 23:39,那种还吃,0
dongfangzhenxuan,生活日杂,106180904311,～SUN～,男,2025/3/28 23:40,我就在新疆，看了几样东西的价格，比我去农贸市场买的都便宜,1
dongfangzhenxuan,生活日杂,71109099579,啊拿达klose,女,2025/3/28 23:40,这里拍了两个，自建房拍了一个[比心],0
dongfangzhenxuan,生活日杂,98272638405,用户4256198851246,女,2025/3/28 23:40,已拍,0
dongfangzhenxuan,生活日杂,2625259850700430,纯纯,女,2025/3/28 23:40,您好这是坚果味吗？,1
dongfangzhenxuan,生活日杂,1588121773547160,时光荏苒偶安,女,2025/3/28 23:40,已拍了,0
dongfangzhenxuan,生活日杂,106159438350,YAN YAN,女,2025/3/28 23:40,坚果复购，超好吃[赞][赞],1
dongfangzhenxuan,生活日杂,4455645831767091,火凤凰(CY),女,2025/3/28 23:40,己拍两单,0
dongfangzhenxuan,生活日杂,63858184247,江一位、,女,2025/3/28 23:40,发货吧,0
dongfangzhenxuan,生活日杂,4385294388563246,思娴,女,2025/3/28 23:40,拍了四个坚果包，希望我能中福袋,0
dongfangzhenxuan,生活日杂,110895617965,安安,女,2025/3/28 23:40,己拍,0
dongfangzhenxuan,生活日杂,63858184247,江一位、,女,2025/3/28 23:40,赶紧发货吧,0
dongfangzhenxuan,生活日杂,65672972321,Evenbee,女,2025/3/28 23:41,拍了,0
dongfangzhenxuan,生活日杂,101815329915,涵涵,女,2025/3/28 23:41,中奖,0
dongfangzhenxuan,生活日杂,2963917250506056,胡小毅,男,2025/3/28 23:41,刺梨汁今天机制是最划算的一次,1
dongfangzhenxuan,生活日杂,109710663254,牛牛,女,2025/3/28 23:41,拍好多单,0
dongfangzhenxuan,生活日杂,879210455635151,用户5749576134841,女,2025/3/28 23:41,福袋是黄油囊啊,0
dongfangzhenxuan,生活日杂,100791702345,如水,女,2025/3/28 23:41,这是什么？怎么吃？,1
dongfangzhenxuan,生活日杂,100198956216,互联网恶毒路人,男,2025/3/28 23:41,不是一分钟一个吗,0
dongfangzhenxuan,生活日杂,3720402380796244,用户1036234986529,女,2025/3/28 23:41,己拍一单,0
dongfangzhenxuan,生活日杂,102367063152,暴富,女,2025/3/28 23:41,还抽吗,0
dongfangzhenxuan,生活日杂,101622654450,Qian,女,2025/3/28 23:41,10分钟福袋,0
dongfangzhenxuan,生活日杂,110895617965,安安,女,2025/3/28 23:42,己拍,0
dongfangzhenxuan,生活日杂,63448633787,Lisali,女,2025/3/28 23:42,已拍2单,0
dongfangzhenxuan,生活日杂,2505136284918857,不知名的呀,女,2025/3/28 23:42,还有福袋嘛,0
dongfangzhenxuan,生活日杂,2695623011209819,小夏珍果,女,2025/3/28 23:42,这是坚果的吗,1
dongfangzhenxuan,生活日杂,104563976205,Ling,女,2025/3/28 23:43,保质期多长,1
dongfangzhenxuan,生活日杂,3127427763289247,敛佟,女,2025/3/28 23:43,看看冻干苹果脆,1
dongfangzhenxuan,生活日杂,101622654450,Qian,女,2025/3/28 23:43,免单还抽吗,0
dongfangzhenxuan,生活日杂,94661311972,No One,男,2025/3/28 23:43,拍两单,0
dongfangzhenxuan,生活日杂,2929566887446471,Eliauk清心,女,2025/3/28 23:43,很甜吗,1
dongfangzhenxuan,生活日杂,92577373517,豹豹,男,2025/3/28 23:43,桑葚干 干净吗,1
dongfangzhenxuan,生活日杂,104563976205,Ling,女,2025/3/28 23:43,奶酪包最好吃的是哪个口味,1
dongfangzhenxuan,生活日杂,355897890314893,鹿好好,男,2025/3/28 23:44,奶酪包配料干净吗 说是食品添加剂重灾区啊,0
dongfangzhenxuan,生活日杂,75135339043,刘东华,男,2025/3/28 23:44,14号黑豆脆？,1
dongfangzhenxuan,生活日杂,100198956216,互联网恶毒路人,男,2025/3/28 23:44,奶酪包还有福袋吗,0
dongfangzhenxuan,生活日杂,62122445440,程欣欣欣,女,2025/3/28 23:44,不抽福袋了吗？,0
dongfangzhenxuan,生活日杂,207122404217694,秋风瑟瑟,女,2025/3/28 23:44,推荐坚果奶酪包,1
dongfangzhenxuan,生活日杂,1170294125632110,用户7342217708150,女,2025/3/28 23:45,拍了,0
dongfangzhenxuan,生活日杂,109929559531,呵,女,2025/3/28 23:45,奶酪包到货后要再加热一下才能吃吗？,1
dongfangzhenxuan,生活日杂,2335016068854878,圆点,女,2025/3/28 23:45,枸杞子是大颗粒吗？,1
dongfangzhenxuan,生活日杂,3114236619292163,Beacon,女,2025/3/28 23:45,真的有这么多夹心的吗,1
dongfangzhenxuan,生活日杂,3597194502865051,天使,女,2025/3/28 23:45,去自建房拍了坚果的,0
dongfangzhenxuan,生活日杂,1050774148224019,看花又看花,女,2025/3/28 23:46,能不能看看红豆包,1
dongfangzhenxuan,生活日杂,2031490625442013,剪一段快乐,女,2025/3/28 23:46,介绍一下原味的,1
dongfangzhenxuan,生活日杂,75135339043,刘东华,男,2025/3/28 23:46,14号黑豆脆？,1
dongfangzhenxuan,生活日杂,108652890134,开出花,男,2025/3/28 23:46,什么是自建房,0
dongfangzhenxuan,生活日杂,2027956686835070,向往的生活小凯,女,2025/3/28 23:46,推荐哪个口味？,1
dongfangzhenxuan,生活日杂,97376159585,艺高人胆大,女,2025/3/28 23:46,刺梨多少钱,1
dongfangzhenxuan,生活日杂,110424162598,薇薇安.,男,2025/3/28 23:46,免单,0
dongfangzhenxuan,生活日杂,3908124165801100,无可奈何花落去,男,2025/3/28 23:46,免费,0
dongfangzhenxuan,生活日杂,95921566879,冬日渐暖,女,2025/3/28 23:46,一共几块,1
dongfangzhenxuan,生活日杂,4455645831767091,火凤凰(CY),女,2025/3/28 23:46,已拍,0
dongfangzhenxuan,生活日杂,1398195506382035,雁南飞,女,2025/3/28 23:47,已免单,0
dongfangzhenxuan,生活日杂,2031490625442013,剪一段快乐,女,2025/3/28 23:47,拍二单，是分二次拍的,0
dongfangzhenxuan,生活日杂,95554891863,徐小杨001,女,2025/3/28 23:47,现在的福袋是什么,0
dongfangzhenxuan,生活日杂,3284935080418494,胖墩,女,2025/3/28 23:47,下一个福袋免单,0
dongfangzhenxuan,生活日杂,77349972334,耳机分你一半_,女,2025/3/28 23:47,坚果没有了,1
dongfangzhenxuan,生活日杂,2395166773091550,用户6428915635107,女,2025/3/28 23:47,坚果的还有吗,1
dongfangzhenxuan,生活日杂,100881375363,季夏,女,2025/3/28 23:48,没坚果得了,1
dongfangzhenxuan,生活日杂,106130804206,苠纤,女,2025/3/28 23:48,没有货了,1
dongfangzhenxuan,生活日杂,63782600736,026318667,女,2025/3/28 23:48,推荐原味还是坚果,1
dongfangzhenxuan,生活日杂,111114391703,开心可乐,男,2025/3/28 23:48,推荐啥味,1
dongfangzhenxuan,生活日杂,50772717751,用户8888888888888888,男,2025/3/28 23:48,这是什么口味的,1
dongfangzhenxuan,生活日杂,95745034352,用户399231780157,女,2025/3/28 23:48,可以放多久？,1
dongfangzhenxuan,生活日杂,2762451405519646,开心,女,2025/3/28 23:48,福袋[赞][赞],0
dongfangzhenxuan,生活日杂,1046341637903512,power456456,女,2025/3/28 23:48,上坚果包,1
dongfangzhenxuan,生活日杂,93318723723,L 。,女,2025/3/28 23:48,没有坚果的了,1
dongfangzhenxuan,生活日杂,107862274173,无忧,男,2025/3/28 23:48,已经下了3单,0
dongfangzhenxuan,生活日杂,4217372615640899,静好岁月,女,2025/3/28 23:48,已拍,0
dongfangzhenxuan,生活日杂,92464984546,花花,男,2025/3/28 23:48,坚果没有了,1
dongfangzhenxuan,生活日杂,2762451405519646,开心,女,2025/3/28 23:48,硬气[赞][赞],0
dongfangzhenxuan,生活日杂,106130804206,苠纤,女,2025/3/28 23:48,坚果的，没了,1
dongfangzhenxuan,生活日杂,1398195506382035,雁南飞,女,2025/3/28 23:49,免点,0
dongfangzhenxuan,生活日杂,343476840694311,新疆哥们,男,2025/3/28 23:49,拍了三单,0
dongfangzhenxuan,生活日杂,100198956216,互联网恶毒路人,男,2025/3/28 23:49,福袋,0
dongfangzhenxuan,生活日杂,101815329915,涵涵,女,2025/3/28 23:49,中奖,0
dongfangzhenxuan,生活日杂,2729462969411571,用户8464871271204,女,2025/3/28 23:49,厂家大气，直播间已经很久没放100份的福袋了,0
dongfangzhenxuan,生活日杂,862454973205006,哼哈二将,女,2025/3/28 23:49,先下单再抢福袋吗？,0
dongfangzhenxuan,生活日杂,101815329915,涵涵,女,2025/3/28 23:49,已拍,0
dongfangzhenxuan,生活日杂,97915498349,白云山人参,女,2025/3/28 23:49,这款是什么口味？,1
dongfangzhenxuan,生活日杂,111634090135,我不帅也不坏,男,2025/3/28 23:49,好吃,1
dongfangzhenxuan,生活日杂,2762451405519646,开心,女,2025/3/28 23:49,福袋来我家[比心][比心],0
dongfangzhenxuan,生活日杂,101815329915,涵涵,女,2025/3/28 23:49,中福袋,0
dongfangzhenxuan,生活日杂,106071428608,糖糖,女,2025/3/28 23:50,中奖,0
dongfangzhenxuan,生活日杂,1363018448642237,c36,女,2025/3/28 23:50,买一送一吗,1
dongfangzhenxuan,生活日杂,3114236619292163,Beacon,女,2025/3/28 23:50,下单1号商品,0
dongfangzhenxuan,生活日杂,102012610227,释然,女,2025/3/28 23:50,准备好了，我要中,0
dongfangzhenxuan,生活日杂,104793570747,福气列车,男,2025/3/28 23:50,主播大气主播大气,0
dongfangzhenxuan,生活日杂,111192854941,双石戏,女,2025/3/28 23:50,中福袋,0
dongfangzhenxuan,生活日杂,2762451405519646,开心,女,2025/3/28 23:51,我要这个[比心][比心],1
dongfangzhenxuan,生活日杂,111192854941,双石戏,女,2025/3/28 23:51,福袋,0
dongfangzhenxuan,生活日杂,92456112595,晴天的后花园,女,2025/3/28 23:51,好吃不？,1
dongfangzhenxuan,生活日杂,1187096833296692,奥特曼翠奇,女,2025/3/28 23:51,免单免单,0
dongfangzhenxuan,生活日杂,72415058682,我的天呐zdd,女,2025/3/28 23:51,免单免单免单,0
dongfangzhenxuan,生活日杂,95554891863,徐小杨001,女,2025/3/28 23:51,已拍,0
dongfangzhenxuan,生活日杂,1398195506382035,雁南飞,女,2025/3/28 23:51,免费,0
dongfangzhenxuan,生活日杂,92693031852,jolinda,女,2025/3/28 23:52,看不见福袋啊,0
dongfangzhenxuan,生活日杂,111199716729,二家姐,女,2025/3/28 23:52,免单[赞],0
dongfangzhenxuan,生活日杂,95554891863,徐小杨001,女,2025/3/28 23:52,已拍加急,0
dongfangzhenxuan,生活日杂,3301149361856189,牧云,男,2025/3/28 23:52,给力,0
dongfangzhenxuan,生活日杂,108341029939,用户823252027763,女,2025/3/28 23:52,免单[666][666][666][666][666],0
dongfangzhenxuan,生活日杂,1239872733716167,蕾嘞,女,2025/3/28 23:52,第一次中福袋，感谢东方甄选！！！！！,0
dongfangzhenxuan,生活日杂,72415058682,我的天呐zdd,女,2025/3/28 23:52,哪里有免单,0
dongfangzhenxuan,生活日杂,619767608389868,咖喱狼,男,2025/3/28 23:52,我中奖了哦,0
dongfangzhenxuan,生活日杂,93027937252,@巧克力,男,2025/3/28 23:52,还有吗,1
dongfangzhenxuan,生活日杂,107977445717,贵云,男,2025/3/28 23:52,服了，一个都中不了,0
dongfangzhenxuan,生活日杂,2814357685943392,开心～就好,女,2025/3/28 23:53,抽了一晚上福袋都没中,0
dongfangzhenxuan,生活日杂,3017526915397645,秀秀妈,女,2025/3/28 23:53,再来,0
dongfangzhenxuan,生活日杂,2758052314350500,Q*,女,2025/3/28 23:53,返回120元？,0
dongfangzhenxuan,生活日杂,2317369449385214,简单爱,女,2025/3/28 23:54,想要免单,0
dongfangzhenxuan,生活日杂,93027937252,@巧克力,男,2025/3/28 23:54,还有吗，今天快结束了[看],1
dongfangzhenxuan,生活日杂,1468535811095531,阿好嘞,男,2025/3/28 23:54,中奖绝缘体[流泪][流泪][流泪],0
dongfangzhenxuan,生活日杂,1555177946758475,幸运星儿,女,2025/3/28 23:54,中一单吧 啊！,0
dongfangzhenxuan,生活日杂,108214158159,黄豆豆,男,2025/3/28 23:54,年免单,0
dongfangzhenxuan,生活日杂,2031490625442013,剪一段快乐,女,2025/3/28 23:54,福袋是抽奖，还是自己抢福袋,0
dongfangzhenxuan,生活日杂,1785201337306606,梅伊一,女,2025/3/28 23:54,上啊,1
dongfangzhenxuan,生活日杂,92693031852,jolinda,女,2025/3/28 23:54,没有福袋,0
dongfangzhenxuan,生活日杂,92693031852,jolinda,女,2025/3/28 23:55,哪有福袋啊,0
dongfangzhenxuan,生活日杂,71109099579,啊拿达klose,女,2025/3/28 23:55,第一个福袋就是在咱们甄选中的,0
dongfangzhenxuan,生活日杂,2335791854918920,日日是好日,女,2025/3/28 23:55,牛乳囊,0
dongfangzhenxuan,生活日杂,835276750210909,清浅兰溪,女,2025/3/28 23:55,已拍,0
dongfangzhenxuan,生活日杂,2097506044877371,秋秋,女,2025/3/28 23:55,拍了二单,0
dongfangzhenxuan,生活日杂,53959991963,*,女,2025/3/28 23:56,中奖,0
dongfangzhenxuan,生活日杂,3658814210712663,toffee,女,2025/3/28 23:56,拍两单,0
dongfangzhenxuan,生活日杂,72415058682,我的天呐zdd,女,2025/3/28 23:56,免单可以嘛,0
dongfangzhenxuan,生活日杂,111199716729,二家姐,女,2025/3/28 23:56,免单免单,0
dongfangzhenxuan,生活日杂,3900701072177155,唐汐儿,女,2025/3/28 23:56,已拍,0
dongfangzhenxuan,生活日杂,1355077190682701,潘小墨妈妈,女,2025/3/28 23:56,下单了！！！！,0
dongfangzhenxuan,生活日杂,111199716729,二家姐,女,2025/3/28 23:56,我就要一个,1
dongfangzhenxuan,生活日杂,1572727338837787,静静,女,2025/3/28 23:56,面单,0
dongfangzhenxuan,生活日杂,1355077190682701,潘小墨妈妈,女,2025/3/28 23:56,什么时候到！！！！！！！,0
dongfangzhenxuan,生活日杂,101422456707,小小紫,女,2025/3/28 23:56,免单[爱心],0
dongfangzhenxuan,生活日杂,2129106522866110,大力出奇迹,女,2025/3/28 23:57,都没弹出来我的手机啊[流泪][流泪][流泪],0
dongfangzhenxuan,生活日杂,2963917250506056,胡小毅,男,2025/3/28 23:58,还有刺梨汁啊,1
dongfangzhenxuan,生活日杂,72415058682,我的天呐zdd,女,2025/3/28 23:58,西梅干买了,0
dongfangzhenxuan,生活日杂,2963917250506056,胡小毅,男,2025/3/28 23:58,还有刺梨汁,1
dongfangzhenxuan,生活日杂,3294576684833175,用户5548547269922,女,2025/3/28 23:58,鲜花饼在哪里,1
dongfangzhenxuan,生活日杂,92987098831,四叶草,女,2025/3/28 23:58,福袋,0
dongfangzhenxuan,生活日杂,66906141516,铁锤不铁&,男,2025/3/28 23:58,免单[看],0
dongfangzhenxuan,生活日杂,1821264389870375,火舞旋风,女,2025/3/28 23:58,免單,0
dongfangzhenxuan,生活日杂,2097506044877371,秋秋,女,2025/3/28 23:58,东方甄选大气,0
dongfangzhenxuan,生活日杂,53959991963,*,女,2025/3/28 23:58,拍了,0
dongfangzhenxuan,生活日杂,950391819218488,iam_,女,2025/3/28 23:59,奶酪包热量高吗,1
dongfangzhenxuan,生活日杂,2097506044877371,秋秋,女,2025/3/28 23:59,大气,0
dongfangzhenxuan,生活日杂,104499201284,我的朵儿,女,2025/3/28 23:59,我已经下单了,0
dongfangzhenxuan,生活日杂,72415058682,我的天呐zdd,女,2025/3/28 23:59,感谢官方[比心],0
dongfangzhenxuan,生活日杂,72415058682,我的天呐zdd,女,2025/3/28 23:59,中福袋,0
dongfangzhenxuan,生活日杂,101815329915,涵涵,女,2025/3/28 23:59,已拍,0
dongfangzhenxuan,生活日杂,56513687951,土土土土土,女,2025/3/28 23:59,买了，免单,0
dongfangzhenxuan,生活日杂,111150743008,匆匆爱旅行,女,2025/3/28 23:59,拍了3单免单,0
dongfangzhenxuan,生活日杂,101422456707,小小紫,女,2025/3/28 23:59,免单[爱心],0
dongfangzhenxuan,生活日杂,2963917250506056,胡小毅,男,2025/3/28 23:59,刺梨汁抓紧啦，好机制马上没有了,0
dongfangzhenxuan,生活日杂,475405573685774,用户1977834148682,女,2025/3/29 0:00,免免单,0
dongfangzhenxuan,生活日杂,342685580265694,玫尼,女,2025/3/29 0:01,西梅干真的很健康，原味,1
dongfangzhenxuan,生活日杂,2541675798071255,香草噜噜,女,2025/3/29 0:01,优秀[赞][赞],0
