live_id,species,user_id,user_name,gender,time,content,label
HJ20180908,健康养生,3x3w8fdjb58vfuu,斑***,未知,2025/4/10 20:19,"红姐我姐姐喝你家咖啡减了39斤,我今天也过来拍了",1
HJ20180908,健康养生,3x89v5difkkdkhw,是***,未知,2025/4/10 20:19,姐这买的减肥效果真的很好,1
HJ20180908,健康养生,3x89v5difkkdkhw,是***,未知,2025/4/10 20:19,我也瘦了,0
HJ20180908,健康养生,3xd9g4e62367xqy,阳***,未知,2025/4/10 20:19,咖啡苦不苦?,1
HJ20180908,健康养生,3x2p4gks8vsjxs2,周***,未知,2025/4/10 20:19,我就是正常吃饭一单减了17斤,0
HJ20180908,健康养生,3xacmd2h88i6c82,无***,未知,2025/4/10 20:19,"红姐我喝你家减肥咖啡都减了15斤了,今天再来拍一单",1
HJ20180908,健康养生,3xkygcuw5d8hq2m,女***,未知,2025/4/10 20:19,瘦的吓人,0
HJ20180908,健康养生,3xkjyaeffa59tjy,幸***,未知,2025/4/10 20:19,用多少度的水,1
HJ20180908,健康养生,3xe4w9dbz6qn4fm,^***,未知,2025/4/10 20:19,拍了两单,0
HJ20180908,健康养生,3xk4gw97farejq6,沧***,未知,2025/4/10 20:19,"不到一单,我减了8斤",0
HJ20180908,健康养生,3x7xgfja4pay436,***,未知,2025/4/10 20:20,看下芦荟,1
HJ20180908,健康养生,3xsthz5sevcfvj4,铁***,未知,2025/4/10 20:20,可以喝酒吗,1
HJ20180908,健康养生,3xznguaasvz57zc,自***,未知,2025/4/10 20:20,怎么喝,1
HJ20180908,健康养生,3x24hyiv9qn4gqq,知***,未知,2025/4/10 20:20,"一百四十斤,一米五六几单,肝纤维化能喝吗",1
HJ20180908,健康养生,3xkrtpkdr5ehgwq,馨***,未知,2025/4/10 20:20,拉肚那,0
HJ20180908,健康养生,3x89v5difkkdkhw,是***,未知,2025/4/10 20:20,冷热水都可以,0
HJ20180908,健康养生,3xbvxwkmxhr4qj6,岚***,未知,2025/4/10 20:20,"马上第二单喝完,减了31斤",0
HJ20180908,健康养生,3xaw864ax3mqzry,快***,未知,2025/4/10 20:20,一盒能吃多长时间呢?,1
HJ20180908,健康养生,3x89v5difkkdkhw,是***,未知,2025/4/10 20:20,可以喝酒的,0
HJ20180908,健康养生,3xkrtpkdr5ehgwq,馨***,未知,2025/4/10 20:20,拉肚吗,1
HJ20180908,健康养生,3xe8rkm54h2vv9u,7***,未知,2025/4/10 20:20,我减了7斤了,0
HJ20180908,健康养生,3xvt3jhuhubemde,君***,未知,2025/4/10 20:20,怎么吃法,1
HJ20180908,健康养生,3x5zyu3s793fg56,小***,未知,2025/4/10 20:20,吃的不对,0
HJ20180908,健康养生,3xfbhc436fk3jeg,◤***,未知,2025/4/10 20:20,我下单两份酸辣粉,0
HJ20180908,健康养生,3xfucike3hvy2uk,宁***,未知,2025/4/10 20:20,会拉肚子吗?,1
HJ20180908,健康养生,3xvedzm38wr78ye,君***,未知,2025/4/10 20:20,红姐今天回来了!,0
HJ20180908,健康养生,3x9gy2twcxhqrbg,雪***,未知,2025/4/10 20:20,拉肚子不,1
HJ20180908,健康养生,3x5sax22qu2e9ds,幸***,未知,2025/4/10 20:20,"头脸手脚一阵子一阵子热,难受,一阵子的热,能喝好了吗?",1
HJ20180908,健康养生,3xedtvrg2gkj44m,二***,未知,2025/4/10 20:20,来好事可以吃吗,1
HJ20180908,健康养生,3x83rww8puhzn82,p***,未知,2025/4/10 20:20,"相信你,拍了两单加急发货",0
HJ20180908,健康养生,3x5zyu3s793fg56,小***,未知,2025/4/10 20:20,还是咋的,0
HJ20180908,健康养生,3xv7mcuppjn9sm9,温***,未知,2025/4/10 20:20,一单快喝完了减了8斤,0
HJ20180908,健康养生,3x89v5difkkdkhw,是***,未知,2025/4/10 20:20,不苦味道很好温和排便,0
HJ20180908,健康养生,3xfbhc436fk3jeg,◤***,未知,2025/4/10 20:20,什么时候发货,0
HJ20180908,健康养生,3xquekjqus29gs9,大***,未知,2025/4/10 20:20,咖啡搭配芦荟绝配[赞],0
HJ20180908,健康养生,3xedtvrg2gkj44m,二***,未知,2025/4/10 20:20,今天刚收到,0
HJ20180908,健康养生,3xcpia8vn4nedtm,琪***,未知,2025/4/10 20:20,"减肥咖啡确实好,我是老顾客,大家放心买",1
HJ20180908,健康养生,3xtbyt3xjir3i56,田***,未知,2025/4/10 20:20,一单吃多久,1
HJ20180908,健康养生,3xekduwgi7cupzk,人***,未知,2025/4/10 20:20,喝多少水,1
HJ20180908,健康养生,3xh7qn83vaxttbe,勇***,未知,2025/4/10 20:20,"喝咖啡减了14斤,很满意",0
HJ20180908,健康养生,3xny83pcewphxq4,r***,未知,2025/4/10 20:20,你为啥白天也喝?不是早上喝咖啡吗,1
HJ20180908,健康养生,3xr4carkug7eg5c,是***,未知,2025/4/10 20:20,下单了加急,0
HJ20180908,健康养生,3xwmyix8e83xgye,秦***,未知,2025/4/10 20:20,一单吃几天,1
HJ20180908,健康养生,3xegp727fyu8bhy,开***,未知,2025/4/10 20:20,"我买了喝不到一起,咖啡一天喝一次一单喝完剩一盒咖啡?????",0
HJ20180908,健康养生,3xdexgfc9b8avrk,L***,未知,2025/4/10 20:20,"老公减了25斤,比我减得多很多",0
HJ20180908,健康养生,3xsb2zqmbe3v2be,z***,未知,2025/4/10 20:20,"我是刚生完孩子小肚子大,喝完两单肚子小了好多",0
HJ20180908,健康养生,3xe4w9dbz6qn4fm,^***,未知,2025/4/10 20:20,"拍了两单,等宝宝不吃母乳了再吃",0
HJ20180908,健康养生,3xufhwi5giw8kfs,杰***,未知,2025/4/10 20:20,减肥套餐红姐家减得很快,1
HJ20180908,健康养生,3xnwp7kz3k3debc,夜***,未知,2025/4/10 20:20,"一直喝你家咖啡,今天太划算了,抢了4单",1
HJ20180908,健康养生,3xvb8443nw6uac2,小***,未知,2025/4/10 20:20,"我两单瘦了20斤,推荐给姐妹了",1
HJ20180908,健康养生,3xxd4bswuzwnajw,雅***,未知,2025/4/10 20:20,"喝一个月减了13斤,继续喝",0
HJ20180908,健康养生,3xmpraee29j4cxm,轩***,未知,2025/4/10 20:20,需要节食吗,1
HJ20180908,健康养生,3x387yggqse2uue,粥***,未知,2025/4/10 20:20,我刚出月子喝了一单减了14斤,0
HJ20180908,健康养生,3x9gy2twcxhqrbg,雪***,未知,2025/4/10 20:20,正常吃饭吗,1
HJ20180908,健康养生,3x89v5difkkdkhw,是***,未知,2025/4/10 20:20,冷水热水就可以,0
HJ20180908,健康养生,3xy2gyvs4z3zpjs,博***,未知,2025/4/10 20:20,"我拍了一单145斤,饭前喝,还是饭后喝",1
HJ20180908,健康养生,3xd76qa6i7q4kca,巧***,未知,2025/4/10 20:20,怎么用法,1
HJ20180908,健康养生,3xd47ahuksgxj66,专***,未知,2025/4/10 20:20,"马上喝完第二单,减了23斤",0
HJ20180908,健康养生,3xmu9xw4a2sn594,W***,未知,2025/4/10 20:20,我买那个99的有这个吗,1
HJ20180908,健康养生,3xkdtwxqvhp3jb2,A***,未知,2025/4/10 20:20,"165斤,拍了两单哈",0
HJ20180908,健康养生,3xx4sfvd8qw5tk2,繁***,未知,2025/4/10 20:20,红姐喝的啥,1
HJ20180908,健康养生,3xnnrzfd3weh89y,***,未知,2025/4/10 20:20,拍了咋喝,1
HJ20180908,健康养生,3xmbs2b494nxe94,时***,未知,2025/4/10 20:20,170斤拍几单,1
HJ20180908,健康养生,3xxtkz4f3pia5cu,劝***,未知,2025/4/10 20:20,"我姐姐让我过来拍的,她都减了35斤了",0
HJ20180908,健康养生,3xg84tq586kzbt4,***,未知,2025/4/10 20:20,芦荟管什么的,1
HJ20180908,健康养生,3xmvpa5avbkmuk2,***,未知,2025/4/10 20:20,"回购两单,老顾客了加急发货",0
HJ20180908,健康养生,3xcsuvwv8fvhxnm,墨***,未知,2025/4/10 20:20,"咖啡瘦了17斤了,确实挺好",0
HJ20180908,健康养生,3x89v5difkkdkhw,是***,未知,2025/4/10 20:20,不需要节食都可以瘦,0
HJ20180908,健康养生,3x82mpe6rdtb47a,花***,未知,2025/4/10 20:20,一单吃多久????,1
HJ20180908,健康养生,3x89v5difkkdkhw,是***,未知,2025/4/10 20:20,三餐正常吃我买了效果巨好,1
HJ20180908,健康养生,3xjrkrpk9wrzxf9,幸***,未知,2025/4/10 20:20,"红姐我买的梨坏了一个,找商家,商家给我全额退款了,真心的服务好",0
HJ20180908,健康养生,3x5zyu3s793fg56,小***,未知,2025/4/10 20:20,买你家的,0
HJ20180908,健康养生,3x8ctbmicymfr8e,****,未知,2025/4/10 20:21,是这个东西拉不拉肚子?,1
HJ20180908,健康养生,3xftc83xgntzx9w,惜***,未知,2025/4/10 20:21,"减的确实很快,一单我减了22斤",0
HJ20180908,健康养生,3xueir3hyjcs332,娟***,未知,2025/4/10 20:21,一天吃几包?,1
HJ20180908,健康养生,3xckrey5d4pzfmc,芳***,未知,2025/4/10 20:21,拍了加急,0
HJ20180908,健康养生,3xyp26sux4dvdry,梦***,未知,2025/4/10 20:21,我也是马上喝完两单减了14斤多,0
HJ20180908,健康养生,3x89v5difkkdkhw,是***,未知,2025/4/10 20:21,很管用,0
HJ20180908,健康养生,3xawcdsuxhpjpn2,静***,未知,2025/4/10 20:21,"我61岁,喝完你的两单咖啡掉了19斤很满意",0
HJ20180908,健康养生,3xwf285pa7hrbzq,静***,未知,2025/4/10 20:21,母乳期可以喝吗,1
HJ20180908,健康养生,3xamgsybek5t2ce,王***,未知,2025/4/10 20:21,支持直播,0
HJ20180908,健康养生,3xfwyshgqavf3um,张***,未知,2025/4/10 20:21,小汉呢不能喝,0
HJ20180908,健康养生,3x89v5difkkdkhw,是***,未知,2025/4/10 20:21,我一单瘦了12斤,0
HJ20180908,健康养生,3xn6mqseutttkds,云***,未知,2025/4/10 20:21,饮食有要求吗,1
HJ20180908,健康养生,3xyrvvxzy62fnn6,我***,未知,2025/4/10 20:21,什么原理,1
HJ20180908,健康养生,3xf5tmaqsxs46nu,一***,未知,2025/4/10 20:21,"相信你,拍了两单加急发货",0
HJ20180908,健康养生,3xa8rfh26nv4gn4,哇***,未知,2025/4/10 20:21,会不会拉肚子,1
HJ20180908,健康养生,3xyrvvxzy62fnn6,我***,未知,2025/4/10 20:21,什么成分,1
HJ20180908,健康养生,3xu7q9y4qgkkimc,T***,未知,2025/4/10 20:21,能喝酒不,1
HJ20180908,健康养生,3x66xe5szejtz9q,A***,未知,2025/4/10 20:21,咖啡一盒几条,1
HJ20180908,健康养生,3x5p4agwubq6qc4,电***,未知,2025/4/10 20:21,我就是正常吃饭一单减了17斤,0
HJ20180908,健康养生,3xgjkmgmt4xbbyk,浮***,未知,2025/4/10 20:21,一单多少,1
HJ20180908,健康养生,3x89v5difkkdkhw,是***,未知,2025/4/10 20:21,可以喝的我也喝了,0
HJ20180908,健康养生,3xj957zi79m9k34,王***,未知,2025/4/10 20:21,能喝多少天,1
HJ20180908,健康养生,3x3d6d48bhyfd9e,曾***,未知,2025/4/10 20:21,一单吃几天,1
HJ20180908,健康养生,3x9gy2twcxhqrbg,雪***,未知,2025/4/10 20:21,一单二十天吗,1
HJ20180908,健康养生,3xtrse5p7inji5k,雨***,未知,2025/4/10 20:21,就想减肚子,1
HJ20180908,健康养生,3xgmfhi4ptdsi2m,梦***,未知,2025/4/10 20:21,减肥肚皮太丑啦,0
HJ20180908,健康养生,3x3w8fdjb58vfuu,斑***,未知,2025/4/10 20:21,"拍了一单,能减几斤",1
HJ20180908,健康养生,3xj3etakxe79x2m,***,未知,2025/4/10 20:21,吃的忌口吗,1
HJ20180908,健康养生,3xza9hhb7kh7c7s,王***,未知,2025/4/10 20:21,一日三餐怎么吃,1
HJ20180908,健康养生,3x2p4gks8vsjxs2,周***,未知,2025/4/10 20:21,"喝咖啡一单减了15斤了,确实好",0
HJ20180908,健康养生,3x84ewtrn6ans7a,k***,未知,2025/4/10 20:21,减肥套餐红姐家减得很快,0
HJ20180908,健康养生,3x4szingcstg7dy,自***,未知,2025/4/10 20:21,经期可以嘛,1
HJ20180908,健康养生,3x3q6p44nygk4ig,秦***,未知,2025/4/10 20:21,月经期可以吃不,1
HJ20180908,健康养生,3xk4gw97farejq6,沧***,未知,2025/4/10 20:21,拍了三单让我老公和我一起喝,0
HJ20180908,健康养生,3xxdp46pnr2kyxu,开***,未知,2025/4/10 20:21,"咖啡瘦了17斤了,确实挺好",0
HJ20180908,健康养生,3xhrmzpest3iuju,灭***,未知,2025/4/10 20:21,"妹妹推荐我来的,她瘦了16斤",0
HJ20180908,健康养生,3xa9843bwref5sq,卢***,未知,2025/4/10 20:21,姨妈期可以喝吗,1
HJ20180908,健康养生,3xwyqsf6h4v3sg2,甘***,未知,2025/4/10 20:21,早上喝完就能吃早餐吗,1
HJ20180908,健康养生,3xvb8443nw6uac2,小***,未知,2025/4/10 20:21,"我又瘦了,升级版的更好",1
HJ20180908,健康养生,3xxvvm3cnn2ags9,月***,未知,2025/4/10 20:21,"喝了一单,减快9斤,很满意",0
HJ20180908,健康养生,3x4f4qr2kzahqg9,若***,未知,2025/4/10 20:21,吃东西有节制吗,1
HJ20180908,健康养生,3x42mpges36gpk2,宝***,未知,2025/4/10 20:21,给几盒,1
HJ20180908,健康养生,3xbvxwkmxhr4qj6,岚***,未知,2025/4/10 20:21,"我喝了20天,减了16斤,今天又回购了2单",0
HJ20180908,健康养生,3x89v5difkkdkhw,是***,未知,2025/4/10 20:21,经期也可以喝的,0
HJ20180908,健康养生,3xutjgevpme3kvk,***,未知,2025/4/10 20:21,来一单喝几天,1
HJ20180908,健康养生,3xe8rkm54h2vv9u,7***,未知,2025/4/10 20:21,"我喝了一单减了11斤,今天又来回购了",1
HJ20180908,健康养生,3x89v5difkkdkhw,是***,未知,2025/4/10 20:21,我也喝了,0
HJ20180908,健康养生,3xq73tpavrxqvva,嘿***,未知,2025/4/10 20:21,后面那个女的是梁山的吧,0
HJ20180908,健康养生,3xr4carkug7eg5c,是***,未知,2025/4/10 20:21,下单了加急,0
HJ20180908,健康养生,3x9rtfy8i5annx6,自***,未知,2025/4/10 20:21,"163,165斤怎么拍",1
HJ20180908,健康养生,3xquekjqus29gs9,大***,未知,2025/4/10 20:21,升级版的更人性化[赞]还送四天稳固期,1
HJ20180908,健康养生,3x83rww8puhzn82,p***,未知,2025/4/10 20:21,"我姐姐喝了一单,减了不到八斤",0
HJ20180908,健康养生,3xueir3hyjcs332,娟***,未知,2025/4/10 20:21,一单就吃20天吗?,1
HJ20180908,健康养生,3xv7mcuppjn9sm9,温***,未知,2025/4/10 20:21,"相信你,拍了两单加急发货",0
HJ20180908,健康养生,3x89v5difkkdkhw,是***,未知,2025/4/10 20:21,效果很好真的可以瘦的,0
HJ20180908,健康养生,3x8farbvrza4btg,缘***,未知,2025/4/10 20:21,肚子太难看了,0
HJ20180908,健康养生,3xcpia8vn4nedtm,琪***,未知,2025/4/10 20:21,"按照你们的喝法喝减了17斤,太好了",0
HJ20180908,健康养生,3xh7qn83vaxttbe,勇***,未知,2025/4/10 20:22,"红姐我一直喝你家减肥套餐已经减了46斤,推荐好多同事过来拍了",0
HJ20180908,健康养生,3xgd6rvt795c3ni,快***,未知,2025/4/10 20:22,矫姿带,1
HJ20180908,健康养生,3xtiau8v5tyz56s,小***,未知,2025/4/10 20:22,能喝酒吗,1
HJ20180908,健康养生,3x7hee862gticfm,肉***,未知,2025/4/10 20:22,饮食有什么注意的,1
HJ20180908,健康养生,3x2dk78ya2q4iws,微***,未知,2025/4/10 20:22,一单喝多少天,1
HJ20180908,健康养生,3x89v5difkkdkhw,是***,未知,2025/4/10 20:22,我一直买红姐的效果巨好,1
HJ20180908,健康养生,3xdexgfc9b8avrk,L***,未知,2025/4/10 20:22,我139多斤怎么拍,1
HJ20180908,健康养生,3xsb2zqmbe3v2be,z***,未知,2025/4/10 20:22,"一直喝你家咖啡,今天太划算了,抢了4单",0
HJ20180908,健康养生,3xzmz8pdpwjw8uq,幸***,未知,2025/4/10 20:22,一日三餐正常吃饭吗?,1
HJ20180908,健康养生,3xj3etakxe79x2m,***,未知,2025/4/10 20:22,用不用忌口忌口,1
HJ20180908,健康养生,3x89v5difkkdkhw,是***,未知,2025/4/10 20:22,可以喝的,0
HJ20180908,健康养生,3xrrev4g3wjrt64,泽***,未知,2025/4/10 20:22,晚上吃完芦荟还可以吃东西吗,1
HJ20180908,健康养生,3xqm7pwbnu3t4ai,***,未知,2025/4/10 20:22,"喝它,耽不耽误吃药",1
HJ20180908,健康养生,3xnwp7kz3k3debc,夜***,未知,2025/4/10 20:22,"我喝两单减了18斤,减的很满意",0
HJ20180908,健康养生,3x387yggqse2uue,粥***,未知,2025/4/10 20:22,"165斤,拍了两单哈",0
HJ20180908,健康养生,3xquekjqus29gs9,大***,未知,2025/4/10 20:22,瘦了穿任何衣服都好看,0
HJ20180908,健康养生,3xj9r3xsbccr45i,***,未知,2025/4/10 20:22,男的大肚子能喝吗,1
HJ20180908,健康养生,3xkdtwxqvhp3jb2,A***,未知,2025/4/10 20:22,"马上喝完第二单,减了23斤",0
HJ20180908,健康养生,3xd47ahuksgxj66,专***,未知,2025/4/10 20:22,一单能减几斤,1
HJ20180908,健康养生,3xa3c5d5yr64u49,影***,未知,2025/4/10 20:22,我这里怎么没送四天的,1
HJ20180908,健康养生,3xvb8443nw6uac2,小***,未知,2025/4/10 20:22,"拍了一单,加急",0
HJ20180908,健康养生,3x89v5difkkdkhw,是***,未知,2025/4/10 20:22,便秘喝酒都可以,0
HJ20180908,健康养生,3xxtkz4f3pia5cu,劝***,未知,2025/4/10 20:22,"减的确实很快,一单我减了22斤",0
