live_id,species,user_id,user_name,gender,time,content,label
popmart.uslifestyle,Toy & Handicraft,unknown,Ash,unknown,2025/4/27 11:57,ITS LAGGING BAF,0
popmart.uslifestyle,Toy & Handicraft,unknown,Damn,unknown,2025/4/27 11:57,The cup,1
popmart.uslifestyle,Toy & Handicraft,unknown,thatOnegame,unknown,2025/4/27 11:57,Any One Piece?,1
popmart.uslifestyle,Toy & Handicraft,unknown,B,unknown,2025/4/27 11:57,I almost had one,0
popmart.uslifestyle,Toy & Handicraft,unknown,d,unknown,2025/4/27 11:57,WHOLE SET,1
popmart.uslifestyle,Toy & Handicraft,unknown,Sha  ,unknown,2025/4/27 11:57,Pop mart,1
popmart.uslifestyle,Toy & Handicraft,unknown,Ehlani Moya,unknown,2025/4/27 11:57,How long until he restocks?,1
popmart.uslifestyle,Toy & Handicraft,unknown,,unknown,2025/4/27 11:57,I got one finally!!!!,0
popmart.uslifestyle,Toy & Handicraft,unknown,gato coquette,unknown,2025/4/27 11:57,I JUST ME OR IS THE LIVE LAGGING?,0
popmart.uslifestyle,Toy & Handicraft,unknown,Torupfromethefloorup,unknown,2025/4/27 11:57,i literally almost had one,0
popmart.uslifestyle,Toy & Handicraft,unknown,,unknown,2025/4/27 11:57,Laggy,0
popmart.uslifestyle,Toy & Handicraft,unknown,lysslovers,unknown,2025/4/27 11:57,When restocking,0
popmart.uslifestyle,Toy & Handicraft,unknown,Ash,unknown,2025/4/27 11:57,LAGGING,0
popmart.uslifestyle,Toy & Handicraft,unknown,Mark ¡á,unknown,2025/4/27 11:57,LINK IS LIVE!!!!,0
popmart.uslifestyle,Toy & Handicraft,unknown,Ubaldo Delgado,unknown,2025/4/27 11:57,when again,0
popmart.uslifestyle,Toy & Handicraft,unknown,YAYA,unknown,2025/4/27 11:57,They restocked omg,0
popmart.uslifestyle,Toy & Handicraft,unknown,e236009,unknown,2025/4/27 11:57,TOMORROW RESTOCK,0
popmart.uslifestyle,Toy & Handicraft,unknown,Kim.zzzzz,unknown,2025/4/27 11:57,They restocking in 1br,0
popmart.uslifestyle,Toy & Handicraft,unknown,Will,unknown,2025/4/27 11:57,Nooo it was in my cart,0
popmart.uslifestyle,Toy & Handicraft,unknown,,unknown,2025/4/27 11:57,Not shipping to Cali,0
popmart.uslifestyle,Toy & Handicraft,unknown,David Anthony ,unknown,2025/4/27 11:57,Awww man :(,0
popmart.uslifestyle,Toy & Handicraft,unknown,Will,unknown,2025/4/27 11:57,Please again,0
popmart.uslifestyle,Toy & Handicraft,unknown,twvpld,unknown,2025/4/27 11:57,NOOO,0
popmart.uslifestyle,Toy & Handicraft,unknown,David Anthony ,unknown,2025/4/27 11:57,Whole box?,0
popmart.uslifestyle,Toy & Handicraft,unknown,e236009,unknown,2025/4/27 11:57,They are outtt,0
popmart.uslifestyle,Toy & Handicraft,unknown,fatima !,unknown,2025/4/27 11:57,WHAT,0
popmart.uslifestyle,Toy & Handicraft,unknown,Ash,unknown,2025/4/27 11:57,SPENCER YOUR LAGGING,0
popmart.uslifestyle,Toy & Handicraft,unknown,DarceyTheLittleFrenchieButt,unknown,2025/4/27 11:57,What is the secret?,1
popmart.uslifestyle,Toy & Handicraft,unknown,hailey ,unknown,2025/4/27 11:57,restock pleaseeee,1
popmart.uslifestyle,Toy & Handicraft,unknown,Chris,unknown,2025/4/27 11:57,Cutee,0
popmart.uslifestyle,Toy & Handicraft,unknown,Damn,unknown,2025/4/27 11:57,Restock in 3 hours,0
popmart.uslifestyle,Toy & Handicraft,unknown,.,unknown,2025/4/27 11:57,LIT UP,0
popmart.uslifestyle,Toy & Handicraft,unknown,ash ¡î,unknown,2025/4/27 11:57,hold onnn,0
popmart.uslifestyle,Toy & Handicraft,unknown,BIANNCA ,unknown,2025/4/27 11:57,when is restock ?,1
popmart.uslifestyle,Toy & Handicraft,unknown,Kim.zzzzz,unknown,2025/4/27 11:57,YES RESTOCK,0
popmart.uslifestyle,Toy & Handicraft,unknown,mogoseven,unknown,2025/4/27 11:57,Child they been selling these cups since 4 lol and they not sold out lol,0
popmart.uslifestyle,Toy & Handicraft,unknown,Caleb George,unknown,2025/4/27 11:57,So tired of these cups,0
popmart.uslifestyle,Toy & Handicraft,unknown,gato coquette,unknown,2025/4/27 11:57,set,1
popmart.uslifestyle,Toy & Handicraft,unknown,e236009,unknown,2025/4/27 11:57,NOT RESTOCKING,0
popmart.uslifestyle,Toy & Handicraft,unknown,David,unknown,2025/4/27 11:57,Spencer loves to tease,0
popmart.uslifestyle,Toy & Handicraft,unknown,Viv¨ª ,unknown,2025/4/27 11:57,Is my internet slow or is his lagging?,0
popmart.uslifestyle,Toy & Handicraft,unknown,Ed,unknown,2025/4/27 11:57,Yasss Lisa,0
popmart.uslifestyle,Toy & Handicraft,unknown,kev,unknown,2025/4/27 11:57,restock in an hour,0
popmart.uslifestyle,Toy & Handicraft,unknown,,unknown,2025/4/27 11:57,When is restock?,1
popmart.uslifestyle,Toy & Handicraft,unknown,myah ,unknown,2025/4/27 11:57,lagggg,0
popmart.uslifestyle,Toy & Handicraft,unknown,Michell Rios,unknown,2025/4/27 11:57,No products available on here,0
popmart.uslifestyle,Toy & Handicraft,unknown,lilkbakes_,unknown,2025/4/27 11:57,who is reselling?  orange county area? anyone ?,0
popmart.uslifestyle,Toy & Handicraft,unknown,Ziii Ziii,unknown,2025/4/27 11:57,do u still have single phone charm skull panda,1
popmart.uslifestyle,Toy & Handicraft,unknown,#NAME?,unknown,2025/4/27 11:57,Hes not restocking yall,1
popmart.uslifestyle,Toy & Handicraft,unknown,WalkingLoser02,unknown,2025/4/27 11:57,ITS SO CUTE WHAAA,1
popmart.uslifestyle,Toy & Handicraft,unknown,Yapperrr,unknown,2025/4/27 11:57,The secret is so cute,1
popmart.uslifestyle,Toy & Handicraft,unknown,Mark ¡á,unknown,2025/4/27 11:57,restock in 5 minutes,0
popmart.uslifestyle,Toy & Handicraft,unknown,ash ¡î,unknown,2025/4/27 11:57,wait that multicolor eye cup kinda ate,0
popmart.uslifestyle,Toy & Handicraft,unknown,cococ626,unknown,2025/4/27 11:57,I actually listen,0
popmart.uslifestyle,Toy & Handicraft,unknown,Kenny,unknown,2025/4/27 11:57,Laggg,0
popmart.uslifestyle,Toy & Handicraft,unknown,Johnny,unknown,2025/4/27 11:57,Ya da abt no restock?,0
popmart.uslifestyle,Toy & Handicraft,unknown,Queenb91,unknown,2025/4/27 11:57,Sold out,0
popmart.uslifestyle,Toy & Handicraft,unknown,Mark ¡á,unknown,2025/4/27 11:57,restock in 1 minute,0
popmart.uslifestyle,Toy & Handicraft,unknown,David,unknown,2025/4/27 11:57,I DONT LIKE COFFEE,0
popmart.uslifestyle,Toy & Handicraft,unknown,David,unknown,2025/4/27 11:57,DAAAAAMN WHO DAT???,1
popmart.uslifestyle,Toy & Handicraft,unknown,Damn,unknown,2025/4/27 11:57,Damn tea,0
popmart.uslifestyle,Toy & Handicraft,unknown,Kim.zzzzz,unknown,2025/4/27 11:57,Live,0
popmart.uslifestyle,Toy & Handicraft,unknown,nlh_801,unknown,2025/4/27 11:57,No more restock???,0
popmart.uslifestyle,Toy & Handicraft,unknown,Always Watching Mimas Room,unknown,2025/4/27 11:57,How much liquid does it hold,1
popmart.uslifestyle,Toy & Handicraft,unknown,ash ¡î,unknown,2025/4/27 11:57,DAMN THATS CUTE,1
popmart.uslifestyle,Toy & Handicraft,unknown,gato coquette,unknown,2025/4/27 11:57,HE SAID NO RESTOCK???????,0
popmart.uslifestyle,Toy & Handicraft,unknown,Jesus,unknown,2025/4/27 11:57,No restock guys,0
popmart.uslifestyle,Toy & Handicraft,unknown,DaGoat.100,unknown,2025/4/27 11:57,BOTS GOT A BOX,0
popmart.uslifestyle,Toy & Handicraft,unknown,thenbhdforever_,unknown,2025/4/27 11:57,when did he say no restock?,0
popmart.uslifestyle,Toy & Handicraft,unknown,FrankieM,unknown,2025/4/27 11:57,He said restock on 10mins,0
popmart.uslifestyle,Toy & Handicraft,unknown,ash ¡î,unknown,2025/4/27 11:57,wait you kinda selling me with these cups,0
popmart.uslifestyle,Toy & Handicraft,unknown,Brennan Louie,unknown,2025/4/27 11:57,Wait he not restocking,1
popmart.uslifestyle,Toy & Handicraft,unknown,Shin,unknown,2025/4/27 11:57,Uhhh,0
popmart.uslifestyle,Toy & Handicraft,unknown,monke,unknown,2025/4/27 11:57,OH MY GOD I WAS TOO LATE,0
popmart.uslifestyle,Toy & Handicraft,unknown,Ehlani Moya,unknown,2025/4/27 11:57,How long again ?,1
popmart.uslifestyle,Toy & Handicraft,unknown,Damn,unknown,2025/4/27 11:57,Guy its only the cups that are being restock,0
popmart.uslifestyle,Toy & Handicraft,unknown,jenwheaton0,unknown,2025/4/27 11:57,but it does have to stay plugged in the whole time?,1
popmart.uslifestyle,Toy & Handicraft,unknown,MissRizo,unknown,2025/4/27 11:57,can you separate links plz,0
popmart.uslifestyle,Toy & Handicraft,unknown,April ,unknown,2025/4/27 11:57,Stop spamming,0
popmart.uslifestyle,Toy & Handicraft,unknown,gato coquette,unknown,2025/4/27 11:57,is the live lagging or is just me?,0
popmart.uslifestyle,Toy & Handicraft,unknown,k,unknown,2025/4/27 11:57,Imma try tomorrow I got a headache,0
popmart.uslifestyle,Toy & Handicraft,unknown,Maria ,unknown,2025/4/27 11:57,No countsown,0
popmart.uslifestyle,Toy & Handicraft,unknown,Sha  ,unknown,2025/4/27 11:57,You have to check each page,0
popmart.uslifestyle,Toy & Handicraft,unknown,Torupfromethefloorup,unknown,2025/4/27 11:57,i literally just want one,0
popmart.uslifestyle,Toy & Handicraft,unknown,frankp665,unknown,2025/4/27 11:57,Warehouse location???,0
popmart.uslifestyle,Toy & Handicraft,unknown,philthyApe,unknown,2025/4/27 11:57,Nimber two lit ip already,0
popmart.uslifestyle,Toy & Handicraft,unknown,Kid Ronin,unknown,2025/4/27 11:57,Both lives restocked,0
popmart.uslifestyle,Toy & Handicraft,unknown,.,unknown,2025/4/27 11:57,i just want one for my girlfriend bro.,0
popmart.uslifestyle,Toy & Handicraft,unknown,Ehlani Moya,unknown,2025/4/27 11:57,How long,0
popmart.uslifestyle,Toy & Handicraft,unknown,DIANA,unknown,2025/4/27 11:57,want the whole set,1
popmart.uslifestyle,Toy & Handicraft,unknown,dodo,unknown,2025/4/27 11:57,ughhhh,0
popmart.uslifestyle,Toy & Handicraft,unknown,BRENDA,unknown,2025/4/27 11:57,Separate links please,0
popmart.uslifestyle,Toy & Handicraft,unknown,Ace_the_aussi,unknown,2025/4/27 11:57,Spencer,0
popmart.uslifestyle,Toy & Handicraft,unknown,dope,unknown,2025/4/27 11:57,just playing with my emotions,0
popmart.uslifestyle,Toy & Handicraft,unknown,EL_VIEJON-_MX,unknown,2025/4/27 11:57,I need more cases,1
popmart.uslifestyle,Toy & Handicraft,unknown,MJ,unknown,2025/4/27 11:58,I just want one,0
popmart.uslifestyle,Toy & Handicraft,unknown,jt ,unknown,2025/4/27 11:58,men in chat,0
popmart.uslifestyle,Toy & Handicraft,unknown,Gisela Burks,unknown,2025/4/27 11:58,how about the phone charms??,1
popmart.uslifestyle,Toy & Handicraft,unknown,nini,unknown,2025/4/27 11:58,ENGY?,0
popmart.uslifestyle,Toy & Handicraft,unknown,,unknown,2025/4/27 11:58,did i miss BE,1
popmart.uslifestyle,Toy & Handicraft,unknown,Lizbeth Lopez,unknown,2025/4/27 11:58,Restock neow,0
popmart.uslifestyle,Toy & Handicraft,unknown,Squishmallow fan,unknown,2025/4/27 11:58,No restock,0
popmart.uslifestyle,Toy & Handicraft,unknown,nathannn,unknown,2025/4/27 11:58,this is california warehouse,0
popmart.uslifestyle,Toy & Handicraft,unknown,christinerivera,unknown,2025/4/27 11:58,Did i missed it?,0
popmart.uslifestyle,Toy & Handicraft,unknown,M.,unknown,2025/4/27 11:58,Omfg bruh,0
popmart.uslifestyle,Toy & Handicraft,unknown,Brennan Louie,unknown,2025/4/27 11:58,I need BE,1
popmart.uslifestyle,Toy & Handicraft,unknown,:),unknown,2025/4/27 11:58,No restock yet?,1
popmart.uslifestyle,Toy & Handicraft,unknown,Kim.zzzzz,unknown,2025/4/27 11:58,Nope,0
popmart.uslifestyle,Toy & Handicraft,unknown,Erikalynn.94,unknown,2025/4/27 11:58,Yep he already restocked,0
popmart.uslifestyle,Toy & Handicraft,unknown,taylor,unknown,2025/4/27 11:58,did he do the paninis,0
popmart.uslifestyle,Toy & Handicraft,unknown,doja,unknown,2025/4/27 11:58,did i miss it,0
popmart.uslifestyle,Toy & Handicraft,unknown,Penelope Avina,unknown,2025/4/27 11:58,Gyaintkbibya,0
popmart.uslifestyle,Toy & Handicraft,unknown,nathannn,unknown,2025/4/27 11:58,no way they sold out that FASTT,0
popmart.uslifestyle,Toy & Handicraft,unknown,Di,unknown,2025/4/27 11:58,Restockkk,0
popmart.uslifestyle,Toy & Handicraft,unknown,strwbrrybellyx,unknown,2025/4/27 11:58,It legit shows available for a few seconds,0
popmart.uslifestyle,Toy & Handicraft,unknown,Avexell,unknown,2025/4/27 11:58,yall missed the restock,0
popmart.uslifestyle,Toy & Handicraft,unknown,frankp665,unknown,2025/4/27 11:58,Thank you guys,0
popmart.uslifestyle,Toy & Handicraft,unknown,Haylie,unknown,2025/4/27 11:58,I just want one,0
popmart.uslifestyle,Toy & Handicraft,unknown,Ehlani Moya,unknown,2025/4/27 11:58,How long until you restock,1
popmart.uslifestyle,Toy & Handicraft,unknown,haibrittanyleft,unknown,2025/4/27 11:58,No restock. Just using them for cups.,0
popmart.uslifestyle,Toy & Handicraft,unknown,Ehlani Moya,unknown,2025/4/27 11:58,I just need one at least,1
popmart.uslifestyle,Toy & Handicraft,unknown,,unknown,2025/4/27 11:58,Damn,0
popmart.uslifestyle,Toy & Handicraft,unknown,Salas678,unknown,2025/4/27 11:58,Ya no ables,0
popmart.uslifestyle,Toy & Handicraft,unknown,Keilynnnnn,unknown,2025/4/27 11:58,Restock,0
popmart.uslifestyle,Toy & Handicraft,unknown,Matcha Berry,unknown,2025/4/27 11:58,use cup for icecream,0
popmart.uslifestyle,Toy & Handicraft,unknown,Rafael vega,unknown,2025/4/27 11:58,everyone wanna buy,0
popmart.uslifestyle,Toy & Handicraft,unknown,ayepalm,unknown,2025/4/27 11:58,AY MAMA,0
popmart.uslifestyle,Toy & Handicraft,unknown,Salas678,unknown,2025/4/27 11:58,Alivianate,0
popmart.uslifestyle,Toy & Handicraft,unknown,,unknown,2025/4/27 11:58,Restock when??,0
popmart.uslifestyle,Toy & Handicraft,unknown,,unknown,2025/4/27 11:58,what ur name,0
popmart.uslifestyle,Toy & Handicraft,unknown,ouhshia,unknown,2025/4/27 11:58,These real?,1
popmart.uslifestyle,Toy & Handicraft,unknown,leah,unknown,2025/4/27 11:59,spence lock in,0
popmart.uslifestyle,Toy & Handicraft,unknown,Alexandra,unknown,2025/4/27 11:59,How are you guys getting them? I want one,1
popmart.uslifestyle,Toy & Handicraft,unknown,kristina__xd,unknown,2025/4/27 11:59,Haha,0
popmart.uslifestyle,Toy & Handicraft,unknown,Ehlani Moya,unknown,2025/4/27 11:59,How long are you going to restock,1
popmart.uslifestyle,Toy & Handicraft,unknown,Michelle,unknown,2025/4/27 11:59,I MISSED IT,0
popmart.uslifestyle,Toy & Handicraft,unknown,strwbrrybellyx,unknown,2025/4/27 11:59,must have been a glitch,0
popmart.uslifestyle,Toy & Handicraft,unknown,David,unknown,2025/4/27 11:59,NO MORE HINTS,0
popmart.uslifestyle,Toy & Handicraft,unknown, KAY SAW HOBI,unknown,2025/4/27 11:59,Did I miss it,1
popmart.uslifestyle,Toy & Handicraft,unknown,Mayra Vargas Manr¨ªquez,unknown,2025/4/27 11:59,We love Spencer,0
popmart.uslifestyle,Toy & Handicraft,unknown,MamaBear_Escapades,unknown,2025/4/27 11:59,Ridiculous how quick they went,0
popmart.uslifestyle,Toy & Handicraft,unknown,Erikalynn.94,unknown,2025/4/27 11:59,30 mins restock,0
popmart.uslifestyle,Toy & Handicraft,unknown,sanriohoe,unknown,2025/4/27 11:59,spencer hella funny LOL,0
popmart.uslifestyle,Toy & Handicraft,unknown,Ziii Ziii,unknown,2025/4/27 11:59,single,0
popmart.uslifestyle,Toy & Handicraft,unknown,YChen,unknown,2025/4/27 11:59,We know u got it,0
popmart.uslifestyle,Toy & Handicraft,unknown,.baezzzz,unknown,2025/4/27 11:59,Guys they lie abt restock to get u to leave,0
popmart.uslifestyle,Toy & Handicraft,unknown,Val.,unknown,2025/4/27 11:59,they restocked without saying anything lol,0
popmart.uslifestyle,Toy & Handicraft,unknown,David,unknown,2025/4/27 11:59,ENOUGH,0
popmart.uslifestyle,Toy & Handicraft,unknown,,unknown,2025/4/27 11:59,Let me guess 30 mins,0
popmart.uslifestyle,Toy & Handicraft,unknown,Ziii Ziii,unknown,2025/4/27 11:59,SPENCERRRRRR,1
popmart.uslifestyle,Toy & Handicraft,unknown,moon,unknown,2025/4/27 11:59,No restock :(,0
popmart.uslifestyle,Toy & Handicraft,unknown,Maria,unknown,2025/4/27 11:59,STOP SHARING,0
popmart.uslifestyle,Toy & Handicraft,unknown,BM_Collectz,unknown,2025/4/27 11:59,Spencer my favorite queen,1
popmart.uslifestyle,Toy & Handicraft,unknown,  ,unknown,2025/4/27 11:59,The whispers,0
popmart.uslifestyle,Toy & Handicraft,unknown,Reydecopaz,unknown,2025/4/27 11:59,La fufus,0
popmart.uslifestyle,Toy & Handicraft,unknown,YChen,unknown,2025/4/27 11:59,He playing,0
popmart.uslifestyle,Toy & Handicraft,unknown,  ,unknown,2025/4/27 11:59,Lol,0
popmart.uslifestyle,Toy & Handicraft,unknown,Jenny Hernandez,unknown,2025/4/27 11:59,Can we get a for sure for restock tonight?,1
popmart.uslifestyle,Toy & Handicraft,unknown,D,unknown,2025/4/27 11:59,We can hear you,0
popmart.uslifestyle,Toy & Handicraft,unknown,Jazmine,unknown,2025/4/27 11:59,Whispers lol,0
popmart.uslifestyle,Toy & Handicraft,unknown,Kim.zzzzz,unknown,2025/4/27 11:59,They already restock they not restocking anymore,0
popmart.uslifestyle,Toy & Handicraft,unknown,Tanny_f,unknown,2025/4/27 11:59,Asmr,0
popmart.uslifestyle,Toy & Handicraft,unknown,Mocheeks,unknown,2025/4/27 11:59,THEY ARE WHISPER,0
popmart.uslifestyle,Toy & Handicraft,unknown,ughcassidy,unknown,2025/4/27 11:59,Oh they gossiping,0
popmart.uslifestyle,Toy & Handicraft,unknown,Jonathan Horta,unknown,2025/4/27 11:59,it restocked but sold out quick,0
popmart.uslifestyle,Toy & Handicraft,unknown,JFab,unknown,2025/4/27 11:59,The loud whispering lol,0
popmart.uslifestyle,Toy & Handicraft,unknown,philthyApe,unknown,2025/4/27 11:59,They restock it without saying anything,0
popmart.uslifestyle,Toy & Handicraft,unknown,Matcha Berry,unknown,2025/4/27 11:59,whisperinggg,0
popmart.uslifestyle,Toy & Handicraft,unknown,Ari ,unknown,2025/4/27 11:59,IM DEAD THE WHISPERS,0
popmart.uslifestyle,Toy & Handicraft,unknown,ash ¡î,unknown,2025/4/27 11:59,what were yall saying,0
popmart.uslifestyle,Toy & Handicraft,unknown,eddy90,unknown,2025/4/27 11:59,OMG YESSSSS,0
popmart.uslifestyle,Toy & Handicraft,unknown,Tanny_f,unknown,2025/4/27 11:59,SEPARATE LINKS,0
popmart.uslifestyle,Toy & Handicraft,unknown,Ann in Wonderland,unknown,2025/4/27 11:59,Exciting?,0
popmart.uslifestyle,Toy & Handicraft,unknown,Jayleen Quintero ,unknown,2025/4/27 11:59,Seperate the links!!,1
popmart.uslifestyle,Toy & Handicraft,unknown,Will,unknown,2025/4/27 11:59,Please,0
popmart.uslifestyle,Toy & Handicraft,unknown,Thbui,unknown,2025/4/27 11:59,YESSSS,0
popmart.uslifestyle,Toy & Handicraft,unknown,Jess,unknown,2025/4/27 11:59,I GOT ONE,0
popmart.uslifestyle,Toy & Handicraft,unknown,Kelly,unknown,2025/4/27 11:59,Yassssss,0
popmart.uslifestyle,Toy & Handicraft,unknown,happypink391,unknown,2025/4/27 11:59,Yeyyyy,0
popmart.uslifestyle,Toy & Handicraft,unknown,RollinPollin,unknown,2025/4/27 11:59,OMGGGGGGGG,0
popmart.uslifestyle,Toy & Handicraft,unknown,yami,unknown,2025/4/27 12:00,What time?,0
popmart.uslifestyle,Toy & Handicraft,unknown,Michell Rios,unknown,2025/4/27 12:00,Yeaaa,0
popmart.uslifestyle,Toy & Handicraft,unknown,anthonymaldo_,unknown,2025/4/27 12:00,Time?,0
popmart.uslifestyle,Toy & Handicraft,unknown,Madison Schultz,unknown,2025/4/27 12:00,Please thank u,0
popmart.uslifestyle,Toy & Handicraft,unknown,Ziii Ziii,unknown,2025/4/27 12:00,SPENCER SINGLE PHONE CHARM SKULL PANDA,1
popmart.uslifestyle,Toy & Handicraft,unknown,RollinPollin,unknown,2025/4/27 12:00,omggggggggg,0
popmart.uslifestyle,Toy & Handicraft,unknown,Kim.zzzzz,unknown,2025/4/27 12:00,Check the other lives,0
popmart.uslifestyle,Toy & Handicraft,unknown,tam ,unknown,2025/4/27 12:00,wireless chargers?,1
popmart.uslifestyle,Toy & Handicraft,unknown,philthyApe,unknown,2025/4/27 12:00,Share the live to everyone,0
popmart.uslifestyle,Toy & Handicraft,unknown,RollinPollin,unknown,2025/4/27 12:00,Omgggggg,0
popmart.uslifestyle,Toy & Handicraft,unknown,pash26,unknown,2025/4/27 12:00,SOLD OUTTTT,1
popmart.uslifestyle,Toy & Handicraft,unknown,Salas678,unknown,2025/4/27 12:00,Later nomames,0
popmart.uslifestyle,Toy & Handicraft,unknown,makamaean,unknown,2025/4/27 12:00,ive been waiting a minute,0
popmart.uslifestyle,Toy & Handicraft,unknown,Ziii Ziii,unknown,2025/4/27 12:00,SPENCER SINGLE PHONE CHARM SKULL PAN,1
popmart.uslifestyle,Toy & Handicraft,unknown,kulitbulilit20,unknown,2025/4/27 12:00,More set please,1
popmart.uslifestyle,Toy & Handicraft,unknown,crybbyerikaaa,unknown,2025/4/27 12:00,Separate the links please!!!,1
popmart.uslifestyle,Toy & Handicraft,unknown,thenbhdforever_,unknown,2025/4/27 12:00,THEYRE RESTOCKINH,0
popmart.uslifestyle,Toy & Handicraft,unknown,Ash,unknown,2025/4/27 12:00,Separate links plisss,1
popmart.uslifestyle,Toy & Handicraft,unknown,4444user44444,unknown,2025/4/27 12:00,Stop sharing,0
popmart.uslifestyle,Toy & Handicraft,unknown,rhiryannn,unknown,2025/4/27 12:00,You literally said 30 mins 30 mins AGO,0
popmart.uslifestyle,Toy & Handicraft,unknown,Mark ¡á,unknown,2025/4/27 12:00,30 HOURS????,0
popmart.uslifestyle,Toy & Handicraft,unknown,Esthia Lashes,unknown,2025/4/27 12:00,You said 9,0
popmart.uslifestyle,Toy & Handicraft,unknown,chrissyana ,unknown,2025/4/27 12:00,your english is beautiful!,0
popmart.uslifestyle,Toy & Handicraft,unknown,dv,unknown,2025/4/27 12:00,Great English,0
popmart.uslifestyle,Toy & Handicraft,unknown,jacqui.painter,unknown,2025/4/27 12:00,30 mins,0
popmart.uslifestyle,Toy & Handicraft,unknown,josephlolsss,unknown,2025/4/27 12:00,bruh,0
popmart.uslifestyle,Toy & Handicraft,unknown,jeongyeoncitaa,unknown,2025/4/27 12:00,1 3!,0
popmart.uslifestyle,Toy & Handicraft,unknown,¡ª ¨A  Hailey  ¨@ ¡ª,unknown,2025/4/27 12:00,we just waited and now waiting again?,0
popmart.uslifestyle,Toy & Handicraft,unknown,Yasamin,unknown,2025/4/27 12:00,SPLIT THE LINKS,1
popmart.uslifestyle,Toy & Handicraft,unknown,melissa rodriguez,unknown,2025/4/27 12:00,30 or 13,0
popmart.uslifestyle,Toy & Handicraft,unknown,iCKEST,unknown,2025/4/27 12:00,lying?!,0
popmart.uslifestyle,Toy & Handicraft,unknown,Jess,unknown,2025/4/27 12:00,11:30,0
popmart.uslifestyle,Toy & Handicraft,unknown,Danny,unknown,2025/4/27 12:00,You can literally do it now,0
