live_id,species,user_id,user_name,gender,time,content,label
theluxuryhousesale,Apparel & Footwear,unknown,Norma Aviles,unknown,2025/5/6 16:22,The crocodile what does lowest you can go in the crocodile,1
theluxuryhousesale,Apparel & Footwear,unknown,Naye,unknown,2025/5/6 16:22,The YSL Blue,1
theluxuryhousesale,Apparel & Footwear,unknown,Naye,unknown,2025/5/6 16:22,This is the best price?,1
theluxuryhousesale,Apparel & Footwear,unknown,iqraa,unknown,2025/5/6 16:22,How tall are you,0
theluxuryhousesale,Apparel & Footwear,unknown,iqraa,unknown,2025/5/6 16:22,Okay great,0
theluxuryhousesale,Apparel & Footwear,unknown,iqraa,unknown,2025/5/6 16:22,Yes plz,0
theluxuryhousesale,Apparel & Footwear,unknown,iqraa,unknown,2025/5/6 16:22,Thanks,0
theluxuryhousesale,Apparel & Footwear,unknown,iqraa,unknown,2025/5/6 16:22,Inches is good,0
theluxuryhousesale,Apparel & Footwear,unknown,Naye,unknown,2025/5/6 16:22,I go to sleep my friend in miami is 3:25am,0
theluxuryhousesale,Apparel & Footwear,unknown,Naye,unknown,2025/5/6 16:22,And the other one?,1
theluxuryhousesale,Apparel & Footwear,unknown,Mari,unknown,2025/5/6 16:22,Is the strap ajustable,1
theluxuryhousesale,Apparel & Footwear,unknown,Naye,unknown,2025/5/6 16:22,I like premium customer,0
theluxuryhousesale,Apparel & Footwear,unknown,Naye,unknown,2025/5/6 16:22,She have dush bag?,1
theluxuryhousesale,Apparel & Footwear,unknown,Theluxuryhouse,unknown,2025/5/6 16:22,like apron,0
theluxuryhousesale,Apparel & Footwear,unknown,Naye,unknown,2025/5/6 16:22,No love,0
theluxuryhousesale,Apparel & Footwear,unknown,Naye,unknown,2025/5/6 16:22,Yes I know,0
theluxuryhousesale,Apparel & Footwear,unknown,Chelles84,unknown,2025/5/6 16:22,Oh she is gorgeous,0
theluxuryhousesale,Apparel & Footwear,unknown,Chelles84,unknown,2025/5/6 16:22,Awww cuteee,0
theluxuryhousesale,Apparel & Footwear,unknown,Naye,unknown,2025/5/6 16:22,Beautiful,0
theluxuryhousesale,Apparel & Footwear,unknown,Naye,unknown,2025/5/6 16:22,Let me see the other model,1
theluxuryhousesale,Apparel & Footwear,unknown,MsVava,unknown,2025/5/6 16:22,That looks nice!,1
theluxuryhousesale,Apparel & Footwear,unknown,MsVava,unknown,2025/5/6 16:22,I like ysl too!,1
theluxuryhousesale,Apparel & Footwear,unknown,Naye,unknown,2025/5/6 16:22,Stunning,0
theluxuryhousesale,Apparel & Footwear,unknown,Theluxuryhouse,unknown,2025/5/6 16:22,lamoooo you ladies could see my comment,0
theluxuryhousesale,Apparel & Footwear,unknown,Chelles84,unknown,2025/5/6 16:22,Yesss that green is stunning,1
theluxuryhousesale,Apparel & Footwear,unknown,Naye,unknown,2025/5/6 16:22,But I like YSL,1
theluxuryhousesale,Apparel & Footwear,unknown,Naye,unknown,2025/5/6 16:22,Love,0
theluxuryhousesale,Apparel & Footwear,unknown,Chelles84,unknown,2025/5/6 16:22,Yes nice blend,0
theluxuryhousesale,Apparel & Footwear,unknown,Chelles84,unknown,2025/5/6 16:22,That one is my fav,0
theluxuryhousesale,Apparel & Footwear,unknown,Jackie_Teach,unknown,2025/5/6 16:24,I can wait until tomorrow I guess,0
theluxuryhousesale,Apparel & Footwear,unknown,Yesi,unknown,2025/5/6 16:24,Ysl?,1
theluxuryhousesale,Apparel & Footwear,unknown,Jackie_Teach,unknown,2025/5/6 16:28,Bless the boss,0
theluxuryhousesale,Apparel & Footwear,unknown,Jackie_Teach,unknown,2025/5/6 16:28,I understand I can do 650 but I would have to wait,0
theluxuryhousesale,Apparel & Footwear,unknown,Jackie_Teach,unknown,2025/5/6 16:28,Yes!!!!,0
theluxuryhousesale,Apparel & Footwear,unknown,Jackie_Teach,unknown,2025/5/6 16:28,Twilly?,1
theluxuryhousesale,Apparel & Footwear,unknown,Jackie_Teach,unknown,2025/5/6 17:58,I am,0
theluxuryhousesale,Apparel & Footwear,unknown,rchlhrndz,unknown,2025/5/6 17:58,Can I see the inside again please,1
theluxuryhousesale,Apparel & Footwear,unknown,Jackie_Teach,unknown,2025/5/6 17:58,Tik tok is not taking my payment still,0
theluxuryhousesale,Apparel & Footwear,unknown,rchlhrndz,unknown,2025/5/6 17:58,How do I purchase for 579?,0
theluxuryhousesale,Apparel & Footwear,unknown,Can_des1,unknown,2025/5/6 17:58,Call outs?,0
theluxuryhousesale,Apparel & Footwear,unknown,Can_des1,unknown,2025/5/6 17:58,100 please,0
theluxuryhousesale,Apparel & Footwear,unknown,rchlhrndz,unknown,2025/5/6 17:58,Yes,0
theluxuryhousesale,Apparel & Footwear,unknown,liming427,unknown,2025/5/6 17:58,HELLO,0
