live_id,species,user_id,user_name,gender,time,content,label
porteaportefashion,Apparel & Footwear,unknown,Lisa Griffin,unknown,2025/4/13 22:27,Abdul do you have this in a playsuit ??,1
porteaportefashion,Apparel & Footwear,unknown,kerry_peart,unknown,2025/4/13 22:27,What size is it please,1
porteaportefashion,Apparel & Footwear,unknown,Kari,unknown,2025/4/13 22:27,Wow cheaper than last years,0
porteaportefashion,Apparel & Footwear,unknown,Vicky Gillett618,unknown,2025/4/13 22:27,what size please?,1
porteaportefashion,Apparel & Footwear,unknown,Lisa Griffin,unknown,2025/4/13 22:27,do you have this in a playsuit ??,1
porteaportefashion,Apparel & Footwear,unknown,Ally Galbraith ,unknown,2025/4/13 22:27,"LADIES,  PLEASE. PLEASE GIVE THE TEAM AND EACH OTHER THE RESPECT THEY DESERVE.",0
porteaportefashion,Apparel & Footwear,unknown,Victoria ,unknown,2025/4/13 22:27,I wear. this round the house,0
porteaportefashion,Apparel & Footwear,unknown,Chlo,unknown,2025/4/13 22:27,What sizing,1
porteaportefashion,Apparel & Footwear,unknown,Kimmy,unknown,2025/4/13 22:27,we are beautiful in all.sizes,0
porteaportefashion,Apparel & Footwear,unknown,Ally Galbraith ,unknown,2025/4/13 22:27,NOW SHOWING  BANDEAU DRESS  ONLY 6.95  10-30  ORDER BY COLOUR,0
porteaportefashion,Apparel & Footwear,unknown,mother duck,unknown,2025/4/13 22:27,"HOW DO THE MODS NEED TO PHRASE ""NO REQUESTS"" TO BE UNDERSTOOD!!!",0
porteaportefashion,Apparel & Footwear,unknown,xxjojoxx98,unknown,2025/4/13 22:27,"To all the mods and everyone at Porte, thank you, you are all amazing",0
porteaportefashion,Apparel & Footwear,unknown,Pam,unknown,2025/4/13 22:27,respect and love  you,0
porteaportefashion,Apparel & Footwear,unknown,Livelovelaugh,unknown,2025/4/13 22:27,Hello family,0
porteaportefashion,Apparel & Footwear,unknown,Karen Gallagher,unknown,2025/4/13 22:27,the red is stunning,1
porteaportefashion,Apparel & Footwear,unknown,Coco Chanel ,unknown,2025/4/13 22:27,I bought the lilac one last time and luv it for my hols!,0
porteaportefashion,Apparel & Footwear,unknown,Sophm145,unknown,2025/4/13 22:27,Abdul and your team work so hard,0
porteaportefashion,Apparel & Footwear,unknown,Karen Gallagher,unknown,2025/4/13 22:27,you guys are amazing and do a cracking job,0
porteaportefashion,Apparel & Footwear,unknown,Kelly,unknown,2025/4/13 22:27,Wish I could wear that I hate my fat arms,0
porteaportefashion,Apparel & Footwear,unknown,,unknown,2025/4/13 22:27,Afternoon ladies,0
porteaportefashion,Apparel & Footwear,unknown,redjo123,unknown,2025/4/13 22:27,to the mods,0
porteaportefashion,Apparel & Footwear,unknown,EastLondonGirl75,unknown,2025/4/13 22:27,Ahh bless eagle lady,0
porteaportefashion,Apparel & Footwear,unknown,Jess Sarin,unknown,2025/4/13 22:27,Here for a good time,0
porteaportefashion,Apparel & Footwear,unknown,jacki,unknown,2025/4/13 22:27,your all amazing,0
porteaportefashion,Apparel & Footwear,unknown,Bethany Butler,unknown,2025/4/13 22:27,Welldone mods you are appreciated,0
porteaportefashion,Apparel & Footwear,unknown,Keeleyy,unknown,2025/4/13 22:27,for eagle and ally,0
porteaportefashion,Apparel & Footwear,unknown,Marley,unknown,2025/4/13 22:27,let the show continue,0
porteaportefashion,Apparel & Footwear,unknown,Andie j (2),unknown,2025/4/13 22:27,eagle and Ally we love and appreciate you,0
porteaportefashion,Apparel & Footwear,unknown,Pam,unknown,2025/4/13 22:27,Love u  all please respect  everyone,0
porteaportefashion,Apparel & Footwear,unknown,Samantha,unknown,2025/4/13 22:27,Love your sandals,1
porteaportefashion,Apparel & Footwear,unknown,Kay M,unknown,2025/4/13 22:27,Your mods are great,0
porteaportefashion,Apparel & Footwear,unknown,juemcg,unknown,2025/4/13 22:27,can you tell me price plz,1
porteaportefashion,Apparel & Footwear,unknown,bingo queen,unknown,2025/4/13 22:27,I need these for my holidays go on the 22nd will they come in time,0
porteaportefashion,Apparel & Footwear,unknown,Tina Jeffery,unknown,2025/4/13 22:27,please everyone be kind no need for rudeness here only love,0
porteaportefashion,Apparel & Footwear,unknown,Kari,unknown,2025/4/13 22:27,Keep the guys and be kind with yr words,0
porteaportefashion,Apparel & Footwear,unknown,jemma,unknown,2025/4/13 22:27,do you feel the bow sandals Jen has on they are beautiful,1
porteaportefashion,Apparel & Footwear,unknown,kerry_peart,unknown,2025/4/13 22:27,Eagle,0
porteaportefashion,Apparel & Footwear,unknown,Denise D,unknown,2025/4/13 22:49,black and sky blue,1
porteaportefashion,Apparel & Footwear,unknown,amy.taylor1210,unknown,2025/4/13 22:49,Black and stone ordered for Turkey,0
porteaportefashion,Apparel & Footwear,unknown,jemma,unknown,2025/4/13 22:49,mamaris October,0
porteaportefashion,Apparel & Footwear,unknown,Dawn Nunn883,unknown,2025/4/13 22:49,I thought the white would be first to sell,0
porteaportefashion,Apparel & Footwear,unknown,Denise D,unknown,2025/4/13 22:49,no I just bought the 1,0
porteaportefashion,Apparel & Footwear,unknown,Greeneyedgirl,unknown,2025/4/13 22:49,stone has gone Jen,0
porteaportefashion,Apparel & Footwear,unknown,DebSenior,unknown,2025/4/13 22:49,alanya in September,0
porteaportefashion,Apparel & Footwear,unknown,aligriff00,unknown,2025/4/13 22:49,Ive ordered 3!!!!!,0
porteaportefashion,Apparel & Footwear,unknown,Dawn Nunn883,unknown,2025/4/13 22:49,OK bought it,0
porteaportefashion,Apparel & Footwear,unknown,MaryMary,unknown,2025/4/13 22:49,ideal for the garden,0
porteaportefashion,Apparel & Footwear,unknown,Chrissy soul conector,unknown,2025/4/13 22:49,cant wait,0
porteaportefashion,Apparel & Footwear,unknown,MaryMary,unknown,2025/4/13 22:49,I got 4 woohoo,0
porteaportefashion,Apparel & Footwear,unknown,Dawn Nunn883,unknown,2025/4/13 22:49,is that sky blue on rail jenny,0
porteaportefashion,Apparel & Footwear,unknown,AmyJ,unknown,2025/4/13 22:49,Stunning Jen,0
porteaportefashion,Apparel & Footwear,unknown,Claire79,unknown,2025/4/13 22:49,which is cherry please,1
porteaportefashion,Apparel & Footwear,unknown,Claire79,unknown,2025/4/13 22:50,thank you,0
porteaportefashion,Apparel & Footwear,unknown,Tracey ,unknown,2025/4/13 22:50,white and sky blue for Maldives in December,0
porteaportefashion,Apparel & Footwear,unknown,DebSenior,unknown,2025/4/13 22:50,Jen come Turkey with me & my mum,0
porteaportefashion,Apparel & Footwear,unknown,DebSenior,unknown,2025/4/13 22:54,so many lovely colours!,1
porteaportefashion,Apparel & Footwear,unknown,JUE71,unknown,2025/4/13 22:54,not been abroad for over 20 years lol.,0
porteaportefashion,Apparel & Footwear,unknown,Debs,unknown,2025/4/13 22:54,my son laughed at me when I tried the jumpsuits on :(,0
porteaportefashion,Apparel & Footwear,unknown,JUE71,unknown,2025/4/13 22:54,Lanzarote for me in June jen .,0
porteaportefashion,Apparel & Footwear,unknown,Chrissie,unknown,2025/4/13 22:54,Size please,1
porteaportefashion,Apparel & Footwear,unknown,Annette Palmer668,unknown,2025/4/13 22:54,South,0
porteaportefashion,Apparel & Footwear,unknown,Amanda,unknown,2025/4/13 22:54,An entire case of porte a porte are going to Australia with me next month!,0
porteaportefashion,Apparel & Footwear,unknown,kellykelly,unknown,2025/4/13 22:54,nice dress colours,1
porteaportefashion,Apparel & Footwear,unknown,Dawn Nunn883,unknown,2025/4/13 22:54,Cornwall in September 15 nights,0
porteaportefashion,Apparel & Footwear,unknown,kelly84,unknown,2025/4/13 22:54,ooo where she going jen,0
porteaportefashion,Apparel & Footwear,unknown,Tracey ,unknown,2025/4/13 22:54,Jens mind has gone on holiday without her,0
porteaportefashion,Apparel & Footwear,unknown,kelly84,unknown,2025/4/13 22:54,im off to tenerife in 7 days,0
porteaportefashion,Apparel & Footwear,unknown,Lisa wilkinson,unknown,2025/4/13 22:54,jen do u know if abdul has any lace trousers left plz or doing pre order,1
porteaportefashion,Apparel & Footwear,unknown,Shaan ,unknown,2025/4/13 22:54,I love your sandals,1
porteaportefashion,Apparel & Footwear,unknown,Jane,unknown,2025/4/13 22:54,Are you selling any blazers today plz,1
porteaportefashion,Apparel & Footwear,unknown,Denise D,unknown,2025/4/13 22:54,Turunc Turkey,0
porteaportefashion,Apparel & Footwear,unknown,chellebells06,unknown,2025/4/13 22:54,"come florida with us, 12 going 1 more no difference",0
porteaportefashion,Apparel & Footwear,unknown,Chrissy soul conector,unknown,2025/4/13 22:54,im wearing my mon cheri legging set today,0
porteaportefashion,Apparel & Footwear,unknown,Greeneyedgirl,unknown,2025/4/13 22:54,I booked a week in majorca yesterday randomly going in 2 weeks,0
porteaportefashion,Apparel & Footwear,unknown,DebSenior,unknown,2025/4/13 22:54,yaaayy,0
porteaportefashion,Apparel & Footwear,unknown,S@r@h,unknown,2025/4/13 22:54,"Antalya in October, first sole holiday with the kids",0
porteaportefashion,Apparel & Footwear,unknown,Jojo9321,unknown,2025/4/13 22:54,what colours read ?,1
porteaportefashion,Apparel & Footwear,unknown,SASSY ,unknown,2025/4/13 23:03,What height is Jen,1
porteaportefashion,Apparel & Footwear,unknown,Jane maddison,unknown,2025/4/13 23:03,wow Jenny,0
porteaportefashion,Apparel & Footwear,unknown,Shaan ,unknown,2025/4/13 23:03,Love that,1
porteaportefashion,Apparel & Footwear,unknown,jackieterry03,unknown,2025/4/13 23:03,that looks gorgeous Jen,0
porteaportefashion,Apparel & Footwear,unknown,Chantelle J,unknown,2025/4/13 23:03,Will there be any neon bits? Struggling to get plus sized neon items,1
porteaportefashion,Apparel & Footwear,unknown,michellewatkin41,unknown,2025/4/13 23:03,thanks,0
porteaportefashion,Apparel & Footwear,unknown,Chloe ,unknown,2025/4/13 23:03,Sooo pretty Jen!,0
porteaportefashion,Apparel & Footwear,unknown,Claire Kay,unknown,2025/4/13 23:03,will you have the crinkle pants size 8 /14 for holidays,1
porteaportefashion,Apparel & Footwear,unknown,eaglelady2,unknown,2025/4/13 23:03,WELCOME TO THE LIVE LADIES PLEASE ENJOY   NO REQUESTS TODAY PLEASE,0
porteaportefashion,Apparel & Footwear,unknown,Annette Palmer668,unknown,2025/4/13 23:03,I think Jenny is a 16,0
porteaportefashion,Apparel & Footwear,unknown,Mavis Halliday,unknown,2025/4/13 23:03,love this colour,1
porteaportefashion,Apparel & Footwear,unknown,Karen Gallagher,unknown,2025/4/13 23:03,looking stunning,1
porteaportefashion,Apparel & Footwear,unknown,maymazymay,unknown,2025/4/13 23:03,You really suit a dress Jenny you look stunning,0
porteaportefashion,Apparel & Footwear,unknown,vickie ,unknown,2025/4/13 23:03,Ahh you look stunning Jen,0
porteaportefashion,Apparel & Footwear,unknown, SUE ,unknown,2025/4/13 23:03,ding dong,0
porteaportefashion,Apparel & Footwear,unknown,Kelly-Anne ,unknown,2025/4/13 23:03,good afternoon,0
porteaportefashion,Apparel & Footwear,unknown, Amy-Lea Fearnley ,unknown,2025/4/13 23:03,What size please,1
porteaportefashion,Apparel & Footwear,unknown,Maria Grace,unknown,2025/4/13 23:03,Looks nice Jen,0
porteaportefashion,Apparel & Footwear,unknown,susanbamgbose,unknown,2025/4/13 23:03,beautiful jen,0
porteaportefashion,Apparel & Footwear,unknown,Jess Sarin,unknown,2025/4/13 23:03,I have so much stuff from you I struggle to decide what to wear everyday,0
porteaportefashion,Apparel & Footwear,unknown,SarahTeasdill,unknown,2025/4/13 23:03,Would they be suitable for a 5ft 1-1/2?,1
porteaportefashion,Apparel & Footwear,unknown,veronicamckenzie79,unknown,2025/4/13 23:03,what size are that dress,1
porteaportefashion,Apparel & Footwear,unknown,Charlotte Horwood,unknown,2025/4/13 23:03,love the orange on you jen,1
porteaportefashion,Apparel & Footwear,unknown,Annette Palmer668,unknown,2025/4/13 23:03,Love that colour on you,0
porteaportefashion,Apparel & Footwear,unknown,Lightjewel,unknown,2025/4/13 23:03,How long is it - could Jen try it on pse,1
porteaportefashion,Apparel & Footwear,unknown,Denise D,unknown,2025/4/13 23:03,lovely on you jen,0
porteaportefashion,Apparel & Footwear,unknown,~Ells,unknown,2025/4/13 23:03,Have you got any waffle suits with 2 buckles on the shoulder,1
porteaportefashion,Apparel & Footwear,unknown,Joanne,unknown,2025/4/13 23:03,Can you show the colours,1
porteaportefashion,Apparel & Footwear,unknown,Shannon ,unknown,2025/4/13 23:03,thank you!,0
porteaportefashion,Apparel & Footwear,unknown,Debs,unknown,2025/4/13 23:03,I think because I look like homer Simpson and a marshmallow in them,0
porteaportefashion,Apparel & Footwear,unknown,michellewatkin41,unknown,2025/4/13 23:03,I am going to Spain in August,0
porteaportefashion,Apparel & Footwear,unknown,Bex Blythe,unknown,2025/4/13 23:03,raining here now too. finished my car boot stall just on time,0
porteaportefashion,Apparel & Footwear,unknown,jjm56424,unknown,2025/4/13 23:03,stone,0
porteaportefashion,Apparel & Footwear,unknown,Jet Birchwood,unknown,2025/4/13 23:03,WHAT SIZE??,1
porteaportefashion,Apparel & Footwear,unknown,nanny_linda7,unknown,2025/4/13 23:03,does anyone know what the weather is like in mid May in turkey please,0
porteaportefashion,Apparel & Footwear,unknown,Maria4,unknown,2025/4/13 23:03,are they sized or one size only,1
porteaportefashion,Apparel & Footwear,unknown,Lovingmylife1967,unknown,2025/4/13 23:03,that sky blue is absolutely gorgeous.,1
porteaportefashion,Apparel & Footwear,unknown,Essex girl,unknown,2025/4/13 23:03,Going to Dominica in may,0
porteaportefashion,Apparel & Footwear,unknown,jjm56424,unknown,2025/4/13 23:03,any stone,0
porteaportefashion,Apparel & Footwear,unknown,Diane76,unknown,2025/4/13 23:03,deals finished,0
porteaportefashion,Apparel & Footwear,unknown,Crawly,unknown,2025/4/13 23:03,I missed yesterdays live I was playing a horror game,0
porteaportefashion,Apparel & Footwear,unknown,tina120757,unknown,2025/4/13 23:03,Deals done,0
porteaportefashion,Apparel & Footwear,unknown,Pam,unknown,2025/4/13 23:03,lol,0
porteaportefashion,Apparel & Footwear,unknown,Karen M Messenger,unknown,2025/4/13 23:03,April showers,0
porteaportefashion,Apparel & Footwear,unknown,Pam,unknown,2025/4/13 23:03,Well done Jen,0
porteaportefashion,Apparel & Footwear,unknown,Jen ,unknown,2025/4/13 23:03,aw wanted them,0
porteaportefashion,Apparel & Footwear,unknown,Pam,unknown,2025/4/13 23:03,Again lol,0
porteaportefashion,Apparel & Footwear,unknown,maymazymay,unknown,2025/4/13 23:03,Our kids have had 1 week off school so at least it was nice this week well tuff lol,0
porteaportefashion,Apparel & Footwear,unknown,Tracey ,unknown,2025/4/13 23:03,be at Heathrow airport for 4pm on 9th December Jen,0
porteaportefashion,Apparel & Footwear,unknown,Rose Williams,unknown,2025/4/13 23:03,Going marmaris in 12 days I have had too pay for extra case,0
porteaportefashion,Apparel & Footwear,unknown,michellewatkin41,unknown,2025/4/13 23:03,yes I am going out on Friday with my son he is 21 tomorrow,0
porteaportefashion,Apparel & Footwear,unknown,Shannon ,unknown,2025/4/13 23:03,What size is Jen please?,1
porteaportefashion,Apparel & Footwear,unknown, Amy-Lea Fearnley ,unknown,2025/4/13 23:03,Has Dani tried this Abdul? Thanks,0
porteaportefashion,Apparel & Footwear,unknown,Dawn Nunn883,unknown,2025/4/13 23:03,got 3,0
porteaportefashion,Apparel & Footwear,unknown,Sharon Lee212,unknown,2025/4/13 23:03,sorry I missed the material on this one,0
porteaportefashion,Apparel & Footwear,unknown,Monty and Poppy ,unknown,2025/4/13 23:03,Can it go over shoulder?,1
porteaportefashion,Apparel & Footwear,unknown,TCS220,unknown,2025/4/13 23:03,can it go on shoulders too?,1
porteaportefashion,Apparel & Footwear,unknown,daisyboo23,unknown,2025/4/13 23:03,looks lovely on you jen,0
porteaportefashion,Apparel & Footwear,unknown,Rose Williams,unknown,2025/4/13 23:04,Had too pay for a second case,0
porteaportefashion,Apparel & Footwear,unknown, Amy-Lea Fearnley ,unknown,2025/4/13 23:04,Thankyou,0
porteaportefashion,Apparel & Footwear,unknown,Caroline,unknown,2025/4/13 23:04,Jen just to let u know I have that in the orange and I am a 26 and I still have room,0
porteaportefashion,Apparel & Footwear,unknown,juemcg,unknown,2025/4/13 23:04,black khaki sold out,0
porteaportefashion,Apparel & Footwear,unknown,Anita Patel,unknown,2025/4/13 23:04,Jen you look beautiful,0
porteaportefashion,Apparel & Footwear,unknown,Jet Birchwood,unknown,2025/4/13 23:04,"JUST ORDERED 2, ORANGE AND CHERRY",0
porteaportefashion,Apparel & Footwear,unknown,Lisa wilkinson,unknown,2025/4/13 23:05,abdul do u have any lace trousers left plz,1
porteaportefashion,Apparel & Footwear,unknown,Bethany Butler,unknown,2025/4/13 23:05,got black and khaki,0
porteaportefashion,Apparel & Footwear,unknown,Ellie,unknown,2025/4/13 23:05,Says black and khaki sold out,0
porteaportefashion,Apparel & Footwear,unknown,Marie,unknown,2025/4/13 23:05,Got the cherry,0
porteaportefashion,Apparel & Footwear,unknown,SASSY ,unknown,2025/4/13 23:05,Stunning on you Jen,0
porteaportefashion,Apparel & Footwear,unknown,Lisa wilkinson,unknown,2025/4/13 23:05,thank you abdul,0
porteaportefashion,Apparel & Footwear,unknown,judihughes691,unknown,2025/4/13 23:05,jen can u try it with a belt please,1
porteaportefashion,Apparel & Footwear,unknown,Moo moo,unknown,2025/4/13 23:05,Ordered coral,0
porteaportefashion,Apparel & Footwear,unknown,AngiexxSmith,unknown,2025/4/13 23:05,Got cherry and khaki,1
porteaportefashion,Apparel & Footwear,unknown,Angela Crosby,unknown,2025/4/13 23:05,Do u hav any plus size playsuit,1
porteaportefashion,Apparel & Footwear,unknown,Rose Williams,unknown,2025/4/13 23:05,I could open a shop in marmaris,0
porteaportefashion,Apparel & Footwear,unknown,Angela Crosby,unknown,2025/4/13 23:06,Plus size playsuit,1
porteaportefashion,Apparel & Footwear,unknown,Ellie,unknown,2025/4/13 23:06,Coral gone,0
porteaportefashion,Apparel & Footwear,unknown,melrose ,unknown,2025/4/13 23:06,Any idea when the rara dress pre orders will be shipped?,0
porteaportefashion,Apparel & Footwear,unknown,Jet Birchwood,unknown,2025/4/13 23:06,JEN YOU LOOK ABSOLUTELY STUNNING,0
porteaportefashion,Apparel & Footwear,unknown,pickers86,unknown,2025/4/13 23:06,is this in black?,1
porteaportefashion,Apparel & Footwear,unknown,Jess Sarin,unknown,2025/4/13 23:06,Sunday sing song with Jen,0
porteaportefashion,Apparel & Footwear,unknown,andreacole745,unknown,2025/4/13 23:06,When is black but sold out I got Cole,0
porteaportefashion,Apparel & Footwear,unknown,judihughes691,unknown,2025/4/13 23:06,can u put a belt on please,1
porteaportefashion,Apparel & Footwear,unknown,jackieterry03,unknown,2025/4/13 23:06,got coral and stone,1
porteaportefashion,Apparel & Footwear,unknown,Rebecca Bundy529,unknown,2025/4/13 23:06,any mouse plz items Jenny?,1
porteaportefashion,Apparel & Footwear,unknown,Kimmy,unknown,2025/4/13 23:06,just looked at the video of danni in that senorita dress very stunning,0
porteaportefashion,Apparel & Footwear,unknown,S-Love,unknown,2025/4/13 23:08,that with long sleeve will be great,0
porteaportefashion,Apparel & Footwear,unknown,Angela Crosby,unknown,2025/4/13 23:08,Plus size playsuit,1
porteaportefashion,Apparel & Footwear,unknown,Bethany Butler,unknown,2025/4/13 23:08,deal ended,0
porteaportefashion,Apparel & Footwear,unknown,eaglelady2,unknown,2025/4/13 23:08,WELCOME TO THE LIVE LADIES PLEASE ENJOY   NO REQUESTS TODAY PLEASE,0
porteaportefashion,Apparel & Footwear,unknown,Karen Gallagher,unknown,2025/4/13 23:09,omg wow,0
porteaportefashion,Apparel & Footwear,unknown,aligriff00,unknown,2025/4/13 23:09,OH WOW,0
porteaportefashion,Apparel & Footwear,unknown,Chrissy soul conector,unknown,2025/4/13 23:09,Abdul pink really suits you,0
porteaportefashion,Apparel & Footwear,unknown,DebSenior,unknown,2025/4/13 23:09,oh Jen that looks gorgeous on you,0
porteaportefashion,Apparel & Footwear,unknown,Karen,unknown,2025/4/13 23:09,Lovely,0
porteaportefashion,Apparel & Footwear,unknown,Anisa xoxo,unknown,2025/4/13 23:09,Can i see the colour ways,1
porteaportefashion,Apparel & Footwear,unknown,Carol Harris,unknown,2025/4/13 23:09,Love the stone,1
porteaportefashion,Apparel & Footwear,unknown,Maria & Bella ,unknown,2025/4/13 23:09,is it off the shoulder design ?,1
porteaportefashion,Apparel & Footwear,unknown,Jet Birchwood,unknown,2025/4/13 23:09,ORANGE SUITS YOU BETTER,0
porteaportefashion,Apparel & Footwear,unknown,Sharon Lee212,unknown,2025/4/13 23:09,"oh my Days,these are stunning",0
porteaportefashion,Apparel & Footwear,unknown,Maria & Bella ,unknown,2025/4/13 23:10,I love them sandles,1
porteaportefashion,Apparel & Footwear,unknown,Lovingmylife1967,unknown,2025/4/13 23:10,lovely with the wedges and the necklace.,0
porteaportefashion,Apparel & Footwear,unknown,Chrissy soul conector,unknown,2025/4/13 23:10,can you show colours please,1
porteaportefashion,Apparel & Footwear,unknown, Jessica/ mum of four ,unknown,2025/4/13 23:10,can we do ur shoes next,1
porteaportefashion,Apparel & Footwear,unknown,Maria & Bella ,unknown,2025/4/13 23:10,I love your sandles,0
porteaportefashion,Apparel & Footwear,unknown,CHAR123  YB FAM ,unknown,2025/4/13 23:10,What height are you lovely,0
porteaportefashion,Apparel & Footwear,unknown,jem,unknown,2025/4/13 23:10,God my sons at match I have no idea how I buy,0
porteaportefashion,Apparel & Footwear,unknown,ANNA .J  ,unknown,2025/4/13 23:10,Any black,1
porteaportefashion,Apparel & Footwear,unknown,Chrissy soul conector,unknown,2025/4/13 23:11,Pink suits you Abdul,0
porteaportefashion,Apparel & Footwear,unknown,Pauline Manderson,unknown,2025/4/13 23:11,Can you belt it please,0
porteaportefashion,Apparel & Footwear,unknown,CHAR123  YB FAM ,unknown,2025/4/13 23:11,"Am 5,2 will ot be too long",0
porteaportefashion,Apparel & Footwear,unknown,jem,unknown,2025/4/13 23:11,Thankyou,0
porteaportefashion,Apparel & Footwear,unknown,AayJay ,unknown,2025/4/13 23:11,Cherry sold,0
porteaportefashion,Apparel & Footwear,unknown,Missy,unknown,2025/4/13 23:11,"PLEASE RESPECT ABDUL AND MODS LADIES,     NO REQUESTS PLEASE",0
porteaportefashion,Apparel & Footwear,unknown,graciejo,unknown,2025/4/13 23:11,click basket bottom left click number scroll up choose colour & buy it now,0
porteaportefashion,Apparel & Footwear,unknown,CHAR123  YB FAM ,unknown,2025/4/13 23:12,Is there no more left in black,1
porteaportefashion,Apparel & Footwear,unknown,Essex girl,unknown,2025/4/13 23:12,Will you be getting them in again please,1
porteaportefashion,Apparel & Footwear,unknown,aligriff00,unknown,2025/4/13 23:13,Gutted i missed cherry,0
porteaportefashion,Apparel & Footwear,unknown,Shirls,unknown,2025/4/13 23:13,What size are these,1
porteaportefashion,Apparel & Footwear,unknown,Pauline Manderson,unknown,2025/4/13 23:13,Thanks,0
porteaportefashion,Apparel & Footwear,unknown,Caroline,unknown,2025/4/13 23:13,I love my orange,0
porteaportefashion,Apparel & Footwear,unknown,Shirls,unknown,2025/4/13 23:13,Thank you,0
porteaportefashion,Apparel & Footwear,unknown,Jackie,unknown,2025/4/13 23:14,Stunning for Greek holiday,0
porteaportefashion,Apparel & Footwear,unknown,michellegilmore48,unknown,2025/4/13 23:14,Beautiful,1
porteaportefashion,Apparel & Footwear,unknown,Chrissy soul conector,unknown,2025/4/13 23:14,can you wear on the shoulders jen,0
porteaportefashion,Apparel & Footwear,unknown,JayNup,unknown,2025/4/13 23:15,can I ask what height you are please,0
porteaportefashion,Apparel & Footwear,unknown,Chrissy soul conector,unknown,2025/4/13 23:15,thanks love,0
porteaportefashion,Apparel & Footwear,unknown,Kari,unknown,2025/4/13 23:15,Jen thanks for yr messages on packages I recieved,0
porteaportefashion,Apparel & Footwear,unknown,Moo moo,unknown,2025/4/13 23:16,I like that the dress have longer sleeve so I can hide my big arms,0
porteaportefashion,Apparel & Footwear,unknown,AmyJ,unknown,2025/4/13 23:16,Amazing Hun,0
porteaportefashion,Apparel & Footwear,unknown,claire lousie 18,unknown,2025/4/13 23:16,It is my birthday,0
porteaportefashion,Apparel & Footwear,unknown,JayNup,unknown,2025/4/13 23:16,what sizes do they fit,1
porteaportefashion,Apparel & Footwear,unknown,Alison Toms,unknown,2025/4/13 23:17,so pretty,0
porteaportefashion,Apparel & Footwear,unknown,Lisa Griffin,unknown,2025/4/13 23:17,Abdul are u going to do the playsuit,1
porteaportefashion,Apparel & Footwear,unknown,Helen,unknown,2025/4/13 23:17,happy birthday Clairr,0
porteaportefashion,Apparel & Footwear,unknown,user6152078134109,unknown,2025/4/13 23:17,What size please,1
porteaportefashion,Apparel & Footwear,unknown,Tina Jeffery,unknown,2025/4/13 23:18,had so many compliments in mine got the black kaki and white,0
porteaportefashion,Apparel & Footwear,unknown,Nikki,unknown,2025/4/13 23:18,These are so on trend at the moment !,0
porteaportefashion,Apparel & Footwear,unknown,Jackie,unknown,2025/4/13 23:18,Khaki is lovely,1
porteaportefashion,Apparel & Footwear,unknown,user6152078134109,unknown,2025/4/13 23:18,What size is the dress please,1
porteaportefashion,Apparel & Footwear,unknown,Kari,unknown,2025/4/13 23:18,I hav 2 of these they are so fabulous,0
porteaportefashion,Apparel & Footwear,unknown, Jessica/ mum of four ,unknown,2025/4/13 23:18,"missed them last time abdul , could u do the sandals",0
porteaportefashion,Apparel & Footwear,unknown,Lisa Griffin,unknown,2025/4/13 23:19,Abdul are u doing the playsuit,1
porteaportefashion,Apparel & Footwear,unknown,Sophm145,unknown,2025/4/13 23:19,Thank you so much!!!,0
