live_id,species,user_id,user_name,gender,time,content,label
gibson_made,Outdoor Sports,unknown,Kmoss,unknown,2025/4/10 12:15,Are you going to sell the 2500?,1
gibson_made,Outdoor Sports,unknown,Laykan(At¨´¨½l¨´s¨¨),unknown,2025/4/10 12:15,can you send it to Africa?,1
gibson_made,Outdoor Sports,unknown,Southernhushpuppy,unknown,2025/4/10 12:15,Does it run on diesel?,1
gibson_made,Outdoor Sports,unknown,Brandon Hopkins,unknown,2025/4/10 12:15,Is it on sale? 299?,1
gibson_made,Outdoor Sports,unknown,user5438488213374,unknown,2025/4/10 12:15,How many watts will operate a home?,1
gibson_made,Outdoor Sports,unknown,Des Hedrick,unknown,2025/4/10 12:15,Is it for sale now?,1
gibson_made,Outdoor Sports,unknown,user3715337395901,unknown,2025/4/10 12:15,It tells me out of stock,1
gibson_made,Outdoor Sports,unknown,Luke M,unknown,2025/4/10 12:15,what about that smaller one,1
gibson_made,Outdoor Sports,unknown,funguy,unknown,2025/4/10 12:15,shipping cost?,1
gibson_made,Outdoor Sports,unknown,obaayaa507,unknown,2025/4/10 12:15,Can it power the lights in the house,1
gibson_made,Outdoor Sports,unknown,Jhola gang,unknown,2025/4/10 12:15,Bo many fridge?,1
gibson_made,Outdoor Sports,unknown,slitheer4ever,unknown,2025/4/10 12:15,I tried but no luck on purchasing,0
gibson_made,Outdoor Sports,unknown,djespo,unknown,2025/4/10 12:15,Gas lawnmowers???,1
gibson_made,Outdoor Sports,unknown,ChrisTheTech,unknown,2025/4/10 12:15,Great generator,1
gibson_made,Outdoor Sports,unknown,PJLeonard,unknown,2025/4/10 12:15,I just needed help for 2 days,0
gibson_made,Outdoor Sports,unknown,cojustdoit24,unknown,2025/4/10 12:15,Did the sale start,1
gibson_made,Outdoor Sports,unknown,ChrisTheTech,unknown,2025/4/10 12:15,Sale did not start,0
gibson_made,Outdoor Sports,unknown,MByers8,unknown,2025/4/10 12:15,Who builds engine?,0
gibson_made,Outdoor Sports,unknown,mightyc2,unknown,2025/4/10 12:15,Start it up i want to hear how quiet it is,1
gibson_made,Outdoor Sports,unknown,Chris Medina,unknown,2025/4/10 12:15,I got it thank u,0
gibson_made,Outdoor Sports,unknown,jon Newsom,unknown,2025/4/10 12:15,How come it says $29.99 I want one or two,1
gibson_made,Outdoor Sports,unknown,jon Newsom,unknown,2025/4/10 12:15,What is $29.99 I am trying to get it but it says three hundred dollars plus,0
gibson_made,Outdoor Sports,unknown,PJLeonard,unknown,2025/4/10 12:15,have a blessed day anyway,0
gibson_made,Outdoor Sports,unknown,Schwartz,unknown,2025/4/10 12:15,ok im surprised,0
gibson_made,Outdoor Sports,unknown,jon Newsom,unknown,2025/4/10 12:15,So the generator is not $29.99,0
gibson_made,Outdoor Sports,unknown,Fokiz_Musicppl,unknown,2025/4/10 12:15,Grow us please,0
gibson_made,Outdoor Sports,unknown,ChrisTheTech,unknown,2025/4/10 12:15,almost over,0
gibson_made,Outdoor Sports,unknown,Schwartz,unknown,2025/4/10 12:15,it says on sale soon,0
gibson_made,Outdoor Sports,unknown,Steve Mason,unknown,2025/4/10 12:15,I missed it,1
gibson_made,Outdoor Sports,unknown,Steve Mason,unknown,2025/4/10 12:15,yes,0
gibson_made,Outdoor Sports,unknown,robing806,unknown,2025/4/10 12:15,I want it,1
gibson_made,Outdoor Sports,unknown,robing806,unknown,2025/4/10 12:15,It went back,0
gibson_made,Outdoor Sports,unknown,robing806,unknown,2025/4/10 12:15,It went back up no,0
gibson_made,Outdoor Sports,unknown,JQDIYER,unknown,2025/4/10 12:15,Is that Bucktool drill press in the back,1
gibson_made,Outdoor Sports,unknown,Tight Pom Pom ,unknown,2025/4/10 12:15,Is it vegan?,1
gibson_made,Outdoor Sports,unknown,Jhola gang,unknown,2025/4/10 12:15,Will it power single family house,1
gibson_made,Outdoor Sports,unknown,LU,unknown,2025/4/10 12:15,sold out,0
gibson_made,Outdoor Sports,unknown,PJLeonard,unknown,2025/4/10 12:15,give me a break,0
gibson_made,Outdoor Sports,unknown,mike mishler,unknown,2025/4/10 12:15,Just got in,0
gibson_made,Outdoor Sports,unknown,Leila (Kevin¡¯s Mod),unknown,2025/4/10 12:15,Love my generator!!,1
gibson_made,Outdoor Sports,unknown,Leila (Kevin¡¯s Mod),unknown,2025/4/10 12:15,Lee-luh :),0
gibson_made,Outdoor Sports,unknown,Missie Specht,unknown,2025/4/10 12:15,Mine just came today..cant wait to get it set up! Very fast shipping!,0
gibson_made,Outdoor Sports,unknown,AuntMoSews,unknown,2025/4/10 12:15,where are these manufactured?,1
gibson_made,Outdoor Sports,unknown,joshua63813,unknown,2025/4/10 12:15,can it run off propane?,1
gibson_made,Outdoor Sports,unknown,Chill Will,unknown,2025/4/10 12:15,Dual fuel or single?,1
gibson_made,Outdoor Sports,unknown,AuntMoSews,unknown,2025/4/10 12:15,where are they made?,1
gibson_made,Outdoor Sports,unknown,Emily Johnson,unknown,2025/4/10 12:15,Is it gas powered?,1
gibson_made,Outdoor Sports,unknown,Tio Ben¨ªtez,unknown,2025/4/10 12:15,You can hold a welding machinery,0
gibson_made,Outdoor Sports,unknown,Tio Ben¨ªtez,unknown,2025/4/10 12:15,I mean in cant plug a welding machine,0
gibson_made,Outdoor Sports,unknown,arelifranco95,unknown,2025/4/10 12:15,Yess,0
gibson_made,Outdoor Sports,unknown,It¡¯s Classified ,unknown,2025/4/10 12:15,So $29 is a click bait,0
gibson_made,Outdoor Sports,unknown,Rangerbows82,unknown,2025/4/10 12:15,Dang you are one heck of a salesman,0
gibson_made,Outdoor Sports,unknown,PJLeonard,unknown,2025/4/10 12:15,can I put 100.00 down and pay the rest in 2 days?,1
gibson_made,Outdoor Sports,unknown,Dan317,unknown,2025/4/10 12:15,i have one and every fact he is speaking is true,0
gibson_made,Outdoor Sports,unknown,Dan317,unknown,2025/4/10 12:15,very simple to pull start light weight and very quiet,0
gibson_made,Outdoor Sports,unknown,arelifranco95,unknown,2025/4/10 12:15,How long does shipping take ?,1
gibson_made,Outdoor Sports,unknown,nicggers,unknown,2025/4/10 12:15,Do another,0
gibson_made,Outdoor Sports,unknown,berthonnynoel,unknown,2025/4/10 12:15,Fully tank Running how many hours?,1
gibson_made,Outdoor Sports,unknown,Chris Medina,unknown,2025/4/10 12:15,I know,0
gibson_made,Outdoor Sports,unknown,REALLY? Butt Y?,unknown,2025/4/10 12:15,efficiency?,1
gibson_made,Outdoor Sports,unknown,Jamie,unknown,2025/4/10 12:15,How heavy is bigger one,1
gibson_made,Outdoor Sports,unknown,obaayaa507,unknown,2025/4/10 12:15,Does it need fuel,1
gibson_made,Outdoor Sports,unknown,Bobby Brown,unknown,2025/4/10 12:15,Did you get my order?,0
gibson_made,Outdoor Sports,unknown,DRIFTY BOI,unknown,2025/4/10 12:15,Fuel capacity?,1
gibson_made,Outdoor Sports,unknown,takeprofits92,unknown,2025/4/10 12:15,Make sure to get heavy duty cord for safety,0
gibson_made,Outdoor Sports,unknown,MrBling209,unknown,2025/4/10 12:15,is it loud?,1
gibson_made,Outdoor Sports,unknown,Travis Tackaberry,unknown,2025/4/10 12:15,"One more, how heavy is it?",1
gibson_made,Outdoor Sports,unknown,balls inyo mouth,unknown,2025/4/10 12:15,u have a super quiet one,0
gibson_made,Outdoor Sports,unknown,balls inyo mouth,unknown,2025/4/10 12:15,3500/4000,0
gibson_made,Outdoor Sports,unknown,randyferry,unknown,2025/4/10 12:15,what motor,1
gibson_made,Outdoor Sports,unknown,balls inyo mouth,unknown,2025/4/10 12:15,u have a super quiet one pushing 4000 watts,1
gibson_made,Outdoor Sports,unknown,Codyking,unknown,2025/4/10 12:15,price went up,0
gibson_made,Outdoor Sports,unknown,LiamG,unknown,2025/4/10 12:15,How many ours does it last,1
gibson_made,Outdoor Sports,unknown,LiamG,unknown,2025/4/10 12:15,Hours,0
gibson_made,Outdoor Sports,unknown,K,unknown,2025/4/10 12:15,can it run fridge and window ac at same time?,1
gibson_made,Outdoor Sports,unknown,takeprofits92,unknown,2025/4/10 12:15,These come in handy during a storm u can plug up to outlet and power breaker,0
gibson_made,Outdoor Sports,unknown,Tim,unknown,2025/4/10 12:15,Can it handle a washer and dryer?,1
gibson_made,Outdoor Sports,unknown,Tim,unknown,2025/4/10 12:15,Gotcha - Thanks,0
gibson_made,Outdoor Sports,unknown,derrehelm2359,unknown,2025/4/10 12:15,emergency,0
gibson_made,Outdoor Sports,unknown,user8877375097807,unknown,2025/4/10 12:15,how long will it charge.,1
gibson_made,Outdoor Sports,unknown,K,unknown,2025/4/10 12:15,"i am, was looking at other one",0
gibson_made,Outdoor Sports,unknown,K,unknown,2025/4/10 12:15,5040c,0
gibson_made,Outdoor Sports,unknown,guaps,unknown,2025/4/10 12:15,is that oky to used for refrigerator and freezer,1
gibson_made,Outdoor Sports,unknown,Brian Fox,unknown,2025/4/10 12:15,can it take a 59 amp plug,1
gibson_made,Outdoor Sports,unknown,guaps,unknown,2025/4/10 12:15,how long that it last,1
gibson_made,Outdoor Sports,unknown,BCN product reviews,unknown,2025/4/10 12:15,Have you sold any yet,0
gibson_made,Outdoor Sports,unknown,Brian Fox,unknown,2025/4/10 12:15,does it take 50 amp plug,1
gibson_made,Outdoor Sports,unknown,wetinavette92,unknown,2025/4/10 12:15,Is it quiet? Is it the type of generator where you go into a campground and people are gonna hate yo,1
gibson_made,Outdoor Sports,unknown,wetinavette92,unknown,2025/4/10 12:15,Do they have remote start?,1
gibson_made,Outdoor Sports,unknown,EVRYTHINGOODIS,unknown,2025/4/10 12:15,I have a shaved ice machine could that run it with no problems?,1
gibson_made,Outdoor Sports,unknown,MJ,unknown,2025/4/10 12:15,how many amps,1
gibson_made,Outdoor Sports,unknown,sendooor,unknown,2025/4/10 12:15,Amazing price though,0
gibson_made,Outdoor Sports,unknown,CEASE FOR PEACE,unknown,2025/4/10 12:15,"I ordered, ty",0
gibson_made,Outdoor Sports,unknown,Win With Nick,unknown,2025/4/10 12:15,I see $309,0
gibson_made,Outdoor Sports,unknown,dawgy2020,unknown,2025/4/10 12:15,what kind of gas tank does it have? How long does it last before you fill it up?,1
gibson_made,Outdoor Sports,unknown,dawgy2020,unknown,2025/4/10 12:15,Will it run my 3000 square-foot house?,1
gibson_made,Outdoor Sports,unknown,LydiaJeanakaJames,unknown,2025/4/10 12:15,Is that 30 amp?,1
gibson_made,Outdoor Sports,unknown,kimi ,unknown,2025/4/10 12:15,whats the difference between the one that costs  309.99 and the 359.99?,1
gibson_made,Outdoor Sports,unknown,6sicksicksick6,unknown,2025/4/10 12:15,How loud are they?,1
gibson_made,Outdoor Sports,unknown,Steve,unknown,2025/4/10 12:15,what engine brand,1
gibson_made,Outdoor Sports,unknown,PrinceHakim. (Sirsy wirsy),unknown,2025/4/10 12:15,Is it quiet,1
gibson_made,Outdoor Sports,unknown,Wonderer,unknown,2025/4/10 12:15,So u put it outside away from house & run extension cord to appliances??,1
gibson_made,Outdoor Sports,unknown,....,unknown,2025/4/10 12:15,can you link 2 together?,1
gibson_made,Outdoor Sports,unknown,LydiaJeanakaJames,unknown,2025/4/10 12:15,309 will save thousands in deep freezer and fridge loss,0
gibson_made,Outdoor Sports,unknown,sendooor,unknown,2025/4/10 12:15,Is the one you're showing a little different? I thought it was 3600 watts with a smaller fuel tank.,1
gibson_made,Outdoor Sports,unknown,Leila (Kevin¡¯s Mod),unknown,2025/4/10 12:15,ITS OUT OF STOCK,0
gibson_made,Outdoor Sports,unknown,Antonio,unknown,2025/4/10 12:15,359$ for me,0
gibson_made,Outdoor Sports,unknown,Leila (Kevin¡¯s Mod),unknown,2025/4/10 12:15,$309.99 with free shipping!,0
gibson_made,Outdoor Sports,unknown,CEASE FOR PEACE,unknown,2025/4/10 12:15,what does the 3600 running watts?,1
gibson_made,Outdoor Sports,unknown,CEASE FOR PEACE,unknown,2025/4/10 12:15,what does that 3600 running watts mean?,1
gibson_made,Outdoor Sports,unknown,CEASE FOR PEACE,unknown,2025/4/10 12:15,what happens if you've overloaded it and plugged in too many things? what happens?,1
gibson_made,Outdoor Sports,unknown,LydiaJeanakaJames,unknown,2025/4/10 12:15,"Power was out two days ago in Virginia, without Generator would have lost freezer meat fridge etc",0
gibson_made,Outdoor Sports,unknown,PrinceHakim. (Sirsy wirsy),unknown,2025/4/10 12:15,Wont let me purchase,0
gibson_made,Outdoor Sports,unknown,kip-kdog,unknown,2025/4/10 12:15,Electric or pull start?,1
gibson_made,Outdoor Sports,unknown,Wonderer,unknown,2025/4/10 12:15,Which extension cord???,1
gibson_made,Outdoor Sports,unknown,doug ross742,unknown,2025/4/10 12:15,Cheap and not worth it,0
gibson_made,Outdoor Sports,unknown,CEASE FOR PEACE,unknown,2025/4/10 12:15,price just went back to 339,0
gibson_made,Outdoor Sports,unknown,Drop,unknown,2025/4/10 12:15,is the one next to it more powerful,1
gibson_made,Outdoor Sports,unknown,EVRYTHINGOODIS,unknown,2025/4/10 12:15,110ac,0
gibson_made,Outdoor Sports,unknown,Joevany ¡°Ibf¡± Cariyo,unknown,2025/4/10 12:15,How many hour Stays on ????,1
gibson_made,Outdoor Sports,unknown,Daniel Romain,unknown,2025/4/10 12:15,Can you fix the price ?,1
gibson_made,Outdoor Sports,unknown,Wutchagoneado,unknown,2025/4/10 12:15,Looks small,0
gibson_made,Outdoor Sports,unknown,Johnjr,unknown,2025/4/10 12:15,Can we hear it? Is it quiet?,1
gibson_made,Outdoor Sports,unknown,Daniel Romain,unknown,2025/4/10 12:15,It come up 339,0
gibson_made,Outdoor Sports,unknown,,unknown,2025/4/10 12:15,How much it way,1
gibson_made,Outdoor Sports,unknown,calweathers43,unknown,2025/4/10 12:15,How noisy?,1
gibson_made,Outdoor Sports,unknown,stediuniverz,unknown,2025/4/10 12:15,The smaller one next to it costs the same amount right?,1
gibson_made,Outdoor Sports,unknown,,unknown,2025/4/10 12:15,Ok thanks,0
gibson_made,Outdoor Sports,unknown,RocDaProphet,unknown,2025/4/10 12:15,Does it connect to solar power,1
gibson_made,Outdoor Sports,unknown,Jose,unknown,2025/4/10 12:15,did you got my order ?,0
gibson_made,Outdoor Sports,unknown,Djmoe Qawwee,unknown,2025/4/10 12:15,how long does it run?,1
gibson_made,Outdoor Sports,unknown,Daniel Romain,unknown,2025/4/10 12:15,I just bought one,0
gibson_made,Outdoor Sports,unknown,,unknown,2025/4/10 12:15,How much it ways,1
gibson_made,Outdoor Sports,unknown,SAVAGE COMBAT SPORTS ,unknown,2025/4/10 12:15,nice,1
gibson_made,Outdoor Sports,unknown,Daniel Romain,unknown,2025/4/10 12:15,When I will get it ?,0
gibson_made,Outdoor Sports,unknown,Daniel Romain,unknown,2025/4/10 12:15,Just got one,0
gibson_made,Outdoor Sports,unknown,Poole,unknown,2025/4/10 12:15,How much can it power,1
gibson_made,Outdoor Sports,unknown,Daniel Romain,unknown,2025/4/10 12:15,Is it a quiet one,1
gibson_made,Outdoor Sports,unknown,yamahhazrat4,unknown,2025/4/10 12:15,Why was the small one next to it?,1
gibson_made,Outdoor Sports,unknown,SC Pundit,unknown,2025/4/10 12:15,Have you read the Quran?,0
gibson_made,Outdoor Sports,unknown,§Ü§å§ã§ä,unknown,2025/4/10 12:15,SKIBIDI TOILET,0
gibson_made,Outdoor Sports,unknown,Daniel Romain,unknown,2025/4/10 12:15,Is it noisy ? Or quiet one,1
gibson_made,Outdoor Sports,unknown,stediuniverz,unknown,2025/4/10 12:15,Small is quite correct?,1
gibson_made,Outdoor Sports,unknown,lady Love,unknown,2025/4/10 12:15,"just  joined, tell me more about it!!!",1
gibson_made,Outdoor Sports,unknown,obaayaa507,unknown,2025/4/10 12:15,Please how does it work,1
gibson_made,Outdoor Sports,unknown,obaayaa507,unknown,2025/4/10 12:15,Can it power the whole house,1
gibson_made,Outdoor Sports,unknown,timwoody5,unknown,2025/4/10 12:15,who makes it,1
gibson_made,Outdoor Sports,unknown,EVRYTHINGOODIS,unknown,2025/4/10 12:15,lol what,0
gibson_made,Outdoor Sports,unknown,calweathers43,unknown,2025/4/10 12:15,Wish I could hear it,0
gibson_made,Outdoor Sports,unknown,Toylerrr,unknown,2025/4/10 12:15,single phase,0
gibson_made,Outdoor Sports,unknown,Joevany ¡°Ibf¡± Cariyo,unknown,2025/4/10 12:15,How long it runs on gas ????,1
gibson_made,Outdoor Sports,unknown,stevenschaefer07,unknown,2025/4/10 12:15,Do they make a dual fuel model,1
gibson_made,Outdoor Sports,unknown,The Domestead,unknown,2025/4/10 12:15,How loud is it?,1
gibson_made,Outdoor Sports,unknown,EVRYTHINGOODIS,unknown,2025/4/10 12:15,I hear you,0
gibson_made,Outdoor Sports,unknown,Lil k,unknown,2025/4/10 12:15,"I want to order, but I need to call my husband first.",0
gibson_made,Outdoor Sports,unknown,Shirley,unknown,2025/4/10 12:15,Does it have electric start,1
gibson_made,Outdoor Sports,unknown,Nathan Peabody,unknown,2025/4/10 12:15,How quiet are these?,1
gibson_made,Outdoor Sports,unknown,EVRYTHINGOODIS,unknown,2025/4/10 12:15,have a good day friend,0
gibson_made,Outdoor Sports,unknown,stediuniverz,unknown,2025/4/10 12:15,On average how long will a full tank run for?,1
gibson_made,Outdoor Sports,unknown,Daniel Romain,unknown,2025/4/10 12:15,Mine come at 339,0
gibson_made,Outdoor Sports,unknown,calweathers43,unknown,2025/4/10 12:15,What brand motor,1
gibson_made,Outdoor Sports,unknown,mike&melissa2014,unknown,2025/4/10 12:15,Ohhhh,0
gibson_made,Outdoor Sports,unknown,calweathers43,unknown,2025/4/10 12:15,Can you start it,0
gibson_made,Outdoor Sports,unknown,Nathan Peabody,unknown,2025/4/10 12:15,Any deals on the 2500?,1
gibson_made,Outdoor Sports,unknown,SonyAngel777,unknown,2025/4/10 12:15,Electric propane gas solar?,1
gibson_made,Outdoor Sports,unknown,jess G,unknown,2025/4/10 12:15,Let get it to 125,0
gibson_made,Outdoor Sports,unknown,SonyAngel777,unknown,2025/4/10 12:15,Do you have any hybrid?,1
gibson_made,Outdoor Sports,unknown,gee,unknown,2025/4/10 12:15,What is normal price,0
gibson_made,Outdoor Sports,unknown,Redrum big lou,unknown,2025/4/10 12:15,309? or 3090$,1
gibson_made,Outdoor Sports,unknown,jess G,unknown,2025/4/10 12:15,Let get it to 125 real soon,0
gibson_made,Outdoor Sports,unknown,gee,unknown,2025/4/10 12:15,Is it duel fuel,1
gibson_made,Outdoor Sports,unknown,randyrandyalamia,unknown,2025/4/10 12:15,Whole house shower refrigerator everything,0
gibson_made,Outdoor Sports,unknown,mike&melissa2014,unknown,2025/4/10 12:15,4450 watts or 4400watts?,1
gibson_made,Outdoor Sports,unknown,chambatch,unknown,2025/4/10 12:15,can plug  a voltage of 220 voltage,0
