live_id,species,user_id,user_name,gender,time,content,label
wellnesswizards4,Digital Technology,unknown,Bisola Adefioye,unknown,2025/4/11 14:01,I can see any yellow shipping cart,0
wellnesswizards4,Digital Technology,unknown,Kelvin Benjamin835,unknown,2025/4/11 14:01,Which number is the latest version?,1
wellnesswizards4,Digital Technology,unknown,MaryAnn Burris ,unknown,2025/4/11 14:01,Why is it making me pay for shipping,0
wellnesswizards4,Digital Technology,unknown,CruelladeVil,unknown,2025/4/11 14:01,Thanks,0
wellnesswizards4,Digital Technology,unknown,sammy41,unknown,2025/4/11 14:01,How can I pick the number 2?,1
wellnesswizards4,Digital Technology,unknown,Kako Gallery,unknown,2025/4/11 14:01,How do I purchase the $25 light one,1
wellnesswizards4,Digital Technology,unknown,CruelladeVil,unknown,2025/4/11 14:01,How soon does it ship?,0
wellnesswizards4,Digital Technology,unknown,Kako Gallery,unknown,2025/4/11 14:01,Does the light come with it,0
wellnesswizards4,Digital Technology,unknown,,unknown,2025/4/11 14:01,Can use with Sony cameras?,1
wellnesswizards4,Digital Technology,unknown,KOOKiE_HtX,unknown,2025/4/11 14:01,The one on the back of link 3,1
wellnesswizards4,Digital Technology,unknown,KOOKiE_HtX,unknown,2025/4/11 14:01,How do u turn on the light,1
wellnesswizards4,Digital Technology,unknown,Aruna Rai,unknown,2025/4/11 14:01,U very well come,0
wellnesswizards4,Digital Technology,unknown,Aruna Rai,unknown,2025/4/11 14:01,I just order it,0
wellnesswizards4,Digital Technology,unknown,eli_diaz041,unknown,2025/4/11 14:01,How do u that,0
wellnesswizards4,Digital Technology,unknown,Graybeard411,unknown,2025/4/11 14:01,Just ordered. Great job on the live!,0
wellnesswizards4,Digital Technology,unknown,Graybeard411,unknown,2025/4/11 14:01,Can you show the light?,1
wellnesswizards4,Digital Technology,unknown,Graybeard411,unknown,2025/4/11 14:01,Great,1
wellnesswizards4,Digital Technology,unknown,Graybeard411,unknown,2025/4/11 14:01,To manually move the gimbal with a little remote,0
wellnesswizards4,Digital Technology,unknown,Manuel,unknown,2025/4/11 14:01,Can I use it for Facebook live,1
wellnesswizards4,Digital Technology,unknown,Kako Gallery,unknown,2025/4/11 14:01,I thought you said free shipping,0
wellnesswizards4,Digital Technology,unknown,KRZY 7,unknown,2025/4/11 14:01,Does it have good mic quality,1
wellnesswizards4,Digital Technology,unknown,Putra Riau 74,unknown,2025/4/11 14:01,helo...please send me iphone,0
wellnesswizards4,Digital Technology,unknown,Mhel P. Marquez,unknown,2025/4/11 14:01,item # 1,0
wellnesswizards4,Digital Technology,unknown,cinnamonroll23,unknown,2025/4/11 14:01,GO TOO SLEEP,0
wellnesswizards4,Digital Technology,unknown,Navajo_Accountant,unknown,2025/4/11 14:01,hi beautiful,0
wellnesswizards4,Digital Technology,unknown,kate_ann01,unknown,2025/4/11 14:01,Is it lightweight,1
wellnesswizards4,Digital Technology,unknown,kate_ann01,unknown,2025/4/11 14:01,I need one but it cant extend die to disneys rules,1
wellnesswizards4,Digital Technology,unknown,kate_ann01,unknown,2025/4/11 14:01,Is this for TikTok shop?,1
wellnesswizards4,Digital Technology,unknown,0FiveNine,unknown,2025/4/11 14:01,Can those hold an iPad,1
wellnesswizards4,Digital Technology,unknown,maloolove,unknown,2025/4/11 14:01,Basketball games,0
wellnesswizards4,Digital Technology,unknown,maloolove,unknown,2025/4/11 14:01,I already did my order,0
wellnesswizards4,Digital Technology,unknown,maloolove,unknown,2025/4/11 14:01,Remember my order for basketball games,0
wellnesswizards4,Digital Technology,unknown,Paulie,unknown,2025/4/11 14:01,"need ear buds and tracking, does the long stick come with it.",0
wellnesswizards4,Digital Technology,unknown,maloolove,unknown,2025/4/11 14:01,Ok I need one for basketball,1
wellnesswizards4,Digital Technology,unknown,maloolove,unknown,2025/4/11 14:01,Can I record basketball games with it,1
wellnesswizards4,Digital Technology,unknown,boydsuniverse,unknown,2025/4/11 14:01,"if you buy 2, do you get 2 for free?",1
wellnesswizards4,Digital Technology,unknown,Sandy,unknown,2025/4/11 14:01,Does it come with the tripod stick ?,1
wellnesswizards4,Digital Technology,unknown,I am Nomis,unknown,2025/4/11 14:01,Ship only to US?,0
wellnesswizards4,Digital Technology,unknown,I am Nomis,unknown,2025/4/11 14:01,How short can it go?,1
wellnesswizards4,Digital Technology,unknown,Graybeard411,unknown,2025/4/11 14:01,Instead of auto tracking. A gimbal without auto tracking has a little joystick that allows you,0
wellnesswizards4,Digital Technology,unknown,Graybeard411,unknown,2025/4/11 14:01,Can you use as a regular gimbal with an up down left right with your thumb?,1
wellnesswizards4,Digital Technology,unknown,eli_diaz041,unknown,2025/4/11 14:01,Link 3 how can I set up,1
wellnesswizards4,Digital Technology,unknown,KASIAAAAAA,unknown,2025/4/11 14:01,Do I have to have the latest iOS?,1
wellnesswizards4,Digital Technology,unknown,Dollydollar,unknown,2025/4/11 14:01,what is the item called?,1
wellnesswizards4,Digital Technology,unknown,Brandy Roy,unknown,2025/4/11 14:01,Just ordered how long does it take to come?,0
wellnesswizards4,Digital Technology,unknown,Lopezrafael567,unknown,2025/4/11 14:01,are you going to sleep now?,0
wellnesswizards4,Digital Technology,unknown,exclusive_.allan1,unknown,2025/4/11 14:01,Can u send to Dallas?,1
wellnesswizards4,Digital Technology,unknown,exclusive_.allan1,unknown,2025/4/11 14:01,Link 3 what?,1
wellnesswizards4,Digital Technology,unknown,SOFA KING HAPPY SHES BACK,unknown,2025/4/11 14:01,Samsung phone in heavier i want to see if it will work on link 3,1
wellnesswizards4,Digital Technology,unknown,Goodie Pie,unknown,2025/4/11 14:01,Is that number 3,1
wellnesswizards4,Digital Technology,unknown,Goodie Pie,unknown,2025/4/11 14:01,Yes thank you,0
wellnesswizards4,Digital Technology,unknown,SOFA KING HAPPY SHES BACK,unknown,2025/4/11 14:01,Nobody has Samsung phone to put on link 3,0
wellnesswizards4,Digital Technology,unknown,Goodie Pie,unknown,2025/4/11 14:01,Is that buy 1 get 1 free?,1
wellnesswizards4,Digital Technology,unknown,Evelyn Miller,unknown,2025/4/11 14:01,Can you see my text,0
wellnesswizards4,Digital Technology,unknown,The Nature Oracle.,unknown,2025/4/11 14:01,I ordered it.,0
wellnesswizards4,Digital Technology,unknown,bmwill,unknown,2025/4/11 14:01,I said good bye to it,0
wellnesswizards4,Digital Technology,unknown,MaryAnn Burris ,unknown,2025/4/11 14:01,Yes you said $25,0
wellnesswizards4,Digital Technology,unknown,MaryAnn Burris ,unknown,2025/4/11 14:01,So no coupon,0
wellnesswizards4,Digital Technology,unknown,inadavidson19953,unknown,2025/4/11 14:01,Xin chao nguoi my noi tieng viet,0
wellnesswizards4,Digital Technology,unknown,Dollydollar,unknown,2025/4/11 14:01,how much is it? link disappeared,1
wellnesswizards4,Digital Technology,unknown,XY_Cynthia,unknown,2025/4/11 14:01,Do u deliver for Europe?,1
wellnesswizards4,Digital Technology,unknown,KOOKiE_HtX,unknown,2025/4/11 14:01,Thank u,0
wellnesswizards4,Digital Technology,unknown,KOOKiE_HtX,unknown,2025/4/11 14:01,Oohhh okay,0
wellnesswizards4,Digital Technology,unknown,KOOKiE_HtX,unknown,2025/4/11 14:01,Yes I have it,0
wellnesswizards4,Digital Technology,unknown,KOOKiE_HtX,unknown,2025/4/11 14:01,Link 2 I think with the light,1
wellnesswizards4,Digital Technology,unknown,KOOKiE_HtX,unknown,2025/4/11 14:01,I think my phone is too heavy,0
wellnesswizards4,Digital Technology,unknown,KOOKiE_HtX,unknown,2025/4/11 14:01,Hellooooo,0
wellnesswizards4,Digital Technology,unknown,guykm6,unknown,2025/4/11 14:01,which is the upgraded verson,1
wellnesswizards4,Digital Technology,unknown,Zeku.Magoro.26.(Mhac),unknown,2025/4/11 14:01,00?! oh!,0
wellnesswizards4,Digital Technology,unknown,Mr rite,unknown,2025/4/11 14:01,just want to say hello,0
wellnesswizards4,Digital Technology,unknown,Fairisfair,unknown,2025/4/11 14:01,Will order tomorrow,0
wellnesswizards4,Digital Technology,unknown,Fairisfair,unknown,2025/4/11 14:01,When do you have buy one get one free,1
wellnesswizards4,Digital Technology,unknown,Fairisfair,unknown,2025/4/11 14:01,can it exte,1
wellnesswizards4,Digital Technology,unknown,Elizabeth Gocong,unknown,2025/4/11 14:01,Nice,0
wellnesswizards4,Digital Technology,unknown,Ash Marie,unknown,2025/4/11 14:01,But 1get 1for free?,1
wellnesswizards4,Digital Technology,unknown,Ash Marie,unknown,2025/4/11 14:01,How long shipping,0
wellnesswizards4,Digital Technology,unknown,Brandy Roy,unknown,2025/4/11 14:01,"It has hand adjusters, right",1
wellnesswizards4,Digital Technology,unknown,Secret Sale Society,unknown,2025/4/11 14:01,U keep freezing up.,0
wellnesswizards4,Digital Technology,unknown,dakotajamesbaby,unknown,2025/4/11 14:01,You my friend go to dinner with me my friend,0
wellnesswizards4,Digital Technology,unknown,ericrobinson2913,unknown,2025/4/11 14:01,I just purchased,0
wellnesswizards4,Digital Technology,unknown,Hochatrip,unknown,2025/4/11 14:01,$35.79 actually,0
wellnesswizards4,Digital Technology,unknown,Jessica Reyes,unknown,2025/4/11 14:01,I did,0
wellnesswizards4,Digital Technology,unknown,Joe Chavez,unknown,2025/4/11 14:01,I will,0
wellnesswizards4,Digital Technology,unknown,Joe Chavez,unknown,2025/4/11 14:01,have a great day,0
wellnesswizards4,Digital Technology,unknown,Adaugo chelsea,unknown,2025/4/11 14:01,link 3,1
wellnesswizards4,Digital Technology,unknown,imnoone,unknown,2025/4/11 14:01,Your my favorite,0
wellnesswizards4,Digital Technology,unknown,ShadowSonicX,unknown,2025/4/11 14:01,Greetings,0
wellnesswizards4,Digital Technology,unknown,Temmy,unknown,2025/4/11 14:01,which country are you,0
wellnesswizards4,Digital Technology,unknown,Wise Alphonse Ambele,unknown,2025/4/11 14:01,please take over the hand gestures,0
wellnesswizards4,Digital Technology,unknown,Edel,unknown,2025/4/11 14:01,wow,0
wellnesswizards4,Digital Technology,unknown,OnaPortis,unknown,2025/4/11 14:01,I just purchased the pink ones,0
wellnesswizards4,Digital Technology,unknown,Wise Alphonse Ambele,unknown,2025/4/11 14:01,Go around let me see if it will rotate by 360¡ã,1
wellnesswizards4,Digital Technology,unknown,Wise Alphonse Ambele,unknown,2025/4/11 14:01,How can you set it to capture back and front,1
wellnesswizards4,Digital Technology,unknown,dannidiana,unknown,2025/4/11 14:01,this is $25?,1
wellnesswizards4,Digital Technology,unknown,anita rose,unknown,2025/4/11 14:01,How are you doing today,0
wellnesswizards4,Digital Technology,unknown,New man ,unknown,2025/4/11 14:01,i need the trepied too,1
wellnesswizards4,Digital Technology,unknown,Phendi ,unknown,2025/4/11 14:01,Long,0
wellnesswizards4,Digital Technology,unknown,Moneycha$er,unknown,2025/4/11 14:01,I ordered link 3,0
wellnesswizards4,Digital Technology,unknown,Fenda Brown,unknown,2025/4/11 14:01,I already bought it but cannot figure out how the inbuilt one comes on,0
wellnesswizards4,Digital Technology,unknown,Phendi ,unknown,2025/4/11 14:01,Can I get the tripod for free if I purchase the link 3 please,1
wellnesswizards4,Digital Technology,unknown,Fenda Brown,unknown,2025/4/11 14:01,How does the light come on in link 3,1
wellnesswizards4,Digital Technology,unknown,Moneycha$er,unknown,2025/4/11 14:01,I want the link 3,1
wellnesswizards4,Digital Technology,unknown,TBJACOB THE REAL TREBALLJR,unknown,2025/4/11 14:01,You got a boyfriend,0
wellnesswizards4,Digital Technology,unknown,Wheels885,unknown,2025/4/11 14:01,lol,0
wellnesswizards4,Digital Technology,unknown,TBJACOB THE REAL TREBALLJR,unknown,2025/4/11 14:01,Ima buy one,1
wellnesswizards4,Digital Technology,unknown,Wheels885,unknown,2025/4/11 14:01,what if it breaks on day 32 ??,1
wellnesswizards4,Digital Technology,unknown,BaddieB,unknown,2025/4/11 14:01,I bought this 2 weeks ago,0
wellnesswizards4,Digital Technology,unknown,Phendi ,unknown,2025/4/11 14:01,Can you use the long tripod for link 2 and 3 as well,1
wellnesswizards4,Digital Technology,unknown,leroisalomon17,unknown,2025/4/11 14:01,Hi you deliver in Africa,1
wellnesswizards4,Digital Technology,unknown,majahdakine,unknown,2025/4/11 14:01,a customer,0
wellnesswizards4,Digital Technology,unknown,majahdakine,unknown,2025/4/11 14:01,if i buy one can i get a date,1
wellnesswizards4,Digital Technology,unknown,Courtney Redeaux,unknown,2025/4/11 14:01,Found it thank you,0
wellnesswizards4,Digital Technology,unknown,Courtney Redeaux,unknown,2025/4/11 14:01,But how do I get link 3,1
wellnesswizards4,Digital Technology,unknown,Muhaddathah Umme Al-Hasan,unknown,2025/4/11 14:01,Parfait for filming,0
wellnesswizards4,Digital Technology,unknown,username27865779,unknown,2025/4/11 14:01,My birthday today Ariibank0fc cash app,0
wellnesswizards4,Digital Technology,unknown,KIRAN,unknown,2025/4/11 14:01,Does it have charger?,1
wellnesswizards4,Digital Technology,unknown,uber_brinet,unknown,2025/4/11 14:01,I have to go. Have a wonderful day of sales my friend. Till we meet again,0
wellnesswizards4,Digital Technology,unknown,Smart and sassy Kristy,unknown,2025/4/11 14:01,No no. Last week I had free shipping again,0
wellnesswizards4,Digital Technology,unknown,Smart and sassy Kristy,unknown,2025/4/11 14:01,When will you have free shipping again?  I want to order one for my daughter.,1
wellnesswizards4,Digital Technology,unknown,Jessenyc_,unknown,2025/4/11 14:01,Can you use that for the number 3?,0
wellnesswizards4,Digital Technology,unknown,Jessenyc_,unknown,2025/4/11 14:01,What is the AI tracking for the XE?,1
wellnesswizards4,Digital Technology,unknown,Jessenyc_,unknown,2025/4/11 14:01,Which is better?,1
wellnesswizards4,Digital Technology,unknown,TiktokShop,unknown,2025/4/11 14:01,Good morning,0
wellnesswizards4,Digital Technology,unknown,Nathaniel Roberts,unknown,2025/4/11 14:01,sure give me a minute please.,0
wellnesswizards4,Digital Technology,unknown,Jessenyc_,unknown,2025/4/11 14:01,Difference of 2 and 3,1
wellnesswizards4,Digital Technology,unknown,Nathaniel Roberts,unknown,2025/4/11 14:01,good morning I ordered a package  and never received it . I ordered from this shop.,0
wellnesswizards4,Digital Technology,unknown,Helping Others,unknown,2025/4/11 14:01,Necesito esto,1
wellnesswizards4,Digital Technology,unknown,Muhaddathah Umme Al-Hasan,unknown,2025/4/11 14:01,Yes I want my friends to get their own.,0
wellnesswizards4,Digital Technology,unknown,heather$,unknown,2025/4/11 14:01,Just ordered mine thank you so much. It was not sold out.,0
wellnesswizards4,Digital Technology,unknown,Nurse Dani,unknown,2025/4/11 14:01,Flash gimbal,1
wellnesswizards4,Digital Technology,unknown,Muhaddathah Umme Al-Hasan,unknown,2025/4/11 14:01,Yes best sale ever!,0
wellnesswizards4,Digital Technology,unknown,Smart and sassy Kristy,unknown,2025/4/11 14:01,Oh. Got. I will let my daughter order it.,1
wellnesswizards4,Digital Technology,unknown,Moneycha$er,unknown,2025/4/11 14:01,Yea,0
wellnesswizards4,Digital Technology,unknown,Jessenyc_,unknown,2025/4/11 14:01,Does it work in regular phone camera not the app camera??,1
wellnesswizards4,Digital Technology,unknown,user9838007382760,unknown,2025/4/11 14:01,I try to by but not allow  to finish pay,0
wellnesswizards4,Digital Technology,unknown,OnaPortis,unknown,2025/4/11 14:01,Good morning for the pink style does it come with the light,1
wellnesswizards4,Digital Technology,unknown,WOKSTRZ,unknown,2025/4/11 14:01,I no money,0
wellnesswizards4,Digital Technology,unknown,WOKSTRZ,unknown,2025/4/11 14:01,Be niceee,0
wellnesswizards4,Digital Technology,unknown,WOKSTRZ,unknown,2025/4/11 14:01,Yesss,0
wellnesswizards4,Digital Technology,unknown,WOKSTRZ,unknown,2025/4/11 14:01,Be niceeee,0
wellnesswizards4,Digital Technology,unknown,WOKSTRZ,unknown,2025/4/11 14:01,Nah jus send me 1,0
wellnesswizards4,Digital Technology,unknown,Find yourself in the magic ,unknown,2025/4/11 14:01,For link 2??,1
wellnesswizards4,Digital Technology,unknown,WOKSTRZ,unknown,2025/4/11 14:01,I want a free 1,0
wellnesswizards4,Digital Technology,unknown,WOKSTRZ,unknown,2025/4/11 14:01,Old enough to,0
wellnesswizards4,Digital Technology,unknown,uber_brinet,unknown,2025/4/11 14:01,I love Trump though,0
wellnesswizards4,Digital Technology,unknown,uber_brinet,unknown,2025/4/11 14:01,Hello good morning!,0
wellnesswizards4,Digital Technology,unknown,uber_brinet,unknown,2025/4/11 14:01,My best friend with the best sales!,0
wellnesswizards4,Digital Technology,unknown,WOKSTRZ,unknown,2025/4/11 14:01,Do they watch us from the camera,1
wellnesswizards4,Digital Technology,unknown,WOKSTRZ,unknown,2025/4/11 14:01,Show it on the other ones,0
wellnesswizards4,Digital Technology,unknown,WOKSTRZ,unknown,2025/4/11 14:01,Why only work on the app,0
wellnesswizards4,Digital Technology,unknown,WOKSTRZ,unknown,2025/4/11 14:01,The,0
wellnesswizards4,Digital Technology,unknown,Jessenyc_,unknown,2025/4/11 14:01,Link 2 and 3,1
wellnesswizards4,Digital Technology,unknown,Smart and sassy Kristy,unknown,2025/4/11 14:01,She loved mine and wants one.,0
wellnesswizards4,Digital Technology,unknown,hzahr29,unknown,2025/4/11 14:01,which link are these?,1
wellnesswizards4,Digital Technology,unknown,Fenda Brown,unknown,2025/4/11 14:01,Yes number 3,1
wellnesswizards4,Digital Technology,unknown,Moneycha$er,unknown,2025/4/11 14:01,U welcome,0
wellnesswizards4,Digital Technology,unknown,Laughing With Wildlife,unknown,2025/4/11 14:01,checkout my channel for a good laugh,0
wellnesswizards4,Digital Technology,unknown,Yannis,unknown,2025/4/11 14:01,interesting,0
wellnesswizards4,Digital Technology,unknown,Yannis,unknown,2025/4/11 14:01,how much link 3,1
wellnesswizards4,Digital Technology,unknown,lifeline,unknown,2025/4/11 14:01,how much the link 1 madam?,1
wellnesswizards4,Digital Technology,unknown,Shapoolseehoal,unknown,2025/4/11 14:01,YOU CHINESE?,0
wellnesswizards4,Digital Technology,unknown,Yannis,unknown,2025/4/11 14:01,may I have ur name,0
wellnesswizards4,Digital Technology,unknown,Bethany,unknown,2025/4/11 14:01,does link 2 and 3 have a stand too,1
wellnesswizards4,Digital Technology,unknown,dakotajamesbaby,unknown,2025/4/11 14:01,Link for just the tall tripod,0
wellnesswizards4,Digital Technology,unknown,Jorge,unknown,2025/4/11 14:01,Does it track you if you jump?,1
wellnesswizards4,Digital Technology,unknown,Okey,unknown,2025/4/11 14:01,Does link 2 and 3 come with the tripod as well?,1
wellnesswizards4,Digital Technology,unknown,dakotajamesbaby,unknown,2025/4/11 14:01,What are the other links,1
wellnesswizards4,Digital Technology,unknown,dakotajamesbaby,unknown,2025/4/11 14:01,What are you reading our comments on. You must be making good money. I am buying this to start,0
wellnesswizards4,Digital Technology,unknown,dakotajamesbaby,unknown,2025/4/11 14:01,Ahh thank you,0
wellnesswizards4,Digital Technology,unknown,dakotajamesbaby,unknown,2025/4/11 14:01,I only see one link,0
wellnesswizards4,Digital Technology,unknown,Don Eze,unknown,2025/4/11 14:01,How can I get one of these?,1
wellnesswizards4,Digital Technology,unknown,Secret Sale Society,unknown,2025/4/11 14:01,Can you use to look down from above. For example if you are cooking. Can it go high enough to film,1
wellnesswizards4,Digital Technology,unknown,Secret Sale Society,unknown,2025/4/11 14:01,From above,0
