live_id,species,user_id,user_name,gender,time,content,label
doveic0,Apparel & Footwear,unknown,Danielle Greyson,unknown,2025/4/11 14:00,Nice price after coupon,1
doveic0,Apparel & Footwear,unknown,Carolina,unknown,2025/4/11 14:00,Why my price changed,1
doveic0,Apparel & Footwear,unknown,judeline pierre,unknown,2025/4/11 14:00,I have a problem I buy 4 tennis  is the size of 9.50 I have taken for feet,0
doveic0,Apparel & Footwear,unknown,Marissaaa,unknown,2025/4/11 14:00,Do you have size7,1
doveic0,Apparel & Footwear,unknown,Kayley Summer,unknown,2025/4/11 14:00,Need more time plz,0
doveic0,Apparel & Footwear,unknown,Charlotte Rogers,unknown,2025/4/11 14:00,Do they run small?,1
doveic0,Apparel & Footwear,unknown,LiveLoveLaugh.67,unknown,2025/4/11 14:00,neat,1
doveic0,Apparel & Footwear,unknown,MamaMia,unknown,2025/4/11 14:00,Wait,0
doveic0,Apparel & Footwear,unknown, LizMartinez,unknown,2025/4/11 14:00,"its charging 9.00 shipping, thank u .",0
doveic0,Apparel & Footwear,unknown, LizMartinez,unknown,2025/4/11 14:00,I was gonna buy 3,0
doveic0,Apparel & Footwear,unknown,Highland Daily Life,unknown,2025/4/11 14:00,CLAIM COUPON IF GET 4PAIRS!,0
doveic0,Apparel & Footwear,unknown,Minnie Hill,unknown,2025/4/11 14:00,How much after tariffs?,1
doveic0,Apparel & Footwear,unknown,Daisy,unknown,2025/4/11 14:00,Can I see the leopard print,1
doveic0,Apparel & Footwear,unknown,Minnie Hill,unknown,2025/4/11 14:00,Hope can get them soon,0
doveic0,Apparel & Footwear,unknown,Sheram Landa,unknown,2025/4/11 14:00,Best deal here!!,0
doveic0,Apparel & Footwear,unknown,Daisy,unknown,2025/4/11 14:00,Removable insoles?,1
doveic0,Apparel & Footwear,unknown,Lizzy Y,unknown,2025/4/11 14:00,Lightweight?,1
doveic0,Apparel & Footwear,unknown,MamaMia,unknown,2025/4/11 14:00,My price change,0
doveic0,Apparel & Footwear,unknown,Tia,unknown,2025/4/11 14:00,"I had got mine from mail, super cute and comfortable",0
doveic0,Apparel & Footwear,unknown,Mirna Dominguez,unknown,2025/4/11 14:00,mine are showing up for $19,0
doveic0,Apparel & Footwear,unknown,Carrie243e,unknown,2025/4/11 14:00,So excited,0
doveic0,Apparel & Footwear,unknown,Lizzy Y,unknown,2025/4/11 14:00,Super stretchy and pretty,1
doveic0,Apparel & Footwear,unknown,Mirna Dominguez,unknown,2025/4/11 14:00,light brown,1
doveic0,Apparel & Footwear,unknown,Marisol Muoz,unknown,2025/4/11 14:00,6 woman,0
doveic0,Apparel & Footwear,unknown,Nero Molotsi,unknown,2025/4/11 14:00,The Baby Pink pair is so cute! I wear them with everything from leggings to dresses.,0
doveic0,Apparel & Footwear,unknown,Momma Katheryn,unknown,2025/4/11 14:00,Are these suitable for wide feet?,1
doveic0,Apparel & Footwear,unknown,Momma Katheryn,unknown,2025/4/11 14:00,Size 10/5 available?,1
doveic0,Apparel & Footwear,unknown,Carrie243e,unknown,2025/4/11 14:00,Need size9,1
doveic0,Apparel & Footwear,unknown,Minou,unknown,2025/4/11 14:00,Hello,0
doveic0,Apparel & Footwear,unknown,Tia,unknown,2025/4/11 14:00,Thanks,0
doveic0,Apparel & Footwear,unknown,Laura Martinez,unknown,2025/4/11 14:00,ne 2,0
doveic0,Apparel & Footwear,unknown,arose,unknown,2025/4/11 14:00,Does the yellow expand as well?,1
doveic0,Apparel & Footwear,unknown,Cecy Alarcon Gonzalez,unknown,2025/4/11 14:00,Deal ended,0
doveic0,Apparel & Footwear,unknown,uuh457,unknown,2025/4/11 14:00,We have 13 beautiful color here!comment your favorite color we will show you one by one,0
doveic0,Apparel & Footwear,unknown,Joey,unknown,2025/4/11 14:00,Can I see purple again,1
doveic0,Apparel & Footwear,unknown,Joey,unknown,2025/4/11 14:00,Look cute,0
doveic0,Apparel & Footwear,unknown,Joey,unknown,2025/4/11 14:00,Can I see inside,1
doveic0,Apparel & Footwear,unknown,Joey,unknown,2025/4/11 14:00,Inside look great,1
doveic0,Apparel & Footwear,unknown,Monicar,unknown,2025/4/11 14:00,Just ordered 5pairs,0
doveic0,Apparel & Footwear,unknown,Malisa,unknown,2025/4/11 14:00,Candy dream,0
doveic0,Apparel & Footwear,unknown,Malisa,unknown,2025/4/11 14:00,Is it waterproof?,1
doveic0,Apparel & Footwear,unknown,Joey,unknown,2025/4/11 14:00,Free shipping?,0
doveic0,Apparel & Footwear,unknown,uuh457,unknown,2025/4/11 14:00,"The coupon is radom, try your luck!",0
doveic0,Apparel & Footwear,unknown,Malisa,unknown,2025/4/11 14:00,Do you have pink color,1
doveic0,Apparel & Footwear,unknown,Tanya,unknown,2025/4/11 14:00,Look pretty,1
doveic0,Apparel & Footwear,unknown,Malisa,unknown,2025/4/11 14:00,Can you show the size,1
doveic0,Apparel & Footwear,unknown,Malisa,unknown,2025/4/11 14:00,Placed order!,0
doveic0,Apparel & Footwear,unknown,Rachel -TTS-UGC,unknown,2025/4/11 14:00,Do you have a white pair that is soft and not shiny?,1
doveic0,Apparel & Footwear,unknown,Rachel -TTS-UGC,unknown,2025/4/11 14:00,I have those white ones,0
doveic0,Apparel & Footwear,unknown,Rachel -TTS-UGC,unknown,2025/4/11 14:00,Do you have a white one that feels like the black pair,1
doveic0,Apparel & Footwear,unknown,Rachel -TTS-UGC,unknown,2025/4/11 14:00,lol I have that one too,0
doveic0,Apparel & Footwear,unknown,Rachel -TTS-UGC,unknown,2025/4/11 14:00,I have like 6 pairs,0
doveic0,Apparel & Footwear,unknown,Tanya,unknown,2025/4/11 14:00,What brand is it ?,1
doveic0,Apparel & Footwear,unknown,Joey,unknown,2025/4/11 14:00,Done the payment!!,0
doveic0,Apparel & Footwear,unknown,Rachel -TTS-UGC,unknown,2025/4/11 14:00,"Love them. I just like the feel of the brown, and black rather than the leather shiny feel",1
doveic0,Apparel & Footwear,unknown,Joey,unknown,2025/4/11 14:00,Soooo strong,0
doveic0,Apparel & Footwear,unknown,Marion Womack,unknown,2025/4/11 14:00,The training shoes are not big enough. I wear q1,1
doveic0,Apparel & Footwear,unknown,Shelby,unknown,2025/4/11 14:00,Can you show me the size,1
doveic0,Apparel & Footwear,unknown,Shelby,unknown,2025/4/11 14:00,Silver inside,0
doveic0,Apparel & Footwear,unknown,Mandy LeRae,unknown,2025/4/11 14:00,Size 6?,1
doveic0,Apparel & Footwear,unknown,luzgramos,unknown,2025/4/11 14:00,#11,1
doveic0,Apparel & Footwear,unknown,Shelby,unknown,2025/4/11 14:00,Waterproof?,1
doveic0,Apparel & Footwear,unknown,Shelby,unknown,2025/4/11 14:00,Ship form where,0
doveic0,Apparel & Footwear,unknown,Daisy,unknown,2025/4/11 14:00,Ordered 4,0
doveic0,Apparel & Footwear,unknown,Nini ,unknown,2025/4/11 14:00,I just realized I order the wrong size  can I change it ?,0
doveic0,Apparel & Footwear,unknown,Marion Womack,unknown,2025/4/11 14:00,sorry I wear 11,0
doveic0,Apparel & Footwear,unknown,Shelby,unknown,2025/4/11 14:00,Can you drop test?,1
doveic0,Apparel & Footwear,unknown,Shelby,unknown,2025/4/11 14:00,Amazing quality!!!! Soooo strong!!!,1
doveic0,Apparel & Footwear,unknown,Joey,unknown,2025/4/11 14:00,Can it be international travel?,1
doveic0,Apparel & Footwear,unknown,A.E85,unknown,2025/4/11 14:00,It says 104?,0
doveic0,Apparel & Footwear,unknown,A.E85,unknown,2025/4/11 14:00,The black,1
doveic0,Apparel & Footwear,unknown,A.E85,unknown,2025/4/11 14:00,The set?,1
doveic0,Apparel & Footwear,unknown,arose,unknown,2025/4/11 14:00,Can I see the inside of the yellow?,1
doveic0,Apparel & Footwear,unknown,arose,unknown,2025/4/11 14:00,Yesss,0
doveic0,Apparel & Footwear,unknown,arose,unknown,2025/4/11 14:00,What size is the biggest one?,1
doveic0,Apparel & Footwear,unknown,Marion Womack,unknown,2025/4/11 14:00,Is 8 tru to size?,1
doveic0,Apparel & Footwear,unknown,Marissaaa,unknown,2025/4/11 14:00,I wanna get the size 6.5 for my sister too,1
doveic0,Apparel & Footwear,unknown,Kassy,unknown,2025/4/11 14:00,Are the wheels swivel?,1
doveic0,Apparel & Footwear,unknown,Tacos El Cheyenne,unknown,2025/4/11 14:00,THE BEST TACOS IN THE I.E,0
doveic0,Apparel & Footwear,unknown,Melita,unknown,2025/4/11 14:00,Nice zipper,1
doveic0,Apparel & Footwear,unknown,Melita,unknown,2025/4/11 14:00,Come with lock right?,1
doveic0,Apparel & Footwear,unknown,Melita,unknown,2025/4/11 14:00,Thank you I am going to order,0
doveic0,Apparel & Footwear,unknown,Suzy Lynn,unknown,2025/4/11 14:00,I need 2,1
doveic0,Apparel & Footwear,unknown,Suzy Lynn,unknown,2025/4/11 14:00,Ohhh 3 then,0
doveic0,Apparel & Footwear,unknown,Beth,unknown,2025/4/11 14:00,Can I see red,1
doveic0,Apparel & Footwear,unknown,Amber,unknown,2025/4/11 14:00,Amazing,0
doveic0,Apparel & Footwear,unknown,Kassy,unknown,2025/4/11 14:00,What material is it,1
doveic0,Apparel & Footwear,unknown,Sheram Landa,unknown,2025/4/11 14:00,I received my orders the other day so comfy!!!i love them so much,0
doveic0,Apparel & Footwear,unknown,angiedelatova73,unknown,2025/4/11 14:00,Hi what can I do if I picked the wrong color,0
doveic0,Apparel & Footwear,unknown,TSP Rentals and Events,unknown,2025/4/11 14:00,I bought 3,0
doveic0,Apparel & Footwear,unknown,lchase2010,unknown,2025/4/11 14:00,Yay!!! Just bought 4 pairs!!! Thank you!!!,0
doveic0,Apparel & Footwear,unknown,debilee1969,unknown,2025/4/11 14:00,Just ordered four pairs!!!!,0
doveic0,Apparel & Footwear,unknown,debilee1969,unknown,2025/4/11 14:00,Love the silver,1
doveic0,Apparel & Footwear,unknown,bonitaconey26,unknown,2025/4/11 14:00,I just bought 4 pairs,0
doveic0,Apparel & Footwear,unknown,Tia,unknown,2025/4/11 14:00,I bought 5pairs with coupons,0
doveic0,Apparel & Footwear,unknown,bonitaconey26,unknown,2025/4/11 14:00,"pink, blue, white, and burgundy",1
doveic0,Apparel & Footwear,unknown,Julia Bray878,unknown,2025/4/11 14:00,God Bless,0
doveic0,Apparel & Footwear,unknown,jendieb50,unknown,2025/4/11 14:00,What if you are out of the solid black ones with white strips are out of my size,1
doveic0,Apparel & Footwear,unknown,jendieb50,unknown,2025/4/11 14:00,Black ones size 37,1
doveic0,Apparel & Footwear,unknown,Lorri Mirano,unknown,2025/4/11 14:00,II just bought 5,0
doveic0,Apparel & Footwear,unknown,Tanya,unknown,2025/4/11 14:00,Very strong!!!,0
doveic0,Apparel & Footwear,unknown,Melita,unknown,2025/4/11 14:00,Bought!!!,0
doveic0,Apparel & Footwear,unknown,Melita,unknown,2025/4/11 14:00,Are there locks on them?,1
doveic0,Apparel & Footwear,unknown,Tanya,unknown,2025/4/11 14:00,How much for candy dream,1
doveic0,Apparel & Footwear,unknown,Tanya,unknown,2025/4/11 14:00,Purchased!!,0
doveic0,Apparel & Footwear,unknown,Azay,unknown,2025/4/11 14:00,Can I see purple,1
doveic0,Apparel & Footwear,unknown,Princess Sadaf jan,unknown,2025/4/11 14:00,Shipping is not free,0
doveic0,Apparel & Footwear,unknown,Azay,unknown,2025/4/11 14:00,Same material?,1
doveic0,Apparel & Footwear,unknown,Azay,unknown,2025/4/11 14:00,Same price?,1
doveic0,Apparel & Footwear,unknown,Elle,unknown,2025/4/11 14:00,Can you attach them all together?,0
doveic0,Apparel & Footwear,unknown,Azay,unknown,2025/4/11 14:00,I just placed order!,0
doveic0,Apparel & Footwear,unknown,Elle,unknown,2025/4/11 14:00,Green,1
doveic0,Apparel & Footwear,unknown,Kassy,unknown,2025/4/11 14:00,Candy dream is nice,1
doveic0,Apparel & Footwear,unknown,Elle,unknown,2025/4/11 14:00,Dark,0
doveic0,Apparel & Footwear,unknown,Elle,unknown,2025/4/11 14:00,"Thank you, looks good",0
doveic0,Apparel & Footwear,unknown,Elle,unknown,2025/4/11 14:00,Still like the dark green,1
doveic0,Apparel & Footwear,unknown,Ceez,unknown,2025/4/11 14:00,Brown,0
doveic0,Apparel & Footwear,unknown,Melita,unknown,2025/4/11 14:00,Look amazing,1
doveic0,Apparel & Footwear,unknown,Kassy,unknown,2025/4/11 14:00,Great quality for sure,0
doveic0,Apparel & Footwear,unknown,Shakira,unknown,2025/4/11 14:00,which one is 84?,1
doveic0,Apparel & Footwear,unknown,Melita,unknown,2025/4/11 14:00,Ship form US?,0
doveic0,Apparel & Footwear,unknown,Lorri Mirano,unknown,2025/4/11 14:00,Size 8.5?,1
doveic0,Apparel & Footwear,unknown,Shelby,unknown,2025/4/11 14:00,Can I see silver and yellow,1
doveic0,Apparel & Footwear,unknown,user7924627341149,unknown,2025/4/11 14:00,10 dólars por 1 par??,1
doveic0,Apparel & Footwear,unknown,MamaMia,unknown,2025/4/11 14:00,Did you received my order,0
doveic0,Apparel & Footwear,unknown,MamaMia,unknown,2025/4/11 14:00,Four pairs,0
doveic0,Apparel & Footwear,unknown,MamaMia,unknown,2025/4/11 14:00,So excited for my now shoes,0
doveic0,Apparel & Footwear,unknown,Minnie Hill,unknown,2025/4/11 14:00,Add to cart but price change,0
doveic0,Apparel & Footwear,unknown,MikaMika74,unknown,2025/4/11 14:00,The price had changed,0
doveic0,Apparel & Footwear,unknown,MikaMika74,unknown,2025/4/11 14:00,It only charged me $10 for one pair,0
doveic0,Apparel & Footwear,unknown,MikaMika74,unknown,2025/4/11 14:00,I was trying to order four pair,0
doveic0,Apparel & Footwear,unknown,MikaMika74,unknown,2025/4/11 14:00,One pair was $10 and the second pair was $18,0
doveic0,Apparel & Footwear,unknown,MikaMika74,unknown,2025/4/11 14:00,I have the sky blue,0
doveic0,Apparel & Footwear,unknown,MikaMika74,unknown,2025/4/11 14:00,I just ordered the sky blue,0
doveic0,Apparel & Footwear,unknown,Cita9200,unknown,2025/4/11 14:00,I received my shoes and they are nice. I have ordered 3 more pairs.,0
doveic0,Apparel & Footwear,unknown,Gina4Gi4,unknown,2025/4/11 14:00,shipping from where,0
doveic0,Apparel & Footwear,unknown,Lagaviota75119,unknown,2025/4/11 14:00,What size is 9?,1
doveic0,Apparel & Footwear,unknown,Boltron Acero,unknown,2025/4/11 14:00,does not have free shipping,0
doveic0,Apparel & Footwear,unknown,Shakira,unknown,2025/4/11 14:00,got it! got the last one,0
doveic0,Apparel & Footwear,unknown,Melita,unknown,2025/4/11 14:00,Black,1
doveic0,Apparel & Footwear,unknown,Jenn,unknown,2025/4/11 14:00,Free shipping right?,0
doveic0,Apparel & Footwear,unknown,Chcudushbb,unknown,2025/4/11 14:00,Can I see yellow and silver,1
doveic0,Apparel & Footwear,unknown,Chcudushbb,unknown,2025/4/11 14:00,Only$73?,1
doveic0,Apparel & Footwear,unknown,noha,unknown,2025/4/11 14:00,I want,1
doveic0,Apparel & Footwear,unknown,noha,unknown,2025/4/11 14:00,How,0
doveic0,Apparel & Footwear,unknown,noha,unknown,2025/4/11 14:00,I ordered but is 140,0
doveic0,Apparel & Footwear,unknown,Chcudushbb,unknown,2025/4/11 14:00,Can I see yellow inside,1
doveic0,Apparel & Footwear,unknown,noha,unknown,2025/4/11 14:00,I finished all the order 108,0
doveic0,Apparel & Footwear,unknown,Joey,unknown,2025/4/11 14:00,Hard sheell? How durable?,1
doveic0,Apparel & Footwear,unknown,Chcudushbb,unknown,2025/4/11 14:00,Can it be international travel? I am going to travel,0
doveic0,Apparel & Footwear,unknown,Joey,unknown,2025/4/11 14:00,Pay!!,0
doveic0,Apparel & Footwear,unknown,Shakira,unknown,2025/4/11 14:00,thank u so much let me order,0
doveic0,Apparel & Footwear,unknown,Shakira,unknown,2025/4/11 14:00,got it,0
doveic0,Apparel & Footwear,unknown,Lily,unknown,2025/4/11 14:00,The purple only 2 left!!!!,0
doveic0,Apparel & Footwear,unknown,MamaMia,unknown,2025/4/11 14:00,I wannget three,0
doveic0,Apparel & Footwear,unknown,Melita,unknown,2025/4/11 14:00,Which color expandable?,1
doveic0,Apparel & Footwear,unknown,Gina4Gi4,unknown,2025/4/11 14:00,can I see the white and black and black and white together,1
doveic0,Apparel & Footwear,unknown,Carrie243e,unknown,2025/4/11 14:00,Need the baby pink brown and blue,1
doveic0,Apparel & Footwear,unknown,Daisy,unknown,2025/4/11 14:00,Hold one,0
doveic0,Apparel & Footwear,unknown,Melita,unknown,2025/4/11 14:00,Just purchased,0
doveic0,Apparel & Footwear,unknown,Holly,unknown,2025/4/11 14:00,How durable?,1
doveic0,Apparel & Footwear,unknown,Lily,unknown,2025/4/11 14:00,Candy only 2 left!!!,0
doveic0,Apparel & Footwear,unknown,Callmedad,unknown,2025/4/11 14:00,How to placed order,1
doveic0,Apparel & Footwear,unknown,Holly,unknown,2025/4/11 14:00,Can I see the sliver,1
doveic0,Apparel & Footwear,unknown,Callmedad,unknown,2025/4/11 14:00,Just placed my order,0
doveic0,Apparel & Footwear,unknown,Lily,unknown,2025/4/11 14:00,Sliver only 3 left!!!!,0
doveic0,Apparel & Footwear,unknown,Holly,unknown,2025/4/11 14:00,Just bought it,0
doveic0,Apparel & Footwear,unknown,Jezellayton,unknown,2025/4/11 14:00,how durable is the purple?,1
doveic0,Apparel & Footwear,unknown,Cathedral2006,unknown,2025/4/11 14:00,I want to see black,1
doveic0,Apparel & Footwear,unknown,Jezellayton,unknown,2025/4/11 14:00,how secure are the zipper?,1
doveic0,Apparel & Footwear,unknown,Callmedad,unknown,2025/4/11 14:00,Can I see the candy one,1
doveic0,Apparel & Footwear,unknown,Amber,unknown,2025/4/11 14:00,How long can I get it?,1
doveic0,Apparel & Footwear,unknown,Lily,unknown,2025/4/11 14:00,Purple only 1 left!!!!,0
doveic0,Apparel & Footwear,unknown,Amber,unknown,2025/4/11 14:00,purple so beautiful,1
doveic0,Apparel & Footwear,unknown,Amber,unknown,2025/4/11 14:00,Just got it,0
doveic0,Apparel & Footwear,unknown,Lily,unknown,2025/4/11 14:00,Purple only 3 left!!!!,0
doveic0,Apparel & Footwear,unknown,Kassy,unknown,2025/4/11 14:00,Can I see the smallest one?,1
doveic0,Apparel & Footwear,unknown,Lily,unknown,2025/4/11 14:00,Candy only 1 left!!!!,0
doveic0,Apparel & Footwear,unknown,Kassy,unknown,2025/4/11 14:00,Just order,0
doveic0,Apparel & Footwear,unknown,Azay,unknown,2025/4/11 14:00,which one $84?,0
doveic0,Apparel & Footwear,unknown,Azay,unknown,2025/4/11 14:00,Red,1
doveic0,Apparel & Footwear,unknown,Azay,unknown,2025/4/11 14:00,I want to see the inside,1
doveic0,Apparel & Footwear,unknown,Amber,unknown,2025/4/11 14:00,I am in Huston,0
doveic0,Apparel & Footwear,unknown,Chcudushbb,unknown,2025/4/11 14:00,Lovely,0
doveic0,Apparel & Footwear,unknown,Melita,unknown,2025/4/11 14:00,How long it took for delivery to Michigan?,0
doveic0,Apparel & Footwear,unknown,Shakira,unknown,2025/4/11 14:00,thank u,0
doveic0,Apparel & Footwear,unknown,Daisy,unknown,2025/4/11 14:00,Just give me 3 mins,0
doveic0,Apparel & Footwear,unknown,Hani,unknown,2025/4/11 14:00,Are they the real one?,1
doveic0,Apparel & Footwear,unknown,Tina lovely ,unknown,2025/4/11 14:00,CAN I ASK YOU A QUESTION,0
doveic0,Apparel & Footwear,unknown,Hani,unknown,2025/4/11 14:00,My friend bought them for 80,0
doveic0,Apparel & Footwear,unknown,Lettie Young,unknown,2025/4/11 14:00,These shoes are perfect for all-day wear. I can wear them for hours without any discomfort!,0
doveic0,Apparel & Footwear,unknown,Kay,unknown,2025/4/11 14:00,$10 a pair?,1
doveic0,Apparel & Footwear,unknown,Gina4Gi4,unknown,2025/4/11 14:00,ordered 4pairs,0
doveic0,Apparel & Footwear,unknown,Gina4Gi4,unknown,2025/4/11 14:00,did you get my order,0
doveic0,Apparel & Footwear,unknown,MamaMia,unknown,2025/4/11 14:00,Are these for wide feet?,1
doveic0,Apparel & Footwear,unknown,Gina4Gi4,unknown,2025/4/11 14:00,"blue ,white and black ,brown  and pink and white",1
doveic0,Apparel & Footwear,unknown,Gina4Gi4,unknown,2025/4/11 14:00,the other pink,1
doveic0,Apparel & Footwear,unknown,Ginny Ruth Powell,unknown,2025/4/11 14:00,Wish they had light purple,1
doveic0,Apparel & Footwear,unknown,Haily Reaves,unknown,2025/4/11 14:00,How is the size fit?,1
doveic0,Apparel & Footwear,unknown,Jennifer Rascon,unknown,2025/4/11 14:00,Size 7 ???,1
doveic0,Apparel & Footwear,unknown,#1 Best YaYa,unknown,2025/4/11 14:00,Are the only brown left?,1
doveic0,Apparel & Footwear,unknown,karinasantana874,unknown,2025/4/11 14:00,White,1
doveic0,Apparel & Footwear,unknown,ATchanginglives,unknown,2025/4/11 14:00,show the silver one please?,1
