live_id,species,user_id,user_name,gender,time,content,label
glambycandy,Apparel & Footwear,unknown,xcv.ana,unknown,2025/4/26 12:19,When is the deal over?,1
glambycandy,Apparel & Footwear,unknown,Krazy_Ko,unknown,2025/4/26 12:19,Size 8 or 10,0
glambycandy,Apparel & Footwear,unknown,telbitok,unknown,2025/4/26 12:19,size 14,1
glambycandy,Apparel & Footwear,unknown,VERONICA GARCIA,unknown,2025/4/26 12:19,How much is it for shorts and body suit,1
glambycandy,Apparel & Footwear,unknown,Dana,unknown,2025/4/26 12:19,Size 6,1
glambycandy,Apparel & Footwear,unknown,Ashley landa,unknown,2025/4/26 12:19,Size 16,1
glambycandy,Apparel & Footwear,unknown, ,unknown,2025/4/26 12:19,Jean size 5,0
glambycandy,Apparel & Footwear,unknown,xcv.ana,unknown,2025/4/26 12:19,Size 8,0
glambycandy,Apparel & Footwear,unknown,ale,unknown,2025/4/26 12:19,size 3,0
glambycandy,Apparel & Footwear,unknown,Mama&Layla,unknown,2025/4/26 12:19,Size 18,0
glambycandy,Apparel & Footwear,unknown,….,unknown,2025/4/26 12:19,Top from where?,1
glambycandy,Apparel & Footwear,unknown,kimy galvan,unknown,2025/4/26 12:19,Jean size 8/9,0
glambycandy,Apparel & Footwear,unknown,jimena ,unknown,2025/4/26 12:19,Size 4,0
glambycandy,Apparel & Footwear,unknown,Anahy,unknown,2025/4/26 12:19,Just ordered mine,0
glambycandy,Apparel & Footwear,unknown,_.07654321,unknown,2025/4/26 12:19,noo ladies i ment the surgery,0
glambycandy,Apparel & Footwear,unknown,#CHULA#,unknown,2025/4/26 12:19,I want that jumpsuit,1
glambycandy,Apparel & Footwear,unknown,jimena ,unknown,2025/4/26 12:19,What jeans does niki have?,1
glambycandy,Apparel & Footwear,unknown,PrietoDenise,unknown,2025/4/26 12:19,Where are her jeans from,1
glambycandy,Apparel & Footwear,unknown,StyleRedefined,unknown,2025/4/26 12:19,Can you flash the high waisted?,1
glambycandy,Apparel & Footwear,unknown,eptx915,unknown,2025/4/26 12:19,Slim body suit,1
glambycandy,Apparel & Footwear,unknown,StyleRedefined,unknown,2025/4/26 12:19,Okay thank you,0
glambycandy,Apparel & Footwear,unknown,#CHULA#,unknown,2025/4/26 12:19,sorry meant bodysuit the one you have on,0
glambycandy,Apparel & Footwear,unknown,Badwahyz,unknown,2025/4/26 12:19,Do a poll,0
glambycandy,Apparel & Footwear,unknown,Daliaa,unknown,2025/4/26 12:19,What faja do you recommend for after I give birth ?,1
glambycandy,Apparel & Footwear,unknown,Michaela,unknown,2025/4/26 12:19,Will you guys restock Gabrielle?,1
glambycandy,Apparel & Footwear,unknown,ramose___,unknown,2025/4/26 12:19,Yes u can tell,0
glambycandy,Apparel & Footwear,unknown,Gnay__,unknown,2025/4/26 12:19,You look so good Nikki,0
glambycandy,Apparel & Footwear,unknown,seydaa505,unknown,2025/4/26 12:19,Wait one more minute,0
glambycandy,Apparel & Footwear,unknown,Maritza ,unknown,2025/4/26 12:19,How much are the long sleeve shirts ?,1
glambycandy,Apparel & Footwear,unknown,.,unknown,2025/4/26 12:19,guys im i am in tornado warning mode,0
glambycandy,Apparel & Footwear,unknown,yourmom,unknown,2025/4/26 12:19,if they dont fit could we return ?,1
glambycandy,Apparel & Footwear,unknown,Michaela,unknown,2025/4/26 12:19,When will you guys restock?,1
glambycandy,Apparel & Footwear,unknown,Gen  ,unknown,2025/4/26 12:19,can you do a flash sale on the short sleeve seamless ??,1
glambycandy,Apparel & Footwear,unknown,yourmom,unknown,2025/4/26 12:19,how would we return them ?,1
glambycandy,Apparel & Footwear,unknown,Maritza ,unknown,2025/4/26 12:19,Long sleeve shirt,1
glambycandy,Apparel & Footwear,unknown,ericacarrillo245,unknown,2025/4/26 12:19,purchased,0
glambycandy,Apparel & Footwear,unknown,Caty,unknown,2025/4/26 12:19,Are the Santiago Jean stretchy,1
glambycandy,Apparel & Footwear,unknown,Maritza ,unknown,2025/4/26 12:19,Yesssssss,0
glambycandy,Apparel & Footwear,unknown,frida,unknown,2025/4/26 12:19,Just ordered!,0
glambycandy,Apparel & Footwear,unknown,Michelle Veyra,unknown,2025/4/26 12:19,Im gald,0
glambycandy,Apparel & Footwear,unknown,Norma,unknown,2025/4/26 12:19,I LOVE YOU NIKIIIII,0
glambycandy,Apparel & Footwear,unknown,Maritza ,unknown,2025/4/26 12:19,"NIKKI, CANDY YOU ARE SO PRETTY",0
glambycandy,Apparel & Footwear,unknown,celesteee1999,unknown,2025/4/26 12:19,Yes,0
glambycandy,Apparel & Footwear,unknown,MARISOL,unknown,2025/4/26 12:19,Jeans,1
glambycandy,Apparel & Footwear,unknown,PrietoDenise,unknown,2025/4/26 12:19,What the name of Niki jeans,1
glambycandy,Apparel & Footwear,unknown,seydaa505,unknown,2025/4/26 12:19,One more minute,0
glambycandy,Apparel & Footwear,unknown,Badwahyz,unknown,2025/4/26 12:19,Gabriel jeans,0
glambycandy,Apparel & Footwear,unknown,StyleRedefined,unknown,2025/4/26 12:19,I meant the pole options lol,0
glambycandy,Apparel & Footwear,unknown,eptx915,unknown,2025/4/26 12:19,Body suit,0
glambycandy,Apparel & Footwear,unknown,jessalicious,unknown,2025/4/26 12:19,I need prayers candy si me hacen el favor thank you,0
glambycandy,Apparel & Footwear,unknown,#CHULA#,unknown,2025/4/26 12:19,what size should I get,1
glambycandy,Apparel & Footwear,unknown,Mika,unknown,2025/4/26 12:19,Size 12 jeans,0
glambycandy,Apparel & Footwear,unknown,la nena,unknown,2025/4/26 12:19,Bodysuit,1
glambycandy,Apparel & Footwear,unknown,_jaayyjessicaa,unknown,2025/4/26 12:19,Body suits,1
glambycandy,Apparel & Footwear,unknown,StyleRedefined,unknown,2025/4/26 12:19,Both,0
glambycandy,Apparel & Footwear,unknown,StyleRedefined,unknown,2025/4/26 12:19,lol,0
glambycandy,Apparel & Footwear,unknown,rizznezz,unknown,2025/4/26 12:19,what size are you?,1
glambycandy,Apparel & Footwear,unknown,user721776148357,unknown,2025/4/26 12:22,Size 8 curvy,1
glambycandy,Apparel & Footwear,unknown,Adilene Tarango,unknown,2025/4/26 12:22,Pompis!!!!,0
glambycandy,Apparel & Footwear,unknown,Jenn Jen,unknown,2025/4/26 12:22,I just got in to the live,0
glambycandy,Apparel & Footwear,unknown,jaerxoabigail,unknown,2025/4/26 12:22,More time,0
glambycandy,Apparel & Footwear,unknown,Jenn Jen,unknown,2025/4/26 12:22,Cuanto,0
glambycandy,Apparel & Footwear,unknown,Adilene Tarango,unknown,2025/4/26 12:22,Siiiiii,0
glambycandy,Apparel & Footwear,unknown,Jenn Jen,unknown,2025/4/26 12:22,Como se mi size,0
glambycandy,Apparel & Footwear,unknown,Adilene Tarango,unknown,2025/4/26 12:22,I had some steak!!!,0
glambycandy,Apparel & Footwear,unknown,Adilene Tarango,unknown,2025/4/26 12:22,Cómo steak,0
glambycandy,Apparel & Footwear,unknown,user721776148357,unknown,2025/4/26 12:22,Yes,0
glambycandy,Apparel & Footwear,unknown,,unknown,2025/4/26 12:22,size 6,0
glambycandy,Apparel & Footwear,unknown,user721776148357,unknown,2025/4/26 12:22,How do I know my size?,1
glambycandy,Apparel & Footwear,unknown,sandraax18,unknown,2025/4/26 12:22,Just ordered,0
glambycandy,Apparel & Footwear,unknown,monkey,unknown,2025/4/26 12:22,Hello,0
glambycandy,Apparel & Footwear,unknown,jazminrivera315,unknown,2025/4/26 12:22,Are the tops true to size,1
glambycandy,Apparel & Footwear,unknown,iselaa.0,unknown,2025/4/26 12:22,"If I weight 168, what size would I be ?",1
glambycandy,Apparel & Footwear,unknown,esmeraldaespinozam0,unknown,2025/4/26 12:22,Size 0,0
glambycandy,Apparel & Footwear,unknown,Judy,unknown,2025/4/26 12:22,Size 9 jeans,0
glambycandy,Apparel & Footwear,unknown,Adilene Tarango,unknown,2025/4/26 12:22,Hey guys!!!,0
glambycandy,Apparel & Footwear,unknown,Lesslie,unknown,2025/4/26 12:22,Size 10,0
glambycandy,Apparel & Footwear,unknown,Jennessy,unknown,2025/4/26 12:22,Do you have one that has tummy control?,1
glambycandy,Apparel & Footwear,unknown,Adilene Tarango,unknown,2025/4/26 12:22,Heyyyy!!! I was out having dinner,0
glambycandy,Apparel & Footwear,unknown,eileen,unknown,2025/4/26 12:23,candy I loved the shorts they made my body shorts,0
glambycandy,Apparel & Footwear,unknown,Gggg,unknown,2025/4/26 12:23,Is this live?,0
glambycandy,Apparel & Footwear,unknown,xcv.ana,unknown,2025/4/26 12:23,Damn I was this close to get it,0
glambycandy,Apparel & Footwear,unknown,Judy,unknown,2025/4/26 12:23,I bought mine im excited,0
glambycandy,Apparel & Footwear,unknown,Adilene Tarango,unknown,2025/4/26 12:23,I wore that tonight lol,0
glambycandy,Apparel & Footwear,unknown,user721776148357,unknown,2025/4/26 12:23,Thank you!,0
glambycandy,Apparel & Footwear,unknown,tabigonzalez2406,unknown,2025/4/26 12:23,11 curvy,0
glambycandy,Apparel & Footwear,unknown,queen2cardi,unknown,2025/4/26 12:27,Size 12,0
glambycandy,Apparel & Footwear,unknown,Vianey Orellana373,unknown,2025/4/26 12:27,Size 10 for body suite,1
glambycandy,Apparel & Footwear,unknown,x.bbydelle,unknown,2025/4/26 12:27,Oh okay so depending on the material,0
glambycandy,Apparel & Footwear,unknown,Arely Padilla,unknown,2025/4/26 12:27,just ordered!  thank you!,0
glambycandy,Apparel & Footwear,unknown,Vianey Orellana373,unknown,2025/4/26 12:27,For the body suites size 10,1
glambycandy,Apparel & Footwear,unknown,x.bbydelle,unknown,2025/4/26 12:27,Are these good to wear under two piece sets ?,1
glambycandy,Apparel & Footwear,unknown,susie_36,unknown,2025/4/26 12:27,I already buy it,0
glambycandy,Apparel & Footwear,unknown,Kacie,unknown,2025/4/26 12:27,Size 2-4,0
glambycandy,Apparel & Footwear,unknown,Yury1,unknown,2025/4/26 12:27,Size 13,0
glambycandy,Apparel & Footwear,unknown,Yury1,unknown,2025/4/26 12:27,Size 15,0
glambycandy,Apparel & Footwear,unknown,susie_36,unknown,2025/4/26 12:27,One last minute plz,0
glambycandy,Apparel & Footwear,unknown,jazminrivera315,unknown,2025/4/26 12:27,Body suit sale please,0
glambycandy,Apparel & Footwear,unknown,susie_36,unknown,2025/4/26 12:27,Has it finished,0
glambycandy,Apparel & Footwear,unknown,Adilene Tarango,unknown,2025/4/26 12:27,What I missed lol,0
glambycandy,Apparel & Footwear,unknown,Adilene Tarango,unknown,2025/4/26 12:27,They are the best!!!!,0
glambycandy,Apparel & Footwear,unknown,jaerxoabigail,unknown,2025/4/26 12:27,Size 14 ? What size do u recommend,1
glambycandy,Apparel & Footwear,unknown,Jenn Jen,unknown,2025/4/26 12:27,Im currently pregnant but im about to give birth in a week so i need this but idk what size to get,0
glambycandy,Apparel & Footwear,unknown,Gggg,unknown,2025/4/26 12:27,Is this live or prerecorded,0
glambycandy,Apparel & Footwear,unknown, ,unknown,2025/4/26 12:27,Size 0,0
glambycandy,Apparel & Footwear,unknown,#CHULA#,unknown,2025/4/26 12:27,7月9日,0
glambycandy,Apparel & Footwear,unknown,queen2cardi,unknown,2025/4/26 12:27,10月12日,0
glambycandy,Apparel & Footwear,unknown,.,unknown,2025/4/26 12:28,What size does Melo wear?,1
glambycandy,Apparel & Footwear,unknown,Veronica,unknown,2025/4/26 12:28,Tap and share,0
glambycandy,Apparel & Footwear,unknown,Denise Gomez,unknown,2025/4/26 12:28,are black and skin color the same?,1
glambycandy,Apparel & Footwear,unknown,susie_36,unknown,2025/4/26 12:28,We good,0
glambycandy,Apparel & Footwear,unknown,Denise Gomez,unknown,2025/4/26 12:28,thank u?,0
glambycandy,Apparel & Footwear,unknown,susie_36,unknown,2025/4/26 12:29,Yes,0
glambycandy,Apparel & Footwear,unknown,Mariee ,unknown,2025/4/26 12:34,Not him pulling the tanga,0
glambycandy,Apparel & Footwear,unknown, ,unknown,2025/4/26 12:34,Where can I buy the jeans ?,1
glambycandy,Apparel & Footwear,unknown,Lups_96,unknown,2025/4/26 12:34,Size 8 jeans ??,1
glambycandy,Apparel & Footwear,unknown,ashh_266,unknown,2025/4/26 12:34,Go to sleep,0
glambycandy,Apparel & Footwear,unknown,jade ,unknown,2025/4/26 12:34,Size 10 jeans,1
glambycandy,Apparel & Footwear,unknown,Gabie Rodriguez,unknown,2025/4/26 12:34,Medium in dresses,1
glambycandy,Apparel & Footwear,unknown,@ 3,unknown,2025/4/26 12:34,Waist 29 128lb,0
glambycandy,Apparel & Footwear,unknown,Melissa,unknown,2025/4/26 12:34,What do you recommend for postpartum,1
glambycandy,Apparel & Footwear,unknown,aashhhleyt,unknown,2025/4/26 12:34,Wait what time is it for you?,0
glambycandy,Apparel & Footwear,unknown,alejandramartin4891,unknown,2025/4/26 12:34,Large,0
glambycandy,Apparel & Footwear,unknown,Lili yo girl,unknown,2025/4/26 12:34,idc what anybody says these people work !,0
glambycandy,Apparel & Footwear,unknown,mz.Independent31o,unknown,2025/4/26 12:34,is that good for postpartum?,1
glambycandy,Apparel & Footwear,unknown,Melissa,unknown,2025/4/26 12:34,North Carolina,0
glambycandy,Apparel & Footwear,unknown,x.bbydelle,unknown,2025/4/26 12:34,I wear the bodysuits every day,0
glambycandy,Apparel & Footwear,unknown,#CHULA#,unknown,2025/4/26 12:34,what size should I get for bodysuit,1
glambycandy,Apparel & Footwear,unknown,Reyna,unknown,2025/4/26 12:34,ok ill wait,0
glambycandy,Apparel & Footwear,unknown,Joanna,unknown,2025/4/26 12:34,Which one is she wearing?,1
glambycandy,Apparel & Footwear,unknown,Barr214,unknown,2025/4/26 12:34,any shorts that are seamless under dresses,1
glambycandy,Apparel & Footwear,unknown,Jennessy,unknown,2025/4/26 12:34,For size 7 jeans which size in the body suit,1
glambycandy,Apparel & Footwear,unknown,Jennessy,unknown,2025/4/26 12:34,Size 7 jeans which size,1
glambycandy,Apparel & Footwear,unknown,Deya,unknown,2025/4/26 12:34,what faja is nikki wearing,1
glambycandy,Apparel & Footwear,unknown,Adilene Tarango,unknown,2025/4/26 12:34,Yes!!!!!,0
glambycandy,Apparel & Footwear,unknown,Barr214,unknown,2025/4/26 12:34,any shorts seamless ?,1
glambycandy,Apparel & Footwear,unknown,Veronica,unknown,2025/4/26 12:34,Tap and share,0
glambycandy,Apparel & Footwear,unknown,Mariee ,unknown,2025/4/26 12:57,Fajate,0
glambycandy,Apparel & Footwear,unknown,Dyanna,unknown,2025/4/26 12:57,Your so beautiful,0
glambycandy,Apparel & Footwear,unknown,,unknown,2025/4/26 12:57,I need that makeup tutorial girlll,0
glambycandy,Apparel & Footwear,unknown,Kate.Zapata,unknown,2025/4/26 12:57,Hauls!,0
glambycandy,Apparel & Footwear,unknown,prettypatty,unknown,2025/4/26 12:57,Mini vlogs,0
glambycandy,Apparel & Footwear,unknown,CristelaAlicia,unknown,2025/4/26 12:57,WORKOUT/FOOD,0
glambycandy,Apparel & Footwear,unknown,Yessy Quintero,unknown,2025/4/26 12:57,I love everything you and your girls do. Daily blogs,0
glambycandy,Apparel & Footwear,unknown,Janelle.K0103,unknown,2025/4/26 12:57,Skin care,0
glambycandy,Apparel & Footwear,unknown,Kate.Zapata,unknown,2025/4/26 12:57,Mini vlogs and hauls!,0
glambycandy,Apparel & Footwear,unknown,Maggie<3,unknown,2025/4/26 12:57,Can I see the jeans your wearing,1
glambycandy,Apparel & Footwear,unknown,CristelaAlicia,unknown,2025/4/26 12:57,Workout FOOOD,0
glambycandy,Apparel & Footwear,unknown,Rodney Rivers,unknown,2025/4/26 12:57,does it grip,0
glambycandy,Apparel & Footwear,unknown,Shyanne Harper,unknown,2025/4/26 12:57,Makeup tutorials!,0
glambycandy,Apparel & Footwear,unknown,,unknown,2025/4/26 12:57,Cooking videos !!,0
glambycandy,Apparel & Footwear,unknown,Janelle.K0103,unknown,2025/4/26 12:57,Makeup,0
glambycandy,Apparel & Footwear,unknown,Emily_12,unknown,2025/4/26 12:57,Fájate,0
glambycandy,Apparel & Footwear,unknown,Yessy Quintero,unknown,2025/4/26 12:57,Life story,0
glambycandy,Apparel & Footwear,unknown,,unknown,2025/4/26 12:57,We will put Nestor to cook,0
glambycandy,Apparel & Footwear,unknown,Isabel,unknown,2025/4/26 12:57,day in the life of an entrepreneur,0
glambycandy,Apparel & Footwear,unknown,,unknown,2025/4/26 12:57,pranks,0
glambycandy,Apparel & Footwear,unknown,Yessy Quintero,unknown,2025/4/26 12:58,I wanna be your bestie!!,0
glambycandy,Apparel & Footwear,unknown,Lily,unknown,2025/4/26 12:59,Fajate,0
glambycandy,Apparel & Footwear,unknown,Morena,unknown,2025/4/26 12:59,Love all your videos i follow you since 2019,0
glambycandy,Apparel & Footwear,unknown,,unknown,2025/4/26 12:59,do the jeans you have on go good on short girls?,1
glambycandy,Apparel & Footwear,unknown,123,unknown,2025/4/26 12:59,I started watching you since 2015,0
glambycandy,Apparel & Footwear,unknown,Jannett Orona Lopez,unknown,2025/4/26 12:59,what size do you wear,1
glambycandy,Apparel & Footwear,unknown,Isabel,unknown,2025/4/26 12:59,hahahha we love transparency,0
glambycandy,Apparel & Footwear,unknown,,unknown,2025/4/26 12:59,pranks,0
glambycandy,Apparel & Footwear,unknown,Maggie<3,unknown,2025/4/26 12:59,Can I see the jeans your wearing,1
glambycandy,Apparel & Footwear,unknown,the sparkly side,unknown,2025/4/26 12:59,Why is she yelling,0
glambycandy,Apparel & Footwear,unknown,LULU,unknown,2025/4/26 12:59,Congratulations to the winner,0
glambycandy,Apparel & Footwear,unknown,M@rleny,unknown,2025/4/26 12:59,Do you want any more kids?,0
glambycandy,Apparel & Footwear,unknown,User194795028,unknown,2025/4/26 12:59,how tall are you,1
glambycandy,Apparel & Footwear,unknown,123,unknown,2025/4/26 13:00,You two are a powerhouse,0
glambycandy,Apparel & Footwear,unknown,Jannett Orona Lopez,unknown,2025/4/26 13:00,what size are you,1
glambycandy,Apparel & Footwear,unknown,M@rleny,unknown,2025/4/26 13:00,Do you want more kids?,0
glambycandy,Apparel & Footwear,unknown,Andrea1989,unknown,2025/4/26 13:00,I got those hope they fit well,0
glambycandy,Apparel & Footwear,unknown,LULU,unknown,2025/4/26 13:00,Where is the winner,0
glambycandy,Apparel & Footwear,unknown,yayi_m06,unknown,2025/4/26 13:01,Do they strech alot ?,0
glambycandy,Apparel & Footwear,unknown,Samantha Sauceda225,unknown,2025/4/26 13:01,Tu grita a gusto,0
glambycandy,Apparel & Footwear,unknown,,unknown,2025/4/26 13:01,Do you sell like mid rise jeans ?!,1
glambycandy,Apparel & Footwear,unknown,H,unknown,2025/4/26 13:01,Okay I need some jeans that are baggy but also form fitting if that makes sense ???,0
glambycandy,Apparel & Footwear,unknown,norma,unknown,2025/4/26 13:01,yay me again!!!,0
glambycandy,Apparel & Footwear,unknown,LULU,unknown,2025/4/26 13:01,Felicidades,0
glambycandy,Apparel & Footwear,unknown,yayi_m06,unknown,2025/4/26 13:01,Do the jeans strech alot ?,1
glambycandy,Apparel & Footwear,unknown,norma,unknown,2025/4/26 13:01,yes!!!,0
glambycandy,Apparel & Footwear,unknown,Andrea1989,unknown,2025/4/26 13:01,I manifest a home like yours,0
glambycandy,Apparel & Footwear,unknown,mari091418,unknown,2025/4/26 13:02,Me toooo,0
glambycandy,Apparel & Footwear,unknown,LULU,unknown,2025/4/26 13:02,Norma what the trick to win,0
glambycandy,Apparel & Footwear,unknown,yayi_m06,unknown,2025/4/26 13:03,Do the jeans stretch alot ? Or not to much ?,1
glambycandy,Apparel & Footwear,unknown,norma,unknown,2025/4/26 13:03,just been lucky!!!!,0
glambycandy,Apparel & Footwear,unknown,Helu,unknown,2025/4/26 13:04,"Ofc, God bless you and ur fam",0
glambycandy,Apparel & Footwear,unknown,mari091418,unknown,2025/4/26 13:04,Agreee god is good,0
glambycandy,Apparel & Footwear,unknown,yayi_m06,unknown,2025/4/26 13:04,Do the jeans stretch alot ? Sorry first time buying and want to know,1
glambycandy,Apparel & Footwear,unknown,LULU,unknown,2025/4/26 13:04,No she said she was lucky to win,0
glambycandy,Apparel & Footwear,unknown,LULU,unknown,2025/4/26 13:05,TRUE,0
glambycandy,Apparel & Footwear,unknown,SOMEOWRIGHTNOW,unknown,2025/4/26 13:05,chichi for a galaxy,0
glambycandy,Apparel & Footwear,unknown,nat,unknown,2025/4/26 13:05,candy what faja do you have for a strapless dress for my graduation I finished school early,1
glambycandy,Apparel & Footwear,unknown,LULU,unknown,2025/4/26 13:05,My husband grandma passed away and we love watching you guys,0
glambycandy,Apparel & Footwear,unknown,,unknown,2025/4/26 13:05,Can we do another lipgloss giveaway,1
glambycandy,Apparel & Footwear,unknown,Mariana Angulo,unknown,2025/4/26 13:06,Who do I reach to change the color of a bodysuit????,1
glambycandy,Apparel & Footwear,unknown,the sparkly side,unknown,2025/4/26 13:06,Where is your tank top you're wearing from???,1
glambycandy,Apparel & Footwear,unknown,yayi_m06,unknown,2025/4/26 13:06,Do the jeans stretch alot ? Sorry first time buying and want to know,1
glambycandy,Apparel & Footwear,unknown,EDGAR,unknown,2025/4/26 13:06,Can nestor say callate,0
glambycandy,Apparel & Footwear,unknown,LULU,unknown,2025/4/26 13:06,My husband grandma passed away on Tuesday and you guys been keeping us a smile,0
glambycandy,Apparel & Footwear,unknown,the sparkly side,unknown,2025/4/26 13:07,Bodysuit,1
glambycandy,Apparel & Footwear,unknown,the sparkly side,unknown,2025/4/26 13:07,Yes,0
glambycandy,Apparel & Footwear,unknown,J,unknown,2025/4/26 13:07,Bodysuit,1
glambycandy,Apparel & Footwear,unknown,EDGAR,unknown,2025/4/26 13:07,Nestor say callate,0
glambycandy,Apparel & Footwear,unknown,LULU,unknown,2025/4/26 13:07,My husband grandma passed away on Tuesday and we love watching you guys,0
glambycandy,Apparel & Footwear,unknown,jazminrivera315,unknown,2025/4/26 13:08,Will you have these deals next week again,1
glambycandy,Apparel & Footwear,unknown,LULU,unknown,2025/4/26 13:08,La abuela de mi esposo falleció el martes y no encanta verlos,0
glambycandy,Apparel & Footwear,unknown,   ,unknown,2025/4/26 13:08,yesss!!!,0
glambycandy,Apparel & Footwear,unknown,Janet-Salcido,unknown,2025/4/26 13:08,Yes,0
glambycandy,Apparel & Footwear,unknown,alexa pereira,unknown,2025/4/26 13:08,Hiiiiiiiii,0
glambycandy,Apparel & Footwear,unknown,   ,unknown,2025/4/26 13:08,yes body suits!!!,1
glambycandy,Apparel & Footwear,unknown,MARISOL,unknown,2025/4/26 13:08,Jeans,1
glambycandy,Apparel & Footwear,unknown,Janet-Salcido,unknown,2025/4/26 13:08,Give away!!,0
glambycandy,Apparel & Footwear,unknown,yvrixa.mxrtinez,unknown,2025/4/26 13:09,When is gonna be next live,0
glambycandy,Apparel & Footwear,unknown,lynn_03,unknown,2025/4/26 13:09,any body suits for postpartum?,1
glambycandy,Apparel & Footwear,unknown,jazminrivera315,unknown,2025/4/26 13:09,I ordered jeans and bodysuit but I want another pair of jeans next week,0
glambycandy,Apparel & Footwear,unknown,ceerub,unknown,2025/4/26 13:09,Do you still do YouTube ?,0
glambycandy,Apparel & Footwear,unknown,MARISOL,unknown,2025/4/26 13:09,Jeans please,1
glambycandy,Apparel & Footwear,unknown,,unknown,2025/4/26 13:09,Yessss,0
glambycandy,Apparel & Footwear,unknown,   ,unknown,2025/4/26 13:09,is it also a faja for the body suit mama?,0
glambycandy,Apparel & Footwear,unknown,Samantha Sauceda225,unknown,2025/4/26 13:09,Are you going to take the day tomorrow? You guys deserve it!,0
glambycandy,Apparel & Footwear,unknown,ceerub,unknown,2025/4/26 13:09,Yes,0
glambycandy,Apparel & Footwear,unknown,Irene Gonzales,unknown,2025/4/26 13:10,chill,0
glambycandy,Apparel & Footwear,unknown,ceerub,unknown,2025/4/26 13:10,Drained,0
glambycandy,Apparel & Footwear,unknown,J,unknown,2025/4/26 13:10,Chill lol,0
glambycandy,Apparel & Footwear,unknown,Janet-Salcido,unknown,2025/4/26 13:10,You look drained tire right now,0
glambycandy,Apparel & Footwear,unknown,Ana Paola Rosas,unknown,2025/4/26 13:10,I feel like youre always here lol,0
glambycandy,Apparel & Footwear,unknown,Norma,unknown,2025/4/26 13:10,I can tell you get draining,0
glambycandy,Apparel & Footwear,unknown,#CHULA#,unknown,2025/4/26 13:10,at the end you look drained lol,0
glambycandy,Apparel & Footwear,unknown,J,unknown,2025/4/26 13:10,I do lives too and they are so draining lol,0
glambycandy,Apparel & Footwear,unknown,Janet-Salcido,unknown,2025/4/26 13:10,Tired,0
glambycandy,Apparel & Footwear,unknown,ruthsheyla11,unknown,2025/4/26 13:10,U talk fast lol  and u look tired,0
glambycandy,Apparel & Footwear,unknown,prettypatty,unknown,2025/4/26 13:10,You make it look chill,0
