live_id,species,user_id,user_name,gender,time,content,label
shapellxofficial,Apparel & Footwear,unknown,Tenilly,unknown,2025/4/26 12:11,Do you have jump suit 18 20,1
shapellxofficial,Apparel & Footwear,unknown,Marisela Villamar,unknown,2025/4/26 12:11,i just got my leggings and my shapewear i really like them i actually got compliments,0
shapellxofficial,Apparel & Footwear,unknown,RORO&NAHVEE4LiFE,unknown,2025/4/26 12:11,I got minessssss,0
shapellxofficial,Apparel & Footwear,unknown,1_Libra_Queen,unknown,2025/4/26 12:11,Just ordered mine lol,0
shapellxofficial,Apparel & Footwear,unknown,Valory Hester,unknown,2025/4/26 12:11,I wear 14,0
shapellxofficial,Apparel & Footwear,unknown,your1andonlyanikaa,unknown,2025/4/26 12:11,ur so pretty!!!!!!,0
shapellxofficial,Apparel & Footwear,unknown,user6195740072609,unknown,2025/4/26 12:11,Can I get job?,0
shapellxofficial,Apparel & Footwear,unknown,Simply Amazing,unknown,2025/4/26 12:11,Wisconsin,0
shapellxofficial,Apparel & Footwear,unknown,Ana,unknown,2025/4/26 12:11,San Diego,0
shapellxofficial,Apparel & Footwear,unknown,your1andonlyanikaa,unknown,2025/4/26 12:11,oklahoma,0
shapellxofficial,Apparel & Footwear,unknown,UniqueRita,unknown,2025/4/26 12:11,New Orleans,0
shapellxofficial,Apparel & Footwear,unknown,Valory Hester,unknown,2025/4/26 12:11,Las Vegas,0
shapellxofficial,Apparel & Footwear,unknown,S.J. Evans,unknown,2025/4/26 12:11,NYC,0
shapellxofficial,Apparel & Footwear,unknown,El Pancho y La Frida,unknown,2025/4/26 12:11,"Fresno ,CA",0
shapellxofficial,Apparel & Footwear,unknown,,unknown,2025/4/26 12:11,Can I have one for free,0
shapellxofficial,Apparel & Footwear,unknown,Mia Daniels,unknown,2025/4/26 12:15,Would this be good for post op,1
shapellxofficial,Apparel & Footwear,unknown,Beau,unknown,2025/4/26 12:19,Is it jump proof,1
shapellxofficial,Apparel & Footwear,unknown,Tabatha,unknown,2025/4/26 12:19,Just ordered,0
shapellxofficial,Apparel & Footwear,unknown,Nene,unknown,2025/4/26 12:22,My jeans size is 16,0
shapellxofficial,Apparel & Footwear,unknown,Nene,unknown,2025/4/26 12:22,Why do it say $77.95,0
shapellxofficial,Apparel & Footwear,unknown,user755506,unknown,2025/4/26 12:57,Thank you I bought it just right now I really appreciated you are giving me hope I,0
shapellxofficial,Apparel & Footwear,unknown,Maddy ,unknown,2025/4/26 12:57,Can you please put the swim suit with the cut out in the front on flash sale ?!,1
shapellxofficial,Apparel & Footwear,unknown,WhatsmyDestiny87,unknown,2025/4/26 12:57,what size are you in,1
shapellxofficial,Apparel & Footwear,unknown,Thicknatts,unknown,2025/4/26 12:57,10/12 ?,0
shapellxofficial,Apparel & Footwear,unknown,user755506,unknown,2025/4/26 12:57,Thank you so much,0
shapellxofficial,Apparel & Footwear,unknown,user755506,unknown,2025/4/26 12:57,My size of pants sometimes goes 18 and sometimes on 16,0
shapellxofficial,Apparel & Footwear,unknown,user755506,unknown,2025/4/26 12:57,18 on pants sometimes on 16 pants,0
shapellxofficial,Apparel & Footwear,unknown,user755506,unknown,2025/4/26 12:57,I weight 205 what would be my size,1
shapellxofficial,Apparel & Footwear,unknown,Kareen,unknown,2025/4/26 12:57,can I see the back please,1
shapellxofficial,Apparel & Footwear,unknown,Kareen,unknown,2025/4/26 12:57,what size you have on..,1
shapellxofficial,Apparel & Footwear,unknown,Cienna Michelle,unknown,2025/4/26 12:57,Thank youuuuu!!!!,0
shapellxofficial,Apparel & Footwear,unknown,Kareen,unknown,2025/4/26 12:57,I want shapeweAr,1
shapellxofficial,Apparel & Footwear,unknown,PrettyPreacher,unknown,2025/4/26 12:57,coolbeans thanks,0
shapellxofficial,Apparel & Footwear,unknown,Cienna Michelle,unknown,2025/4/26 12:57,"16-18, but I only fit a 3x in the lace bodysuit, the smaller ones were way too small for me",0
shapellxofficial,Apparel & Footwear,unknown,Nene,unknown,2025/4/26 12:57,I just got it,0
shapellxofficial,Apparel & Footwear,unknown,melanie Bradford,unknown,2025/4/26 12:57,"size 16,  18",0
shapellxofficial,Apparel & Footwear,unknown,PrettyPreacher,unknown,2025/4/26 12:57,coolbeans,0
shapellxofficial,Apparel & Footwear,unknown,Tina Gravely,unknown,2025/4/26 12:57,Size 910,0
shapellxofficial,Apparel & Footwear,unknown,Tina Gravely,unknown,2025/4/26 12:57,Thank you luv,0
shapellxofficial,Apparel & Footwear,unknown,Cienna Michelle,unknown,2025/4/26 12:57,"Finally got my right size in the lace bodysuit and I loveeeeeee, gonna get the shorts mid waist!",1
shapellxofficial,Apparel & Footwear,unknown,Kareen,unknown,2025/4/26 12:57,I weight 245,0
shapellxofficial,Apparel & Footwear,unknown,Kareen,unknown,2025/4/26 12:57,I weigt245lb size 2xl,0
shapellxofficial,Apparel & Footwear,unknown,Kareen,unknown,2025/4/26 12:57,shapewdD,0
shapellxofficial,Apparel & Footwear,unknown,Cienna Michelle,unknown,2025/4/26 12:57,16-18?,0
shapellxofficial,Apparel & Footwear,unknown,user755506,unknown,2025/4/26 12:57,I love your energy and your giving me confidence thank you soo much,0
shapellxofficial,Apparel & Footwear,unknown,WhatsmyDestiny87,unknown,2025/4/26 12:58,size 20-22,0
shapellxofficial,Apparel & Footwear,unknown,WhatsmyDestiny87,unknown,2025/4/26 12:58,ok thank you will you be back on tomorrow,0
shapellxofficial,Apparel & Footwear,unknown,shopshapellx,unknown,2025/4/26 12:59,"LAST 1 MINUTE, grab while you can, besties",0
shapellxofficial,Apparel & Footwear,unknown,shopshapellx,unknown,2025/4/26 13:00,Follow us to find out AMAZING DEALS,0
shapellxofficial,Apparel & Footwear,unknown,Cla,unknown,2025/4/26 13:00,Is better to work out,0
shapellxofficial,Apparel & Footwear,unknown,jbrownsugar84,unknown,2025/4/26 13:00,one more,0
