live_id,species,user_id,user_name,gender,time,content,label
seethewayisee,Clothing and Footwear,unknown,Becca Haukaas,unknown,2025/5/9 15:32,Almost to 250k! Keep tapping!,0
seethewayisee,Clothing and Footwear,unknown,ibrahimasecic??,unknown,2025/5/9 15:33,That is so cute,0
seethewayisee,Clothing and Footwear,unknown,Joclyn Camarena,unknown,2025/5/9 15:33,Pancake crew gone!,0
seethewayisee,Clothing and Footwear,unknown,Meljanejr0825,unknown,2025/5/9 15:33,250k,0
seethewayisee,Clothing and Footwear,unknown,Bree ????,unknown,2025/5/9 15:33,wow,0
seethewayisee,Clothing and Footwear,unknown,Bubbly??,unknown,2025/5/9 15:33,So cute.,0
seethewayisee,Clothing and Footwear,unknown,Yadira74,unknown,2025/5/9 15:33,Selling fast ????????,0
seethewayisee,Clothing and Footwear,unknown,Girl_are_queens,unknown,2025/5/9 15:33,I  need the emotional,0
seethewayisee,Clothing and Footwear,unknown,Yadira74,unknown,2025/5/9 15:33,Woohoo,0
seethewayisee,Clothing and Footwear,unknown,Ciera Stafford,unknown,2025/5/9 15:33,Think too much please?,0
seethewayisee,Clothing and Footwear,unknown,Amy,unknown,2025/5/9 15:33,988 hoodie and pants,0
seethewayisee,Clothing and Footwear,unknown,Chuck73,unknown,2025/5/9 15:33,Oh wow,0
seethewayisee,Clothing and Footwear,unknown,Bree ????,unknown,2025/5/9 15:33,Good Morning,0
seethewayisee,Clothing and Footwear,unknown,Kasey,unknown,2025/5/9 15:33,I puchased the pancake shirt!!!! Hopefully it fits! ????,0
seethewayisee,Clothing and Footwear,unknown,furbilicious,unknown,2025/5/9 15:33,Can you do it for the I think too much,0
seethewayisee,Clothing and Footwear,unknown,heyitstei,unknown,2025/5/9 15:34,the amount of compliments I get with the bow crew!!!,0
seethewayisee,Clothing and Footwear,unknown,Jade | Prairiejewel1 ????,unknown,2025/5/9 15:34,oh dang I ordered when they were 30+ lol,0
seethewayisee,Clothing and Footwear,unknown,Meghan,unknown,2025/5/9 15:34,I never win. ??,0
seethewayisee,Clothing and Footwear,unknown,Melissa Dawn ??,unknown,2025/5/9 15:34,We hit 250k!,0
seethewayisee,Clothing and Footwear,unknown,jeancarroll16,unknown,2025/5/9 15:34,I won thank you! What size do you send?,0
seethewayisee,Clothing and Footwear,unknown,Melissa Dawn ??,unknown,2025/5/9 15:34,Yasssss,0
seethewayisee,Clothing and Footwear,unknown,Girl_are_queens,unknown,2025/5/9 15:34,Can we do emotional,1
seethewayisee,Clothing and Footwear,unknown,sunkissedpisces,unknown,2025/5/9 15:34,My favorite pullover!!,1
seethewayisee,Clothing and Footwear,unknown,Ciera Stafford,unknown,2025/5/9 15:34,I have that one I love it,0
seethewayisee,Clothing and Footwear,unknown,MyCatsQueen,unknown,2025/5/9 15:34,Congrats,0
seethewayisee,Clothing and Footwear,unknown,L&CAdventures,unknown,2025/5/9 15:34,Congratulations,0
seethewayisee,Clothing and Footwear,unknown,Melissa Dawn ??,unknown,2025/5/9 15:34,Congrats to the winner!!! ?? ??,0
seethewayisee,Clothing and Footwear,unknown,LOOPYLORI.Allie¡¯sPaw,unknown,2025/5/9 15:34,Congrats winner,0
seethewayisee,Clothing and Footwear,unknown,alexzandriaz,unknown,2025/5/9 15:34,I have so many of your hoodies including this one! They are all soooo good!!!!,0
seethewayisee,Clothing and Footwear,unknown,??MamaMixon??,unknown,2025/5/9 15:34,Congrats ??,0
seethewayisee,Clothing and Footwear,unknown,Alied7,unknown,2025/5/9 15:34,when does the new stuff come out,1
seethewayisee,Clothing and Footwear,unknown,Maria ??,unknown,2025/5/9 15:34,patchwork shorts flash sale please?,1
seethewayisee,Clothing and Footwear,unknown,Lisa Wilson,unknown,2025/5/9 15:34,Congratulations ??,0
seethewayisee,Clothing and Footwear,unknown,Jade | Prairiejewel1 ????,unknown,2025/5/9 15:35,I dont,0
seethewayisee,Clothing and Footwear,unknown,Annika Lopez,unknown,2025/5/9 15:35,i would love to win a giveaway,0
seethewayisee,Clothing and Footwear,unknown,sunkissedpisces,unknown,2025/5/9 15:35,I dont know,0
seethewayisee,Clothing and Footwear,unknown,A,unknown,2025/5/9 15:35,Can we do migraine brain,1
seethewayisee,Clothing and Footwear,unknown,Girl_are_queens,unknown,2025/5/9 15:35,Can we do the emotional and worried,0
seethewayisee,Clothing and Footwear,unknown,Girl_are_queens,unknown,2025/5/9 15:35,Can we do the emotional,0
seethewayisee,Clothing and Footwear,unknown,alexzandriaz,unknown,2025/5/9 15:35,I want the worrier one next,0
seethewayisee,Clothing and Footwear,unknown,Bailey Silva,unknown,2025/5/9 15:35,The bow crew neck!!!! 25!!! I already have it and love it though. Such a good deal!,0
seethewayisee,Clothing and Footwear,unknown,LOOPYLORI.Allie¡¯sPaw,unknown,2025/5/9 15:35,Yassssss,0
seethewayisee,Clothing and Footwear,unknown,Teaca Loren Maria,unknown,2025/5/9 15:36,Hi!,0
seethewayisee,Clothing and Footwear,unknown,Nicole,unknown,2025/5/9 15:36,Do you know what will be on the sleeves yet ?,0
seethewayisee,Clothing and Footwear,unknown,Kasey,unknown,2025/5/9 15:36,I ordered the pancake shirt I hope it fits,0
seethewayisee,Clothing and Footwear,unknown,LOOPYLORI.Allie¡¯sPaw,unknown,2025/5/9 15:36,Picks of the day,0
seethewayisee,Clothing and Footwear,unknown,Melissa Dawn ??,unknown,2025/5/9 15:36,Massachusetts!,0
seethewayisee,Clothing and Footwear,unknown,Marlee,unknown,2025/5/9 15:36,Woooooo daily dose,0
seethewayisee,Clothing and Footwear,unknown,natalia,unknown,2025/5/9 15:36,im new,0
seethewayisee,Clothing and Footwear,unknown,Laura Jane,unknown,2025/5/9 15:36,I do,0
seethewayisee,Clothing and Footwear,unknown,Jade | Prairiejewel1 ????,unknown,2025/5/9 15:36,oh dang I had to go check what I've ordered right wjen the giveaway ended lol,0
seethewayisee,Clothing and Footwear,unknown,Melissa Dawn ??,unknown,2025/5/9 15:36,No idea haha,0
seethewayisee,Clothing and Footwear,unknown,Meghan,unknown,2025/5/9 15:36,Boston,0
seethewayisee,Clothing and Footwear,unknown,Jacky??,unknown,2025/5/9 15:36,I love your shirt!,1
seethewayisee,Clothing and Footwear,unknown,Allie Walker????,unknown,2025/5/9 15:36,?the daily dose?,0
seethewayisee,Clothing and Footwear,unknown,em_only_wants_to_travel,unknown,2025/5/9 15:36,so excited to find out,0
seethewayisee,Clothing and Footwear,unknown,Allison????,unknown,2025/5/9 15:37,Cannot waitttttttt,0
seethewayisee,Clothing and Footwear,unknown,Maria ??,unknown,2025/5/9 15:37,omg that blue!!!!,1
seethewayisee,Clothing and Footwear,unknown,Gotchallama,unknown,2025/5/9 15:37,Pink!!,1
seethewayisee,Clothing and Footwear,unknown,Becca Haukaas,unknown,2025/5/9 15:37,Love that!,0
seethewayisee,Clothing and Footwear,unknown,Marlee,unknown,2025/5/9 15:37,Loveeeeeee daily dose,0
seethewayisee,Clothing and Footwear,unknown,Bree ????,unknown,2025/5/9 15:37,love the colors,1
seethewayisee,Clothing and Footwear,unknown,Megan Tay Tay,unknown,2025/5/9 15:37,Ooh love that!,0
seethewayisee,Clothing and Footwear,unknown,MyCatsQueen,unknown,2025/5/9 15:37,I love that idea omgosh,0
seethewayisee,Clothing and Footwear,unknown,Gotchallama,unknown,2025/5/9 15:37,Wearing the Tired sweatshirt atm,0
seethewayisee,Clothing and Footwear,unknown,em_only_wants_to_travel,unknown,2025/5/9 15:37,my husband got me two about 2 years ago,0
seethewayisee,Clothing and Footwear,unknown,Teaca Loren Maria,unknown,2025/5/9 15:37,Any advice for those who want to launch their own clothing brand? What budget did you start with?,0
seethewayisee,Clothing and Footwear,unknown,Mercedes,unknown,2025/5/9 15:38,The blue!!,1
seethewayisee,Clothing and Footwear,unknown,Kara M.,unknown,2025/5/9 15:38,Pink and blue,1
seethewayisee,Clothing and Footwear,unknown,A,unknown,2025/5/9 15:38,That green and blue!!,1
seethewayisee,Clothing and Footwear,unknown,Hollypocket,unknown,2025/5/9 15:38,That blue!!,1
seethewayisee,Clothing and Footwear,unknown,???? Cosmo_Krissi24??????????,unknown,2025/5/9 15:38,Blue,1
seethewayisee,Clothing and Footwear,unknown,LOOPYLORI.Allie¡¯sPaw,unknown,2025/5/9 15:38,All of them ????,0
seethewayisee,Clothing and Footwear,unknown,Krystle818,unknown,2025/5/9 15:38,Pink!!!,1
seethewayisee,Clothing and Footwear,unknown,emily noel,unknown,2025/5/9 15:38,so cute!! I love the green!  would love a black set too,1
seethewayisee,Clothing and Footwear,unknown,MyCatsQueen,unknown,2025/5/9 15:38,That pink is everything,1
seethewayisee,Clothing and Footwear,unknown,Gotchallama,unknown,2025/5/9 15:38,Pink pink pink,1
seethewayisee,Clothing and Footwear,unknown,Maria ??,unknown,2025/5/9 15:38,that blue is a must for me,1
seethewayisee,Clothing and Footwear,unknown,MzFebruary,unknown,2025/5/9 15:38,Yellow is awesome too,1
seethewayisee,Clothing and Footwear,unknown,Meghan,unknown,2025/5/9 15:38,The pink & yellow!!!!??,1
seethewayisee,Clothing and Footwear,unknown,Bree ????,unknown,2025/5/9 15:38,green is good too,1
seethewayisee,Clothing and Footwear,unknown,th3y_c4ll_m3_cj,unknown,2025/5/9 15:38,Green and yellow!,1
seethewayisee,Clothing and Footwear,unknown,Rachel ??????,unknown,2025/5/9 15:38,blue and green for me!,1
seethewayisee,Clothing and Footwear,unknown,Allie Walker????,unknown,2025/5/9 15:38,Poll is up for favorite color!,0
seethewayisee,Clothing and Footwear,unknown,Maria ??,unknown,2025/5/9 15:38,can you reveal one saying?,0
seethewayisee,Clothing and Footwear,unknown,Laura Jane,unknown,2025/5/9 15:38,Green!!!,1
seethewayisee,Clothing and Footwear,unknown,Amy,unknown,2025/5/9 15:38,can you do a flash for 988 hoodie and pant,1
seethewayisee,Clothing and Footwear,unknown,?? Christina J ??,unknown,2025/5/9 15:38,Green ??????,1
seethewayisee,Clothing and Footwear,unknown,Gotchallama,unknown,2025/5/9 15:38,When???,0
seethewayisee,Clothing and Footwear,unknown,LOOPYLORI.Allie¡¯sPaw,unknown,2025/5/9 15:38,Yaaassssssssss,0
seethewayisee,Clothing and Footwear,unknown,Girl_are_queens,unknown,2025/5/9 15:38,Hoodies,0
seethewayisee,Clothing and Footwear,unknown,Madison Ave,unknown,2025/5/9 15:38,amazing colors,1
seethewayisee,Clothing and Footwear,unknown,mil,unknown,2025/5/9 15:38,Omg the green is gorg,1
seethewayisee,Clothing and Footwear,unknown,L&CAdventures,unknown,2025/5/9 15:38,Love those colors,1
seethewayisee,Clothing and Footwear,unknown,Rachel ??????,unknown,2025/5/9 15:38,yay! I love my crews!! can I get a daily dose in each color??,1
seethewayisee,Clothing and Footwear,unknown,Bailey Silva,unknown,2025/5/9 15:38,I love the pink and yellow!!!,1
seethewayisee,Clothing and Footwear,unknown,Girl_are_queens,unknown,2025/5/9 15:38,Pink and green,1
seethewayisee,Clothing and Footwear,unknown,Rachel ??,unknown,2025/5/9 15:38,Yellow,1
seethewayisee,Clothing and Footwear,unknown,Chel - Mama of 7,unknown,2025/5/9 15:38,So excited,0
seethewayisee,Clothing and Footwear,unknown,nix,unknown,2025/5/9 15:39,I wanna see them??,1
seethewayisee,Clothing and Footwear,unknown,Megan Tay Tay,unknown,2025/5/9 15:39,I can wear the blank to work!!! Im so excited,0
seethewayisee,Clothing and Footwear,unknown,Hollypocket,unknown,2025/5/9 15:39,They are all awesome!!,0
seethewayisee,Clothing and Footwear,unknown,Joclyn Camarena,unknown,2025/5/9 15:39,Blue is winning,1
seethewayisee,Clothing and Footwear,unknown,Nicole,unknown,2025/5/9 15:39,Yellow!,1
seethewayisee,Clothing and Footwear,unknown,Gotchallama,unknown,2025/5/9 15:39,Erik,1
seethewayisee,Clothing and Footwear,unknown,mil,unknown,2025/5/9 15:39,The green!!!!,1
seethewayisee,Clothing and Footwear,unknown,Marlee,unknown,2025/5/9 15:39,Oooooooooooooooooh drama,0
seethewayisee,Clothing and Footwear,unknown,Marlee,unknown,2025/5/9 15:39,Vote in the poll everyone!,0
seethewayisee,Clothing and Footwear,unknown,Alied7,unknown,2025/5/9 15:39,I would love black,1
seethewayisee,Clothing and Footwear,unknown,??????RikkiLeigh ????,unknown,2025/5/9 15:39,yellow ??,1
seethewayisee,Clothing and Footwear,unknown,Melissa Dawn ??,unknown,2025/5/9 15:39,Yelloowwww,1
seethewayisee,Clothing and Footwear,unknown,em_only_wants_to_travel,unknown,2025/5/9 15:39,sunshine,0
seethewayisee,Clothing and Footwear,unknown,?? Christina J ??,unknown,2025/5/9 15:39,Love the green ??,1
seethewayisee,Clothing and Footwear,unknown,Mandi,unknown,2025/5/9 15:39,Blue and green,1
seethewayisee,Clothing and Footwear,unknown,Hollypocket,unknown,2025/5/9 15:39,I love that they are bright spring and summer colors!!!,1
seethewayisee,Clothing and Footwear,unknown,Jacky??,unknown,2025/5/9 15:39,will you do the pancake shirt in more colors?,1
seethewayisee,Clothing and Footwear,unknown,Kara M.,unknown,2025/5/9 15:40,Yeeessss,0
seethewayisee,Clothing and Footwear,unknown,Gotchallama,unknown,2025/5/9 15:40,Me! ??,0
seethewayisee,Clothing and Footwear,unknown,MyCatsQueen,unknown,2025/5/9 15:40,I would be interested,0
seethewayisee,Clothing and Footwear,unknown,©¬©¥¨T¡î??????¤ó????¡î¨T©¥©¬,unknown,2025/5/9 15:40,Meeeeee,0
seethewayisee,Clothing and Footwear,unknown,LOOPYLORI.Allie¡¯sPaw,unknown,2025/5/9 15:40,Meeeee ??,0
seethewayisee,Clothing and Footwear,unknown,Melissa??,unknown,2025/5/9 15:40,I need all 4 colors,1
seethewayisee,Clothing and Footwear,unknown,@stephiebbbb,unknown,2025/5/9 15:40,I would,0
seethewayisee,Clothing and Footwear,unknown,A,unknown,2025/5/9 15:40,Yes!,0
seethewayisee,Clothing and Footwear,unknown,Just.Angie ?? RescueMomma,unknown,2025/5/9 15:40,I would ??,0
seethewayisee,Clothing and Footwear,unknown,kels??,unknown,2025/5/9 15:40,all of them,0
seethewayisee,Clothing and Footwear,unknown,Bree ????,unknown,2025/5/9 15:40,will u have shorts too?,1
seethewayisee,Clothing and Footwear,unknown,Bree ????,unknown,2025/5/9 15:40,shorts too?,1
seethewayisee,Clothing and Footwear,unknown,Jaleyca Rivera,unknown,2025/5/9 15:40,Can we see them again?,1
seethewayisee,Clothing and Footwear,unknown,Rachel ??,unknown,2025/5/9 15:40,Love the yellow,1
seethewayisee,Clothing and Footwear,unknown,ShawnaLiz ?? ????,unknown,2025/5/9 15:40,Pink and yellow all the way!!!,1
seethewayisee,Clothing and Footwear,unknown,Madison Ave,unknown,2025/5/9 15:40,what do they say,0
seethewayisee,Clothing and Footwear,unknown,Jaclyn Nolan,unknown,2025/5/9 15:40,Can we see the new tired crew colorway,1
seethewayisee,Clothing and Footwear,unknown,MyCatsQueen,unknown,2025/5/9 15:40,Make sense,0
seethewayisee,Clothing and Footwear,unknown,Kara M.,unknown,2025/5/9 15:40,That blue is so bright and pretty ??,1
seethewayisee,Clothing and Footwear,unknown,©¬©¥¨T¡î??????¤ó????¡î¨T©¥©¬,unknown,2025/5/9 15:40,When are they dropping,0
seethewayisee,Clothing and Footwear,unknown,LaLa????,unknown,2025/5/9 15:40,are you doing another sale for emotional?,1
seethewayisee,Clothing and Footwear,unknown,Diana,unknown,2025/5/9 15:41,Release date?,1
seethewayisee,Clothing and Footwear,unknown,Nicole,unknown,2025/5/9 15:41,What are the sleeve messages going to be ???,1
seethewayisee,Clothing and Footwear,unknown,Allie Walker????,unknown,2025/5/9 15:41,I am ordering all 16 items,0
seethewayisee,Clothing and Footwear,unknown,©¬©¥¨T¡î??????¤ó????¡î¨T©¥©¬,unknown,2025/5/9 15:41,All of it,0
seethewayisee,Clothing and Footwear,unknown,sunkissedpisces,unknown,2025/5/9 15:41,Def shorts all 4 colors,0
seethewayisee,Clothing and Footwear,unknown,Bree ????,unknown,2025/5/9 15:41,shorts and crew with hoodie,1
seethewayisee,Clothing and Footwear,unknown,Dani Bentley,unknown,2025/5/9 15:41,?? crew,0
seethewayisee,Clothing and Footwear,unknown,Liz,unknown,2025/5/9 15:41,Hoodies and shorts,1
seethewayisee,Clothing and Footwear,unknown,@stephiebbbb,unknown,2025/5/9 15:41,Need all,0
seethewayisee,Clothing and Footwear,unknown,Nikki,unknown,2025/5/9 15:41,Shorts and hoodie,1
seethewayisee,Clothing and Footwear,unknown,torie_bear,unknown,2025/5/9 15:41,all,0
seethewayisee,Clothing and Footwear,unknown,Kristin,unknown,2025/5/9 15:41,Crewneck!!,0
seethewayisee,Clothing and Footwear,unknown,alexzandriaz,unknown,2025/5/9 15:41,"I think I have around 10 pieces from your brand, love them!",0
seethewayisee,Clothing and Footwear,unknown,Chel - Mama of 7,unknown,2025/5/9 15:41,Swear,0
seethewayisee,Clothing and Footwear,unknown,Gotchallama,unknown,2025/5/9 15:41,Could wear your gear all days of the week for almost three weeks! All!!!,0
seethewayisee,Clothing and Footwear,unknown,LOOPYLORI.Allie¡¯sPaw,unknown,2025/5/9 15:41,Def Crew and pants prob shorts,1
seethewayisee,Clothing and Footwear,unknown,Just.Angie ?? RescueMomma,unknown,2025/5/9 15:41,Hoodie sweatshirt,1
seethewayisee,Clothing and Footwear,unknown,MyCatsQueen,unknown,2025/5/9 15:41,I would love all of them,0
seethewayisee,Clothing and Footwear,unknown,Nicole,unknown,2025/5/9 15:41,Are all the messages the same on all colors ??,1
seethewayisee,Clothing and Footwear,unknown,Jaclyn Nolan,unknown,2025/5/9 15:41,What do the sleeves say?,1
seethewayisee,Clothing and Footwear,unknown,Jenny,unknown,2025/5/9 15:41,Crewnecks,0
seethewayisee,Clothing and Footwear,unknown,Kara M.,unknown,2025/5/9 15:41,my daughter would love the yellow shorts and hoodie,0
seethewayisee,Clothing and Footwear,unknown,BoujeeBabe??Lindsay,unknown,2025/5/9 15:41,All the crews in each color!,1
seethewayisee,Clothing and Footwear,unknown,Chel - Mama of 7,unknown,2025/5/9 15:41,All 3,0
seethewayisee,Clothing and Footwear,unknown,Melissa??,unknown,2025/5/9 15:41,Literally getting all of them,0
seethewayisee,Clothing and Footwear,unknown,Celeste,unknown,2025/5/9 15:41,I just came in. lol!,0
seethewayisee,Clothing and Footwear,unknown,?? Christina J ??,unknown,2025/5/9 15:41,What would the sleeves say though??,0
seethewayisee,Clothing and Footwear,unknown,MyCatsQueen,unknown,2025/5/9 15:41,I love shorts to,1
seethewayisee,Clothing and Footwear,unknown,Chel - Mama of 7,unknown,2025/5/9 15:41,Shorts!!!,1
seethewayisee,Clothing and Footwear,unknown,Girl_are_queens,unknown,2025/5/9 15:41,Probably me,0
seethewayisee,Clothing and Footwear,unknown,kels??,unknown,2025/5/9 15:41,all 4 colors,0
seethewayisee,Clothing and Footwear,unknown,Bree ????,unknown,2025/5/9 15:41,want them all,1
seethewayisee,Clothing and Footwear,unknown,LOOPYLORI.Allie¡¯sPaw,unknown,2025/5/9 15:41,Meeeee,0
seethewayisee,Clothing and Footwear,unknown,Joclyn Camarena,unknown,2025/5/9 15:41,Me!,0
seethewayisee,Clothing and Footwear,unknown,Nikki,unknown,2025/5/9 15:41,I am,0
seethewayisee,Clothing and Footwear,unknown,Hollypocket,unknown,2025/5/9 15:41,Can we get sample colors to help pick the next color drop???,1
seethewayisee,Clothing and Footwear,unknown,torie_bear,unknown,2025/5/9 15:41,pink and blue maybe yellow,1
seethewayisee,Clothing and Footwear,unknown,Allie Walker????,unknown,2025/5/9 15:41,I will be buying all 4,1
seethewayisee,Clothing and Footwear,unknown,Girl_are_queens,unknown,2025/5/9 15:41,Shorts and hoodies,1
seethewayisee,Clothing and Footwear,unknown,Allie Walker????,unknown,2025/5/9 15:41,No but actually I am,0
seethewayisee,Clothing and Footwear,unknown,Hollypocket,unknown,2025/5/9 15:41,Can we get color samples and vote on the next drop!!??,1
seethewayisee,Clothing and Footwear,unknown,kels??,unknown,2025/5/9 15:41,sweatpants and hoodies,1
seethewayisee,Clothing and Footwear,unknown,thelostprincesskells,unknown,2025/5/9 15:41,Can you show them again,1
seethewayisee,Clothing and Footwear,unknown,kels??,unknown,2025/5/9 15:41,absolutely,0
seethewayisee,Clothing and Footwear,unknown,Marlee,unknown,2025/5/9 15:41,May need them all,0
seethewayisee,Clothing and Footwear,unknown,Maria ??,unknown,2025/5/9 15:41,i need a short and hoodie combo in blue,1
seethewayisee,Clothing and Footwear,unknown,Maria ??,unknown,2025/5/9 15:42,it would be cool if the messages could be customizable to whatever color you want for your own daily,0
seethewayisee,Clothing and Footwear,unknown,torie_bear,unknown,2025/5/9 15:42,when do they come out?,1
seethewayisee,Clothing and Footwear,unknown,Gotchallama,unknown,2025/5/9 15:42,When are you dropping them?,0
seethewayisee,Clothing and Footwear,unknown,Girl_are_queens,unknown,2025/5/9 15:42,Can we do emotional for the flash sale lol,0
seethewayisee,Clothing and Footwear,unknown,chrissyf1022,unknown,2025/5/9 15:42,Yellow sweatpants! Green hoodie! Please! Thank you,1
seethewayisee,Clothing and Footwear,unknown,LOOPYLORI.Allie¡¯sPaw,unknown,2025/5/9 15:42,So exciting,0
seethewayisee,Clothing and Footwear,unknown,Nicole,unknown,2025/5/9 15:42,Do you have them yet ? The messages ?,0
seethewayisee,Clothing and Footwear,unknown,Meghan,unknown,2025/5/9 15:42,I have 3 & just ordered 3 more,0
seethewayisee,Clothing and Footwear,unknown,MyCatsQueen,unknown,2025/5/9 15:42,But definitely pink and all of the pink ones,1
seethewayisee,Clothing and Footwear,unknown,©¬©¥¨T¡î??????¤ó????¡î¨T©¥©¬,unknown,2025/5/9 15:42,Drop us some please,0
seethewayisee,Clothing and Footwear,unknown,kels??,unknown,2025/5/9 15:42,everything,0
seethewayisee,Clothing and Footwear,unknown,??Mandi Leigh??,unknown,2025/5/9 15:42,ALL OF IT??????,0
seethewayisee,Clothing and Footwear,unknown,Maria ??,unknown,2025/5/9 15:42,shorts and hoodie blue and maybe yellow for summer,1
seethewayisee,Clothing and Footwear,unknown,thelostprincesskells,unknown,2025/5/9 15:42,Literally buy everything you drop in all colors,0
seethewayisee,Clothing and Footwear,unknown,torie_bear,unknown,2025/5/9 15:43,when are you doing oto drop them?,0
seethewayisee,Clothing and Footwear,unknown,|Kaleigh ? Alyse|,unknown,2025/5/9 15:43,ANY CHANCE PATCH GOODIE CAN GO ON FLASH SALE?!?!?! And is it oversized? ??,0
seethewayisee,Clothing and Footwear,unknown,Girl_are_queens,unknown,2025/5/9 15:43,Yesssz,0
