live_id,species,user_id,user_name,gender,time,content,label
new_kitchen168,Daily Essentials,unknown,e1lte_dreamz,unknown,2025/4/25 18:09,Pattern,0
new_kitchen168,Daily Essentials,unknown,Nicki,unknown,2025/4/25 18:09,How much is the blue one,1
new_kitchen168,Daily Essentials,unknown,Crazy,unknown,2025/4/25 18:12,thank you,0
new_kitchen168,Daily Essentials,unknown,Crazy,unknown,2025/4/25 18:12,you have any OTFs,1
new_kitchen168,Daily Essentials,unknown,jiorganngull,unknown,2025/4/25 18:12,18 please,0
new_kitchen168,Daily Essentials,unknown,jayb.oreilly,unknown,2025/4/25 18:16,Not the ai voice,0
new_kitchen168,Daily Essentials,unknown,Hunter,unknown,2025/4/25 18:16,Any butterfly knives?,1
new_kitchen168,Daily Essentials,unknown,Luffy D Chan ,unknown,2025/4/25 18:16,I have the knife,0
new_kitchen168,Daily Essentials,unknown,Brayden Schubert,unknown,2025/4/25 18:19,bring 22 closer,0
new_kitchen168,Daily Essentials,unknown,Brayden Schubert,unknown,2025/4/25 18:19,do 38,0
new_kitchen168,Daily Essentials,unknown,big D's,unknown,2025/4/25 18:22,you have an auto knife?,1
new_kitchen168,Daily Essentials,unknown,I LOVE zay flowers,unknown,2025/4/25 18:28,Question,0
new_kitchen168,Daily Essentials,unknown,Normy,unknown,2025/4/25 21:12,yes,0
